File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL249.csv,2370,1024,0.6940610471738023,0.6949023336028288,0.6905573223121275,0.6886583928088418,0.7939028213647175,0.7969571237009557,2.8272978967123377e-99,2.1105257314589584e-105
CHEMBL1293313.csv,725,1024,0.3407066474091745,0.34585370313014663,0.18146793024967384,0.18005122318764427,0.5596986117423342,0.5674711209950809,7.074099661773583e-12,9.892865640951155e-14
CHEMBL338.csv,2786,1024,0.6437680045346158,0.6443103569036439,0.5597213217134354,0.558869163039619,0.8039500246685009,0.8033925255383967,2.76060064829242e-125,2.7400195479839603e-127
CHEMBL4896.csv,581,1024,-0.0023156656513478647,-0.009177719546540342,0.15067171674074292,0.15170324550576958,0.28345226774197074,0.2913048939254646,0.005307922546083048,0.0014399644081953958
CHEMBL3508.csv,504,1024,0.7113170398826897,0.7125875250883031,0.5639784492533569,0.5614963967076506,0.8480870869392005,0.8466914444065224,3.4600029545776465e-28,7.00929726122886e-29
CHEMBL4608.csv,659,1024,0.6318993248479273,0.6402894888123931,0.44158559723861857,0.43152048240652024,0.8373508128691121,0.8383299986969478,4.176931443148491e-34,4.653472913412897e-36
CHEMBL283.csv,1966,1024,0.6752367468486871,0.6723880021029282,0.5308559191233428,0.5355124589125074,0.8302836944425636,0.8291856591227439,3.0691405005809367e-100,4.6043017376691204e-101
CHEMBL3892.csv,889,1024,0.5785257192502422,0.5768175075569733,0.39255563443781627,0.3941466404745605,0.7369014117110284,0.7383346832565865,7.40854174005166e-30,6.33434597199734e-32
CHEMBL333.csv,3585,1024,0.7758123208581121,0.7761087534073203,0.6475326997211864,0.6466764984811865,0.8772954323707516,0.8761376720919221,6.178338896187594e-226,8.908178901961186e-229
CHEMBL5608.csv,743,1024,0.2075434821181667,0.20934371796500284,0.5675943955706908,0.566304982518602,0.35099784945473655,0.3464602200755984,2.3149163361910914e-05,1.5026686313129803e-05
CHEMBL339.csv,4313,1024,0.5539692328398175,0.5659184655626012,0.6077729940096864,0.5914906622004177,0.7556565631582232,0.7609776719433691,1.799591119862552e-144,5.852883231702471e-164
CHEMBL4218.csv,539,1024,0.15744928557904844,0.2839551099713896,0.05509563308257396,0.04682323076395616,0.5651818113561347,0.5683021413174887,2.7257584613337103e-10,1.4058265562807502e-10
CHEMBL3286.csv,995,1024,0.6332937524139197,0.6367849628350165,0.4168221609405429,0.4128538242088974,0.7837031335631757,0.7801714894723977,2.621070307941619e-40,5.3252586873063986e-42
CHEMBL2094112.csv,547,1024,0.5872605358053918,0.5924099462792968,0.8172018840569721,0.8070063289765553,0.766827028073102,0.774886722869052,2.15448114751466e-21,3.001026749982983e-23
CHEMBL1889.csv,853,1024,0.6844919079499375,0.6827610023653963,0.6712294038282663,0.6749118283139441,0.8357965553723605,0.8359727487466543,1.900563764683023e-44,6.6248116085269904e-46
CHEMBL5763.csv,841,1024,0.7176169774317845,0.7307428378833705,0.4524219975586535,0.43139230550714885,0.8403843751978464,0.8409629268918125,7.26502674940276e-46,2.091571239543212e-46
CHEMBL1821.csv,758,1024,0.4377857723695575,0.4337970005985804,0.9575345485460272,0.9643280208369602,0.6843523726470401,0.6826957945571526,1.8217082536843815e-21,3.4422044044542395e-22
CHEMBL1957.csv,2138,1024,0.6955640981736249,0.689752417010179,0.3318215116895009,0.33815598412702513,0.7989527678974351,0.7987076015072714,7.076495404616712e-94,5.0798488062142875e-96
CHEMBL1835.csv,921,1024,0.5271522000092822,0.5388423682840094,0.5943895978567312,0.579694564021681,0.6926763175967106,0.7020673096534631,6.256259721306732e-26,8.660479089427818e-29
CHEMBL3138.csv,610,1024,0.5519059595594117,0.5531539857312622,0.6161809449215964,0.614464765110096,0.7685606273442469,0.7695903321467877,7.848506458387465e-24,3.937073687342817e-25
CHEMBL3831.csv,713,1024,0.09319616753707724,0.1229803634018446,0.16990436039444062,0.16432380970960114,0.3351047950006699,0.33601561848278816,6.827281444314495e-05,4.081105730123436e-05
CHEMBL5313.csv,923,1024,0.08497973691874686,0.08081940623469697,0.5326178820543748,0.5350395404667501,0.2776792844879458,0.2724667372156495,0.0004505330106105987,0.0001753806301940986
CHEMBL4777.csv,995,1024,0.7953456296066929,0.796550734108824,0.4082218394046113,0.40581803060448984,0.8607426247190212,0.862067092754748,2.2726769363556e-56,4.674018280608746e-60
CHEMBL1991.csv,1263,1024,0.6979316238925531,0.6966230664724584,0.36051895999027256,0.36208072480080766,0.8019229389025956,0.8004212774543684,2.7272662006128187e-57,1.0260903151935323e-57
CHEMBL4175.csv,516,1024,0.015843353725274567,0.03211911044835025,0.11093676561973656,0.10910211885318138,0.19103775189057454,0.1919478933443706,0.060593557963182665,0.050935201042535704
CHEMBL340.csv,3612,1024,0.57466495279079,0.5802296360804837,0.3648229735287421,0.36004997323682586,0.6771541608605594,0.6797259438925279,2.580338932797259e-93,3.791751446043857e-99
CHEMBL2094128.csv,1188,1024,0.6565057641118106,0.6574884788322874,0.4811693635349824,0.4797927692076697,0.8103367817162921,0.8119456618128023,2.4989753705724846e-52,4.276859444501486e-57
CHEMBL5600.csv,817,1024,0.08319182001193812,0.1356544682033871,0.1999131986605669,0.18847353653812254,0.39751529143085235,0.41708820388547296,1.7955411711189247e-06,2.763632245834308e-08
CHEMBL1907594.csv,503,1024,0.7462983881363622,0.7550800292099504,0.46269288051921487,0.44667720456754473,0.8629902106979863,0.8610378205887295,8.493907952380691e-30,7.812336743180898e-31
CHEMBL2039.csv,1163,1024,0.5439634310181788,0.5509831641499892,0.8152412105506377,0.8026922701248808,0.721584200892914,0.7193386482397625,3.955865500997978e-37,2.0433640117929882e-38
CHEMBL1833.csv,1236,1024,0.3742529265295604,0.38113371904042526,0.6807317690637814,0.6732463580134281,0.6202697424465125,0.6232628985764663,1.1581811870968713e-25,4.3570983482375e-28
CHEMBL5650.csv,672,1024,0.1012504457824426,0.08632910624405798,0.2200593103462262,0.22371280833445878,0.3548465277790341,0.38472267384724473,0.0003868912414535521,4.0832299191551255e-06
CHEMBL4482.csv,1153,1024,0.5738232206244681,0.5786117987994829,0.16713176776767075,0.16525385331006795,0.5312935795700062,0.5330609612830964,1.5800686111966646e-17,2.3281011833014824e-18
CHEMBL2002.csv,697,1024,0.6719991984788748,0.6731273075035739,0.3438624935302156,0.3426798306208324,0.8364234567146249,0.8407967111499478,1.6048462888502386e-34,1.334561809524815e-38
CHEMBL1741217.csv,882,1024,0.3624432625131699,0.37163980416921727,0.19389709486649626,0.19110019444167228,0.5824676816302932,0.5873471446694484,9.475810862707364e-17,8.488512525944108e-18
CHEMBL3766.csv,531,1024,0.7695082514394838,0.7756763346734802,0.4108589901814816,0.3998641824944302,0.8750303610690799,0.8788347130081093,2.9685966544737228e-33,1.591191054653397e-35
