File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1804.csv,639,1024,0.7650838722985108,0.7672580543900556,0.3978009600429879,0.394119255718184,0.8654882536007105,0.872050269401851,2.5524194187625003e-37,6.438324529006035e-41
CHEMBL2854.csv,574,1024,0.566987272012398,0.5769555134421702,0.6390330098681614,0.6243220443185707,0.7838199756522053,0.7878199046339226,2.195932554555963e-23,1.5518127789776965e-25
CHEMBL332.csv,3408,1024,0.7172471122131069,0.7159142387940606,0.4117502228566875,0.41369117890360035,0.8376585996227164,0.8341702173793428,2.2281070006330137e-177,6.587652806456133e-178
CHEMBL5251.csv,891,1024,0.5153564168420302,0.5176377056526026,0.4511703678440636,0.44904664239387226,0.5958485094834355,0.5957619074721284,7.026972866438932e-17,1.4061603427937004e-18
CHEMBL5330.csv,946,1024,0.3571909751548875,0.33972555632213763,0.34496271453319494,0.35433551120862483,0.49601060039386285,0.49506323120717804,7.841606251829491e-12,3.84698704885791e-13
CHEMBL1293251.csv,1008,1024,-0.017200719049783174,-0.011992157560769323,0.3373695161108007,0.3356420204098308,0.07024574969258468,0.056608656437709064,0.34681600785565025,0.4235896230605387
CHEMBL3157.csv,526,1024,0.7635355258788715,0.7608638601284191,0.5857828824945214,0.5924012807557345,0.8697852710592777,0.8683419736038914,2.5923206117696723e-33,1.902632599577839e-33
CHEMBL257.csv,619,1024,0.7428489316373443,0.7520001783536514,0.5586322202163689,0.5387521500948296,0.8576583190705787,0.8642987572198566,3.015859535554933e-33,3.229144421683265e-38
CHEMBL270.csv,2342,1024,0.573418542483356,0.5998711011507821,1.2784742899629893,1.199195372503895,0.7819907042666674,0.7778158245586823,2.0263335118304402e-94,3.0314091213767324e-96
CHEMBL1844.csv,1604,1024,0.6880786705437743,0.6891063378531415,0.49236300491225415,0.4907408479235922,0.7792029588952759,0.7766046597367016,4.053016028366626e-65,5.567640599631118e-66
CHEMBL288.csv,537,1024,0.7560772906085746,0.7600849950511331,0.7521043842734885,0.7397471417287458,0.8636157192322514,0.8613318291948333,3.580263662096025e-31,5.9859836039072624e-33
CHEMBL1795093.csv,576,1024,-0.0027546696555323046,0.011874693797459868,0.04991101099476415,0.04918285051619014,0.30117703848374855,0.28602568310819165,0.003200830646984477,0.001854940444756705
CHEMBL2543.csv,685,1024,0.434962238459167,0.4357180197436954,0.1486429190186999,0.14844409772936576,0.43169381226878406,0.4342480630478119,4.4651717110520625e-06,1.147911718694135e-07
CHEMBL262.csv,3052,1024,0.6640861675046076,0.6642106733516306,0.4558890274713919,0.4557200530380018,0.7735563900217437,0.7738354479243641,4.789052621653152e-120,6.866096105152215e-123
CHEMBL3943.csv,671,1024,0.6441097977719424,0.6402492330726559,0.6670496290741847,0.6742855356390578,0.8165548622217387,0.8173968000962656,2.579535217292463e-32,1.1719195160534666e-33
CHEMBL4439.csv,676,1024,0.19027390691958063,0.2036265315041461,1.355682019410673,1.3333264188984408,0.6926358585577261,0.7049736507713945,4.1046485649929534e-17,9.817197260132101e-22
CHEMBL4481.csv,830,1024,0.6130368048893285,0.6202093123599971,0.780888770939079,0.7664147056685569,0.707078368777149,0.7194561484612934,1.652734488591777e-23,9.388127208749595e-28
CHEMBL2598.csv,538,1024,-0.4981720758454065,-0.370945994865141,0.06488322005170757,0.05937328034474781,-0.04647707595334179,-0.08373807660321911,0.3822580436004879,0.388896616866204
CHEMBL3471.csv,861,1024,0.6302377229411412,0.6321178982665435,0.43406642210282625,0.43185927165223154,0.6830605512040333,0.6800466740733483,4.487264722783557e-24,7.9301112598044e-25
CHEMBL3629.csv,935,1024,0.40160555470981213,0.4068105096663399,0.3963966313720972,0.39294869393308807,0.3419406465815951,0.32814171201890285,3.1948465369158456e-06,4.544747701786065e-06
CHEMBL1075167.csv,661,1024,0.3266764454193767,0.3170475149201748,0.4903081306465114,0.49731983086265696,0.570319516490927,0.5598619000112657,2.1600082190892266e-12,2.4531898399184757e-12
CHEMBL4005.csv,2306,1024,0.681274276670042,0.6795060393077904,0.4829720877515327,0.485651536656894,0.8265974558742546,0.8257852451052607,1.2534116087926808e-115,1.7218086981298808e-116
CHEMBL265.csv,986,1024,0.5955132736174183,0.6036649656552122,0.6230823510583582,0.6105252630039825,0.7446681199481542,0.7429907549909041,3.453196142564794e-35,5.062997613066578e-36
CHEMBL4895.csv,622,1024,0.41514412635327796,0.40748920453864745,0.4300528204239156,0.43568159302387244,0.5857928565739263,0.5803310889013514,6.500785226986795e-12,1.3110181341167656e-12
CHEMBL1873.csv,513,1024,0.5156349104854298,0.5177005830338482,0.397865182046861,0.3961684057879663,0.7736495179053737,0.7670070031206999,4.2391282469083545e-21,3.526543927146825e-21
CHEMBL4644.csv,830,1024,0.6270399954667993,0.6335626207972822,0.4451208021864552,0.4373361706329994,0.8019466643931926,0.806886520819963,1.3831710083192426e-35,2.4581972354644454e-39
CHEMBL4852.csv,730,1024,0.4036938860337411,0.4182753512220624,0.5804427203031118,0.566249162461454,0.5824291132486752,0.5922104506207749,1.6629790845068816e-12,3.4643068208547957e-15
CHEMBL4566.csv,865,1024,0.6661580689648494,0.6679265491706734,0.7445816864845349,0.7406373707717545,0.8224511924473816,0.8219164829767013,5.17283596012736e-40,1.1811199506824532e-43
CHEMBL1983.csv,1242,1024,0.7389185820125796,0.7406805543327083,0.5382747123340793,0.5346420327237533,0.8586828312398966,0.8600013980080435,1.3571960957503545e-70,3.992148188977969e-74
CHEMBL1293264.csv,987,1024,0.5022862916256919,0.5550854842741457,0.050057216590189677,0.04474697381865016,0.589395709013754,0.5905423773562684,1.7388842857740736e-18,5.344589558523702e-20
CHEMBL4072.csv,1308,1024,0.6994771498156162,0.697332634137513,0.48289869160375476,0.48634463195219874,0.7531787163895783,0.745835658920033,7.015155298813339e-45,8.818963416313802e-48
CHEMBL3594.csv,1479,1024,0.6607728716114825,0.6598622816258239,0.4018431111658189,0.4029217817148747,0.7693833345425106,0.7641256543768181,6.24412001694994e-58,6.41351025836732e-58
CHEMBL258.csv,2608,1024,0.6350054583009129,0.6342131602200384,0.5599567244840727,0.5611722293409843,0.6675162168297941,0.6670781234922156,3.764169367818919e-68,1.7221689894611072e-68
CHEMBL1293286.csv,1382,1024,0.12689828305443063,0.1280882516624985,0.05528926389180657,0.055213908996589324,0.26973323306940805,0.2748484473986515,8.4427516970574e-05,3.4265697229070507e-06
CHEMBL4074.csv,561,1024,0.4940398346570495,0.4836572871950098,0.9139997504583567,0.9327554676856095,0.6661983730281017,0.6718486826667829,5.540767521135459e-14,3.767228532942571e-16
CHEMBL2094250.csv,937,1024,0.7381401719739593,0.7362024780343317,0.5310003238124407,0.5349295867205693,0.8472872108040385,0.8481625243066186,3.8012147653213383e-51,3.253147442070712e-53
CHEMBL3710.csv,667,1024,0.6004127356337227,0.5944068944635543,0.5686041636433935,0.5771503476689391,0.7964311052501799,0.8015167113431911,3.6777703762446775e-27,2.8644425157291368e-31
