File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1804.csv,639,1007,0.7332341029508196,0.7401284452544672,0.48533940506304213,0.4727962125899189,0.8700166575439583,0.8722535702781724,1.2283588034326294e-39,5.863227364005904e-41
CHEMBL2854.csv,574,1009,0.4669866471603877,0.4754010949564458,0.7898504488311234,0.7773814265580877,0.6905667838566278,0.6929602544933917,2.280725212423937e-15,9.435627422331358e-18
CHEMBL332.csv,3408,1024,0.6829155749609283,0.6849292240368783,0.442535374805635,0.4397250477186367,0.8117270570809294,0.8123627965723008,2.837945381876446e-155,2.0287990079957024e-161
CHEMBL5251.csv,891,1023,0.42948563944173934,0.4247295350246103,0.39288185436602985,0.3961571218301681,0.44945552704976544,0.462182663476829,1.4850881946938164e-09,7.37619029780073e-11
CHEMBL5330.csv,946,1023,0.3710360319040758,0.3778207287436439,0.38141995452561683,0.37730553956500734,0.6358852389158605,0.6373383407051123,6.941432415193894e-22,4.7730998415783196e-23
CHEMBL1293251.csv,1008,1024,0.04492299910592064,0.04851292009668351,0.37910624110639896,0.3776812654746928,0.19058270191763632,0.20977574724697703,0.01750127833044994,0.0027320309374361516
CHEMBL3157.csv,526,1011,0.7105298088035068,0.7039670121101174,0.8057468062218796,0.8240144988424042,0.8440974131256205,0.8436700368308357,3.152595003806368e-29,7.417968482687577e-30
CHEMBL257.csv,619,1002,0.8163740863914384,0.8161336801676689,0.47789157981690994,0.47851724374318994,0.8992216349040649,0.9013361085803986,3.6670220616548386e-44,3.701891588529138e-46
CHEMBL270.csv,2342,1024,0.6182200591799075,0.6163462216085248,0.7915715811762986,0.7954567422616627,0.781076019500859,0.7778427030582324,3.252852461885625e-96,2.95729306950057e-96
CHEMBL1844.csv,1604,1023,0.7149167827257465,0.7184444220576547,0.43569856408670454,0.43030720009753815,0.7426130623158329,0.7420106263443083,1.1232933731621816e-55,2.3784243249543084e-57
CHEMBL288.csv,537,1020,0.8391722447544725,0.8414392748798969,0.4257372108630181,0.41973601361278473,0.9069032535580437,0.9080169581263469,4.989946978271684e-40,7.528126406265148e-42
CHEMBL1795093.csv,576,1024,0.153924250114463,0.14976663858354022,0.04811760122238846,0.048354050847270874,0.3846242043290261,0.3768862445689221,5.7434490789634566e-05,3.044994081445403e-05
CHEMBL2543.csv,685,1023,0.4574119543338672,0.47015520852534554,0.23831312216593314,0.23271608640891248,0.3170201772440958,0.3231985498185037,0.0006891184003150425,0.00011706580653329079
CHEMBL262.csv,3052,1024,0.5525318513767788,0.5521221827785242,0.5537399199704144,0.5542468831084834,0.713815312414515,0.7133691145219073,2.6720760261382226e-91,4.148718721534625e-96
CHEMBL3943.csv,671,1021,0.6697499222414142,0.6694402517093363,0.6620068202293151,0.6626275740703164,0.8255717174352473,0.8215336292365687,3.0451173950762853e-34,2.9553563426526615e-34
CHEMBL4439.csv,676,1021,0.5729231986109878,0.5582812727639579,0.4406767665512751,0.4557849543932914,0.7660681780537808,0.7672580999506595,1.7845364745278893e-26,1.259295088749521e-27
CHEMBL4481.csv,830,1022,0.5677793923850926,0.5684849050724472,0.7370938958150488,0.7358907391721049,0.7378567786555975,0.7408731368351182,1.7870658426135313e-28,3.7403460967262196e-30
CHEMBL2598.csv,538,1023,-0.13126556230324585,-0.10859176499013357,0.08604024200534119,0.08431574947855702,0.12424761516468161,0.1268610014685919,0.24739622652288268,0.19076132243502283
CHEMBL3471.csv,861,1024,0.5907203828486901,0.5855994594999182,0.4148188578686026,0.4200090884243179,0.5826095545724148,0.5673798066368837,6.687059191746866e-15,3.984043149810998e-16
CHEMBL3629.csv,935,1023,0.38499671931469903,0.37744244229258006,0.43615501947336277,0.4415124475475968,0.47892595411913463,0.4828656209081333,2.6174650580671724e-10,2.581314171718017e-12
CHEMBL1075167.csv,661,1023,0.6019546449362975,0.597836164866838,0.3130115442730244,0.31625019984380187,0.6469893574253243,0.6476022079162946,4.734999137562712e-17,3.641329257674503e-17
CHEMBL4005.csv,2306,1023,0.7074822814388073,0.7058813914641582,0.47577051152989924,0.4783743067662637,0.8484832878963173,0.8485612646158476,1.9260323014948212e-126,2.934718459079215e-129
CHEMBL265.csv,986,1024,0.6148102292882796,0.6120490483992083,0.5957574437492746,0.6000280505859072,0.7531218530153595,0.7484822724002717,1.3752771133609179e-33,8.239389509207311e-37
CHEMBL4895.csv,622,1023,0.403453386481145,0.40260395125247994,0.515625166722044,0.5163593762062221,0.5235488473218861,0.5301188888318333,2.2204115217829104e-09,2.0469640089136418e-10
CHEMBL1873.csv,513,1022,0.533975637817065,0.535678833851039,0.388522230399694,0.38710228420025544,0.7518456525417065,0.7511896301176749,6.014245519879875e-19,6.30144577998925e-20
CHEMBL4644.csv,830,1019,0.5751154295543908,0.5783144695422435,0.4819189129058549,0.4782904500702393,0.7849867123942401,0.7852876763626938,1.16028370810952e-35,5.617725481969999e-36
CHEMBL4852.csv,730,1023,0.46975865287892804,0.47130446357610933,0.4214160402816819,0.42018748761115154,0.6312715977312101,0.6312865988510348,8.340755159648006e-16,1.3218415253786265e-17
CHEMBL4566.csv,865,1020,0.6383509109800138,0.6447840538856564,0.8428263867302714,0.827833890536862,0.8043054768119855,0.8064146411317007,2.5048944683128434e-39,7.284502145002064e-41
CHEMBL1983.csv,1242,1022,0.6743084989884052,0.6747319376558754,0.6195028948338731,0.6186974655258698,0.8320906005740717,0.8327351884995341,4.5556559702178756e-64,2.3289434611688383e-65
CHEMBL1293264.csv,987,1024,0.36978248745102277,0.31686071255386405,0.040778530802610534,0.04420285999816727,0.6697084212064353,0.6751824830168854,5.231958417042343e-23,1.0519864432239077e-27
CHEMBL4072.csv,1308,1024,0.6410140122978831,0.6399005730749894,0.43703786328897554,0.4383933900102007,0.7444500243547696,0.7427801561592244,1.9358323513461214e-44,3.3339480321124306e-47
CHEMBL3594.csv,1479,1024,0.6395200416841345,0.6393437054135518,0.5071131506891318,0.5073612156361366,0.7845489560283248,0.7842993653900346,5.097924468190837e-62,6.515025719747035e-63
CHEMBL258.csv,2608,1024,0.6638810813631059,0.6630817358575574,0.5170330414240067,0.5182626301646776,0.7769291855843479,0.7755779016617091,1.5274261144157653e-102,5.740447401974546e-106
CHEMBL1293286.csv,1382,1024,0.36084462372954107,0.3671990500749298,0.044793961812748806,0.0443486241974757,0.44224694419952365,0.4339957374632695,1.7370436117715129e-12,3.7663421609988175e-14
CHEMBL4074.csv,561,1018,0.4443921997733781,0.44113132241900277,0.9454118544130161,0.9509605024077995,0.6309280134879292,0.6329235300306217,1.787270858850584e-13,5.4320895257242454e-14
CHEMBL2094250.csv,937,1021,0.6384929939867362,0.6345121940072702,0.7439751211634112,0.7521675381782612,0.7944667852716646,0.7887559816125895,4.801173759205739e-41,3.6346989911529046e-41
CHEMBL3710.csv,667,1019,0.6239504728879542,0.6345325461320644,0.5943732715732591,0.5776475451977129,0.7744290111568423,0.780514753244138,2.248358116123126e-25,1.0355101320532793e-28
CHEMBL234.csv,3071,1024,0.6160246083101677,0.6164341879926998,0.6660785395074585,0.6653680454428463,0.7816060049233959,0.7808796284743027,4.318016763153418e-121,2.2581716166611094e-127
CHEMBL285.csv,707,1020,0.6602779670468951,0.6633252400407512,0.42408978419700094,0.42028574082919234,0.8137456699548251,0.8171761132713147,2.5828664235794797e-33,2.596409313728877e-35
CHEMBL330.csv,793,1023,0.5759603140948946,0.5762831315974475,0.7715221302673225,0.7709347775842227,0.7372690252536913,0.735333067374847,9.59569249564601e-28,2.558601365390102e-28
CHEMBL1824.csv,2223,1024,0.7272334572165946,0.7271729422174014,0.31787835059528835,0.3179488739370939,0.8287039914006336,0.8273862327334177,1.0136634747417312e-112,4.655501759115418e-113
CHEMBL5407.csv,808,1023,0.6843890963722432,0.6850535492609313,0.3327496295710707,0.33204909467181015,0.6579204475690485,0.6484935021937995,1.2642288415261338e-20,1.0600447574819896e-20
CHEMBL2842.csv,1484,1023,0.7818738633051209,0.7836954730926204,0.5336564419160182,0.5291997829732329,0.8787820711432028,0.8769601991622326,2.706427810592882e-95,6.911842887877774e-96
CHEMBL1941.csv,532,1021,0.6783108116315055,0.6806963964311616,0.22959339090716782,0.2278907707282695,0.7959873282108745,0.7978321689000427,3.430198542897511e-24,8.134384476563125e-25
CHEMBL2093863.csv,1097,1023,0.6679319185804939,0.6675277587954179,0.6451227353884206,0.6459079137318724,0.8098234607025626,0.8117183225259765,5.915521167515095e-49,8.086386083366427e-53
CHEMBL4561.csv,1182,1022,0.500860238904965,0.5001260076002224,0.6843657826502226,0.6853724802140755,0.701875366692625,0.7050125300352992,1.3555009346067768e-35,6.249159788132912e-37
CHEMBL319.csv,690,1024,0.586985356771453,0.58407593979857,0.7049866034193102,0.7099527711406523,0.7774468640204268,0.776916244972393,1.8429310422616061e-28,4.1221938161619446e-29
CHEMBL4073.csv,595,1021,0.5459893214031382,0.5585048257361424,0.4613414172112125,0.44862382976603227,0.6471094089490677,0.6444190188633163,3.0791321221575677e-15,2.6265624209483703e-15
CHEMBL3836.csv,899,1023,0.41349735087053885,0.41095387086551416,0.33228280018994927,0.3337238075912818,0.4953453222129586,0.490349337823394,1.2084792379075002e-11,2.8067095996787833e-12
CHEMBL1907610.csv,3057,1024,0.6726561525203419,0.674152584901584,0.5171071184275559,0.5147431948574518,0.819781231980911,0.8214881190416153,4.783638453372989e-143,6.062652089875878e-151
CHEMBL3979.csv,1509,1024,0.728334408170557,0.7314682088435245,0.45149212943821304,0.4462839382589589,0.8482731038131026,0.8489299025345615,7.080196280242355e-83,4.4507526008312634e-85
CHEMBL2094126.csv,788,1022,0.49282594000871766,0.5248995318600735,0.5316704898262851,0.4980477483745795,0.7089491645412342,0.7280308867710262,1.4050516525451364e-20,2.299705645394061e-27
CHEMBL3869.csv,687,1022,0.49042116079850634,0.5045624208567141,0.8721209701362822,0.8479188477321432,0.736592715850316,0.7399968554748292,3.574190590862323e-23,3.454776422013468e-25
CHEMBL4026.csv,709,1023,0.5152049002180284,0.519739772751141,0.3849609351429821,0.381359931807993,0.6857770009446714,0.6881373637685423,8.26597623489835e-20,3.0413553666473233e-21
CHEMBL2094125.csv,863,1023,0.7962338290539072,0.7956954698862384,0.4486160063516137,0.44980126953176264,0.8564810546478364,0.8607000577825739,1.1611201977940944e-48,5.178643631462196e-52
