File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL249.csv,2370,1022,0.7172112607868544,0.7164020791272407,0.8478119051908266,0.8502378640405015,0.798659364170532,0.800218964057801,2.9973251476578855e-104,7.056690842612602e-107
CHEMBL1293313.csv,725,1024,0.25314067038992505,0.2508801804042835,0.18660852389494423,0.18717332463154357,0.4942152941309712,0.4892234868588274,7.924742030387316e-10,4.266723048304841e-10
CHEMBL338.csv,2786,1024,0.6782794887722022,0.6783899213592934,0.48599717889343336,0.48583035730789176,0.8220934356058297,0.8219694565594591,1.0047458408636182e-133,4.8070468356804227e-138
CHEMBL4896.csv,581,1023,-0.17997578371023204,-0.14602482302856168,0.05678778919631096,0.055153857360743394,0.23218601131412903,0.23512137657850973,0.017715920926739133,0.010716803775175848
CHEMBL3508.csv,504,992,0.8174543441018862,0.8101860409209609,0.47357471532997647,0.4924307357206227,0.8877766768122288,0.8928418136972996,1.1335169471328943e-32,4.514168408389388e-36
CHEMBL4608.csv,659,1021,0.650226981822572,0.6614793352761139,0.4368770025297731,0.4228224751857134,0.7760847807206538,0.7809091740095809,2.7066739442344806e-25,2.4084615236162874e-28
CHEMBL283.csv,1966,1024,0.6269246432923316,0.6219907230987446,0.5836767242439317,0.5913958467335214,0.7935797490449982,0.7913626727796074,4.540980307287988e-84,8.526939559318621e-86
CHEMBL3892.csv,889,1021,0.6195650522573095,0.629159177348491,0.43275928841234873,0.42184560455645076,0.723770112317459,0.7230696094133822,3.7172460503328954e-28,4.3696860330907734e-30
CHEMBL333.csv,3585,1024,0.761190769222231,0.7624280245630983,0.6855016341765579,0.6819500940819977,0.8720326386458606,0.8727153388161667,2.7108150940626054e-219,7.937349278084315e-225
CHEMBL5608.csv,743,1023,0.428750188642844,0.43325319787696426,0.3131648962394025,0.3106963012542802,0.45378127705848764,0.4326528889414719,4.028305315352618e-08,3.579317769355247e-08
CHEMBL339.csv,4313,1024,0.5560755835218556,0.5589457170319769,0.6129036506626977,0.608941004678504,0.7317270968061494,0.7309317492430158,4.4057821492478567e-135,5.073420508102213e-145
CHEMBL4218.csv,539,1023,0.19849760976361636,0.1807567621711067,0.07408641881703044,0.07572628400136275,0.5073756806188185,0.5189571003512581,2.393414075513443e-07,8.719203400629035e-09
CHEMBL3286.csv,995,1024,0.5818752257167094,0.5760928485443046,0.4835610129598167,0.49024832816996333,0.7633336430789825,0.766852893584711,2.62634402608552e-38,8.486422108091557e-40
CHEMBL2094112.csv,547,1006,0.600428760549562,0.603436580685027,0.6309201272188845,0.6261708007530228,0.7590390729019328,0.7561094923870375,1.2788823921956894e-20,1.3092980144837842e-21
CHEMBL1889.csv,853,1023,0.5686270285466195,0.5626542927664541,0.8511420343455193,0.8629268396507993,0.7678817651144932,0.7669848696408331,6.510727567539634e-34,2.1674045262991934e-34
CHEMBL5763.csv,841,1021,0.7905210866719464,0.7914315085767222,0.41712532263695373,0.4153124431221043,0.8309282824163718,0.8326023459952351,1.75022922704385e-43,1.0414397638064416e-44
CHEMBL1821.csv,758,1024,0.48348110913969666,0.5001963081727974,0.6723189673326085,0.6505618824484999,0.6919634273934288,0.7058668299997801,3.057926444035815e-18,3.1499281081228003e-24
CHEMBL1957.csv,2138,1023,0.7123948713721712,0.7088070782322393,0.2693392852902113,0.27269921716864737,0.7489111560549212,0.7474508364795556,2.99948837006503e-75,1.1080048058940505e-77
CHEMBL1835.csv,921,1023,0.5229278573559434,0.5319101780141515,0.5853284559808569,0.5743078840127371,0.7062227863125474,0.7074874921761864,3.311832942395413e-28,2.1429933897092916e-29
CHEMBL3138.csv,610,1012,0.6916116927214114,0.6848553485558762,0.39374517745496074,0.4023715678517998,0.8140361254853744,0.816935547848067,2.5845744569873674e-29,1.8370148825338182e-30
CHEMBL3831.csv,713,1023,0.12980461540787708,0.13076120578577977,0.2909999951831949,0.29068010404117006,0.3537002333590953,0.35259533555205114,2.7613464773930017e-05,1.5676551613698146e-05
CHEMBL5313.csv,923,1024,0.013220243353217542,0.011174431013991293,0.6281575472685351,0.6294598565756767,0.15094323614294858,0.14310890267337908,0.07439538871323823,0.05197835860394396
CHEMBL4777.csv,995,1024,0.7803503461523079,0.777454617698629,0.41955503778363096,0.4250861981543041,0.8679052575452244,0.8677284150675627,5.825891571654891e-61,1.009059480148364e-61
CHEMBL1991.csv,1263,1023,0.6863381156307694,0.6811153359687399,0.2835863116267491,0.28830830334650387,0.770189042875739,0.768463635690413,4.241230226122905e-50,1.4056935939390612e-50
CHEMBL4175.csv,516,1023,0.067409773443774,0.06199912827014353,0.15319945740245983,0.15408828068324662,0.20363727173496882,0.20313072838533064,0.0486195419601231,0.03862951801231031
CHEMBL340.csv,3612,1024,0.5453718058560459,0.5482642795112607,0.34717754954831176,0.34496870740282765,0.6750856642271529,0.670559316243039,1.197740016266088e-92,1.3997785961495594e-95
CHEMBL2094128.csv,1188,1024,0.5320341945012925,0.5302754592172199,0.7021599322034098,0.7047988289632107,0.7141516466574087,0.713080257575404,2.409073497866476e-37,2.89494223992461e-38
CHEMBL5600.csv,817,1023,0.40602500893500615,0.4011811459604767,0.1997030047217579,0.2013315816905282,0.43856470377374307,0.4396361347305457,9.187674196067909e-09,3.8684623936162126e-09
CHEMBL1907594.csv,503,1012,0.6994240381596277,0.6994335453289381,0.46022220882380643,0.46020765206939096,0.7969685272522635,0.7939300511010103,8.340146597652688e-23,4.0537302109352735e-23
CHEMBL2039.csv,1163,1023,0.4587438773476785,0.46455908522457057,0.9238855511998807,0.913959406608006,0.6864470426747544,0.6875624210598186,6.730466695356707e-32,5.942460405670462e-34
CHEMBL1833.csv,1236,1024,0.4132309301879422,0.4129978573921067,0.5478493207260886,0.5480669340589099,0.6494046846979342,0.6479295939570884,7.735584031445402e-30,6.471442740096123e-31
CHEMBL5650.csv,672,1023,-0.004427684417325528,-0.009393132450132624,0.19183495872754808,0.19278330626238321,0.25601784571897934,0.26513151856147993,0.007640514952502793,0.0018853866007636601
CHEMBL4482.csv,1153,1023,0.6119263994053192,0.6430562769039276,0.1689071406682489,0.15535801341613648,0.45608799380312826,0.4575628299494922,1.7168347535835932e-12,2.358302453766114e-13
CHEMBL2002.csv,697,1018,0.5839985936804164,0.5878810857999854,0.4458436802106622,0.4416826736643338,0.762297381057799,0.7593454546937394,1.859839816356786e-27,1.5629440398535435e-27
CHEMBL1741217.csv,882,1024,0.3101590732721303,0.31570432079817,0.20894314338731065,0.2072635656701009,0.540158420310308,0.5364479880321417,2.1139093924877323e-14,1.4071038852716622e-14
CHEMBL3766.csv,531,1011,0.8523587298956576,0.8556850206002212,0.2858887383957763,0.2794477950715062,0.9158109708288663,0.9182380095760198,2.345971895958266e-40,4.874572869792649e-44
CHEMBL1926.csv,578,1011,0.6211399306547866,0.620490681168987,0.5387197262522945,0.5396429259599436,0.8082338291241351,0.8124264771912566,1.2640106262805227e-26,1.7883953467109156e-28
CHEMBL4036.csv,1278,1023,0.4887744584268942,0.4802404003488553,0.42482533266161066,0.43191708330223855,0.6274772059715664,0.6253461201050432,1.5342197689261591e-28,3.4796546433227156e-29
CHEMBL5645.csv,523,1012,0.6419187202503325,0.6419816420492876,0.7919150865262349,0.7917759317457931,0.7831698723398259,0.7852599661669735,8.931490214485068e-23,3.57325920622383e-23
CHEMBL2250.csv,712,1023,0.413183952820542,0.41561151346523195,0.3691504758643661,0.36762336158130554,0.5389286630396517,0.5414452807462652,2.1911227889981564e-10,2.9038500539847593e-12
CHEMBL1293246.csv,566,1024,0.20452013547086398,0.1878245204377157,0.11188155076451471,0.11422973251513847,0.4095111279953497,0.41966225274051266,1.8238797957698673e-05,3.354611466730334e-06
CHEMBL3891.csv,519,1007,0.7842168788016174,0.7837871002107314,0.5888772478362462,0.5900501237886115,0.8648074522592675,0.8657869421912172,6.418276343468989e-32,1.946606212354208e-32
CHEMBL4128.csv,795,1022,0.585878937778968,0.5836707599079272,0.5386503066793896,0.5415224998517426,0.7291433355112871,0.726308542380313,3.851373105875825e-26,2.3909345267361444e-27
CHEMBL2534.csv,1038,1023,0.5560638794493313,0.5584818292455294,0.3382388422704392,0.33639658501342756,0.62738021009177,0.6332933114325071,1.6008135900607727e-22,1.0239067476844143e-24
CHEMBL2095162.csv,698,1024,0.1422372069866167,0.17563866423902008,0.14160305904784012,0.13608900718860756,0.33760140911667685,0.3629072582900314,0.00020090104515065355,1.0497414564354162e-05
CHEMBL211.csv,1889,1024,0.6280539483142749,0.62059312950866,0.7212711543035452,0.7357390411586054,0.8029697786124089,0.799332810187632,1.1808640167757325e-80,3.445101697468932e-85
CHEMBL301.csv,2570,1023,0.6074211434486352,0.6100970816810038,0.5304579589779082,0.5268421943757013,0.7466589735215268,0.7451445676363526,4.48574018596528e-89,3.928767605638283e-92
CHEMBL3835.csv,1054,1023,0.19187482379019843,0.19052084003828407,0.2541011380192226,0.25452687504901617,0.43186635592963246,0.42837246132821355,5.509864504025605e-10,7.944366993064812e-11
CHEMBL3222.csv,957,1023,0.6019222911228305,0.6033949336344249,0.8133470129959145,0.8103381296515181,0.7747764197612004,0.7802429148602815,1.963904144141429e-36,1.4074230140053674e-40
CHEMBL4203.csv,1112,1023,0.4548195112156794,0.4525551565714616,0.5902850869103795,0.5927367791580945,0.59581103322163,0.6001506771686096,5.58366318971656e-21,3.287940932634053e-23
CHEMBL2949.csv,1158,1024,0.3706864944209065,0.36713435265438177,0.8066892388382746,0.8112425727687879,0.6105516780269703,0.6036619286486631,2.7087102776090306e-24,2.00513741000637e-24
