File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL5650.csv,672,1012,0.28889255947145703,0.2952421636824779,0.18264428696912405,0.1810134238005485,0.30439762278763677,0.3019927656866525,0.000977721238020766,0.0003712868569758026
CHEMBL4482.csv,1153,1022,0.4635926235497515,0.474078885602351,0.21408519601939346,0.2099000308527662,0.44853736382399445,0.44918405568679204,2.339239074507761e-11,7.175768877986448e-13
CHEMBL2002.csv,697,950,0.6238277680936608,0.6154729557236319,0.37334636950169164,0.3816384192641388,0.7865211717191516,0.7808648454994749,6.6229057658857e-29,5.487093753472028e-30
CHEMBL1741217.csv,882,1023,0.3204186749405041,0.3129263844710015,0.20360181080851802,0.20584649271845804,0.5691486624184118,0.5669977476842334,2.350589329790666e-16,1.9167087855875996e-16
CHEMBL3766.csv,531,907,0.7951199337909137,0.7939990823503252,0.39994928937468954,0.4021373194034403,0.8777579636426021,0.8757160610614743,4.838053543981129e-35,5.556269099450524e-35
CHEMBL1926.csv,578,832,0.6977418228110885,0.6994859672556222,0.4002100125519775,0.3979006488267971,0.8204128869663958,0.8237044447114086,9.519768577056805e-27,7.331095389286325e-30
CHEMBL4036.csv,1278,1022,0.5064022833253994,0.5037881569508489,0.39565013917017045,0.39774552865225166,0.6856458451760534,0.6830572731707603,7.511555613521426e-36,1.5916223917872093e-36
CHEMBL5645.csv,523,863,0.6769838142175896,0.6764877911134406,0.44996594145574137,0.4506569083882546,0.8070478288573302,0.8124181949144201,4.502762422568237e-23,7.115608705485058e-26
CHEMBL2250.csv,712,1017,0.2929904091968222,0.29624976473972364,0.37022233710806807,0.36851559049210164,0.5471958093074021,0.5370869415813669,2.0439515756298398e-11,4.669477264070989e-12
CHEMBL1293246.csv,566,1016,0.28144457098731906,0.267991383651244,0.11088106945052027,0.11295704541439525,0.4876943401212525,0.4878986350588606,2.5079089050206976e-07,3.66962174313623e-08
CHEMBL3891.csv,519,853,0.7254781801334256,0.7142825759169257,0.543998974283196,0.5661844501525337,0.8154142861933289,0.8190472646812329,1.0423872317455315e-23,2.3394115146864423e-26
CHEMBL4128.csv,795,1005,0.6587368970555885,0.6607834912589834,0.48703104740681036,0.484110266021726,0.7804162614922119,0.7803899483849707,1.387268190570016e-32,7.841286528997234e-34
CHEMBL2534.csv,1038,1021,0.5987548989368036,0.601874706317555,0.3118230374056036,0.30939851481078906,0.7008077873242361,0.6987246463838617,1.3123183720999373e-31,8.588755982015983e-32
CHEMBL2095162.csv,698,1016,0.1965717885411773,0.19583746179583605,0.16909338390946455,0.16924793386488562,0.35665945431514307,0.3505553732810326,5.008882712470565e-05,2.1744148985517635e-05
CHEMBL211.csv,1889,1020,0.6200842411359467,0.6151224134000615,0.7344417010961031,0.744033757013408,0.7665768707769076,0.7703863719550518,3.7412937096782983e-72,1.70184677874141e-75
CHEMBL301.csv,2570,1023,0.6523131922557631,0.6533150707984678,0.5350634983882875,0.5335216836686044,0.7949505271846299,0.7962732417309385,2.2530288603233807e-110,7.606523851099443e-114
CHEMBL3835.csv,1054,1023,0.48481983667604966,0.4992460859886656,0.16695739124454362,0.16228219386284004,0.47493840649729646,0.4700539045313722,1.5616551065757565e-12,5.379705546619271e-13
CHEMBL3222.csv,957,968,0.542386316110383,0.5444759161602307,1.001029833293822,0.99645883364239,0.7327504736270654,0.7370892483101534,3.438597863568073e-32,3.6098237270890276e-34
CHEMBL4203.csv,1112,1022,0.3893894550117425,0.39268072406849386,0.585220002657654,0.5820655918765952,0.5775358740704456,0.576465262722478,8.505867430233837e-21,3.802029027916735e-21
CHEMBL2949.csv,1158,1006,0.43004524511496117,0.41736460226042227,0.5398862411404913,0.5518979044300851,0.5501475425519917,0.5434426897299898,1.6147368067141166e-16,3.158349484670888e-19
CHEMBL5683.csv,667,1012,-0.13974453705563858,-0.1206486464847909,0.11116544557810251,0.10930292014805928,0.08535390176862767,0.09424805457633803,0.3535169856792435,0.278723181577161
CHEMBL6166.csv,1041,1022,0.3959451563093061,0.39590992427893523,0.4330800621458927,0.4331053219216595,0.5548811018048532,0.5547756511712004,7.699439538605087e-16,2.885922938761701e-18
CHEMBL2993.csv,646,877,0.510131701993856,0.48653804404541334,0.8335428922107951,0.8736890416232451,0.719155808787517,0.7071778370027776,7.332854122508494e-21,5.2865578463176386e-21
CHEMBL2938.csv,954,1018,0.4767159510457164,0.4868806212250195,0.2763962728006604,0.27102733989047184,0.6059644980693908,0.6098220535827874,1.0348373608706312e-19,7.744750777451835e-21
CHEMBL1907600.csv,1287,971,0.6617710595059441,0.6732260447971914,0.28127536147928495,0.2717492543288173,0.8040916829186221,0.8054496166757097,4.6400147071934545e-54,4.260752476190542e-60
CHEMBL335.csv,2011,1023,0.6646052070660973,0.6582529671266582,0.364636375041662,0.37154243856354996,0.8308308714839294,0.8298587760476075,7.262549618101848e-99,1.1820771954441809e-103
CHEMBL2093869.csv,1812,1008,0.62976007026118,0.6290032702940968,0.7588777560704602,0.7604289627736903,0.7780517046544173,0.7783247270582757,1.2871380851048151e-73,5.753225121563056e-75
CHEMBL3145.csv,1052,1002,0.6432099051179162,0.6387826026284433,0.5959753507211903,0.6033706321254693,0.8311581681749789,0.8343052510425742,3.988548885991196e-52,5.884036171743273e-56
CHEMBL3948.csv,1134,974,0.607969182899989,0.6005338222319798,0.5888703086938339,0.6000389794738752,0.7679549405215379,0.7647831906085479,2.2514406765002067e-43,7.646244500154333e-45
CHEMBL2094130.csv,541,904,0.4094373323762352,0.3993828515894893,0.5061374941255303,0.5147546146939761,0.6209891378885264,0.6172179917021805,1.6210420391382551e-12,8.842309397714695e-13
CHEMBL5567.csv,576,976,0.125805766568991,0.09979476286299516,1.0175148658929072,1.0477902691562886,0.5053893653930401,0.5045803757484659,3.0119764643070344e-08,7.680715741085892e-09
CHEMBL3402.csv,661,1013,0.11143520284148115,0.11570512715128678,0.27497593645135243,0.2736545624340384,0.308815685651891,0.30848597061367106,0.0008540149232593127,0.00030317781583509985
CHEMBL299.csv,993,1012,0.6593525389092083,0.6625778848597692,0.6744278204476696,0.668042148196771,0.806827721851613,0.8084277968397293,2.2109856760581463e-45,3.1570502522013376e-47
CHEMBL226.csv,3455,1020,0.537558673581574,0.5416905543306949,0.5444364747681185,0.5395719731314759,0.729319897042903,0.7281816417032417,1.2138495181767212e-113,3.7884672677541723e-115
CHEMBL4202.csv,675,1013,0.40251398168376384,0.4169512981759623,0.4671969276414819,0.45590784354282643,0.5981255176411255,0.5973993126326881,5.200715791819749e-14,2.0345454485081335e-14
CHEMBL2094117.csv,971,965,0.5802890593695397,0.5870869985404913,0.5881102266974609,0.5785847720097692,0.7600501396751402,0.7580742311019356,1.5831329563546057e-35,1.1185878724277031e-37
CHEMBL2093864.csv,1491,1011,0.5974690220863352,0.6051152334076728,0.5426422269153625,0.5323345552912273,0.7654566093787911,0.7717180108412013,3.044161752874142e-56,2.4911196061529854e-60
CHEMBL2581.csv,1177,1015,0.5265509943862433,0.5246389596855368,0.5230090071462621,0.5251211910532688,0.7368488636217322,0.7324641312875715,8.758279816443755e-40,5.996799165650775e-41
CHEMBL298.csv,1454,996,0.7404600133917348,0.7450200736264685,0.6264986870053801,0.6154912434624393,0.8700405104691706,0.8705295185703685,3.503167528397448e-85,5.475343292591721e-91
CHEMBL3788.csv,774,1020,0.4709293841362179,0.485099898869099,0.31826987767052256,0.30974540502862563,0.6082876401240309,0.6191230754771602,1.1699219353599398e-15,8.966972844495508e-18
CHEMBL3829.csv,643,1011,0.35125853366150345,0.329590741236924,0.16750512449967903,0.17309975110524678,0.41706331007869296,0.44031734264708,9.602745634611399e-06,1.7733263665943436e-07
CHEMBL1871.csv,1577,1021,0.3835224297676366,0.38141458987604515,0.8145641250229329,0.817349255966684,0.63083339146885,0.632045739373342,1.3009196619872992e-33,1.199350897136607e-36
CHEMBL2094108.csv,1635,1019,0.6721669049905054,0.672927886517613,0.7644846422840754,0.7627100847443039,0.8269340762534926,0.8254807746981788,1.928806487565075e-82,1.0038673842619161e-82
CHEMBL4674.csv,806,1018,0.324408579471019,0.3685267062339256,0.12565591082016758,0.11745020655333131,0.285714072897447,0.2813458853189539,0.0010642815598895983,0.00028700222909441457
CHEMBL3884.csv,774,933,0.6657105532482994,0.6771126641087376,0.4794861496764894,0.4631315973931899,0.8367086925675666,0.84988249481675,3.290435859500213e-37,2.0510648661553481e-44
CHEMBL4427.csv,574,928,0.7471485246474728,0.7522174225378224,0.5168598228137579,0.5064983659078235,0.8715433137382778,0.8741589790470106,5.43508347470834e-36,3.056405371818756e-37
CHEMBL3501.csv,618,871,0.7241253341185805,0.7268196732267513,0.41679729805903315,0.41272663337239934,0.8091233621968144,0.8092266003502695,9.553145553281433e-30,5.8429303045328166e-30
CHEMBL5136.csv,961,999,0.6674509133505906,0.6681568888424669,0.5590152833109664,0.5578285379387924,0.8240959471818773,0.8267404268391904,1.1945735519593322e-47,1.3433046958453827e-49
CHEMBL4657.csv,1409,1011,0.8197043000197007,0.8234964137721791,0.21584820660405207,0.21130832599236554,0.8478059083492349,0.8475744491419753,7.205388608367187e-78,5.0298459085094306e-79
CHEMBL254.csv,511,905,0.6306980829356561,0.6403616967187776,0.695880384416921,0.6776711118311964,0.8200947224169598,0.8143005026604943,1.9815262396927641e-25,1.335241983345965e-25
CHEMBL1907589.csv,895,984,0.6012081922448617,0.5995119885885984,0.8184027227908484,0.8218836811849235,0.7750221964882129,0.7731889777874186,1.8367740325898745e-36,7.560218516318473e-37
CHEMBL4429.csv,593,918,0.732754476860619,0.7375760278920058,0.4909269068907677,0.48206977392012396,0.8624729913158763,0.8650702876381939,6.862138439102454e-35,7.509526797858334e-37
CHEMBL4375.csv,673,1011,0.20441011240166113,0.2549031858516123,0.11321083079242648,0.10602576863460032,0.3053607185917724,0.2922653226774623,0.002119233585429402,0.0005824507817571827
CHEMBL3267.csv,1269,1012,0.6373776930444538,0.6351256409075077,0.5938277842096158,0.597515729227767,0.784978475113012,0.7839861511133571,5.932705211740427e-54,4.221261928488727e-54
CHEMBL208.csv,1725,1018,0.545612371019377,0.5394149750764835,0.5890275631717795,0.5970613140871438,0.7114523236615995,0.7063444648271818,4.5717446777993596e-52,2.0768010911619966e-53
CHEMBL4576.csv,744,1010,0.4549064011349519,0.4442997005758056,0.322698424612618,0.3289776499931782,0.47771148717050227,0.49913239620722616,1.4143721327014086e-08,9.221840393297591e-11
CHEMBL3571.csv,1625,1009,0.8034293819183083,0.8022205789110589,0.8910959900124784,0.8965757484981908,0.8460890113460365,0.8513025025577358,4.337396224558372e-82,1.7420147249539837e-92
CHEMBL3247.csv,619,896,0.5707572471421124,0.5766260425407679,0.6257936975589896,0.6172375713383618,0.7323666975993627,0.7316403038225158,1.430867256675387e-21,4.87816223115901e-22
CHEMBL228.csv,4021,1023,0.6907170924515638,0.6901225037735651,0.5271201873865182,0.5281335628033782,0.8408364100120673,0.8394025089124288,3.350813261743013e-207,7.890173326128775e-215
CHEMBL2093871.csv,1014,995,0.7243983149914814,0.7235279324412771,0.31768203108376025,0.3186853083182961,0.8543722835350716,0.8576892584603611,7.701819044759998e-54,5.596118702374237e-60
CHEMBL1868.csv,1663,1023,0.5415534607430296,0.5423802079302035,0.6208865016601094,0.61976681566655,0.6651821142312844,0.6643902793798898,3.5395407137602634e-42,9.14082433514301e-44
CHEMBL1902.csv,505,882,0.6355558002867181,0.641894951789126,0.5281698609899663,0.5189828612504858,0.7835187983030829,0.7883671701961563,4.8231621969363e-21,1.3082261004957186e-22
CHEMBL2095204.csv,596,934,0.7451294876643654,0.7391542803878335,0.19122779478384921,0.19571095645051895,0.8653759507679644,0.8701343128969531,1.5226060632701793e-35,4.581471861383034e-38
CHEMBL2828.csv,878,1020,0.5677672442706192,0.5695597836270223,0.27980418722619294,0.2786437938708976,0.5236455369025775,0.5112727172674061,4.044070453684051e-13,4.142794702861622e-13
CHEMBL5145.csv,743,996,0.7580794157537786,0.7592606814142382,0.5919329174651233,0.5890425886786088,0.8438475596688759,0.8421849142006659,2.651326170639826e-41,2.863230428719214e-41
CHEMBL261.csv,2888,1024,0.6611219866929923,0.6602208406975372,0.5192447679214118,0.5206255460330017,0.8029791061873007,0.8015120960639693,3.739171857905848e-129,9.730310327378463e-131
CHEMBL3024.csv,1439,1021,0.8078187085085032,0.8099031356515651,0.2699523248554768,0.26702438140742113,0.7686450946968872,0.7685820573939762,5.025463741575398e-51,2.022224059834675e-57
CHEMBL308.csv,1824,1021,0.5014875394365953,0.4996014019314935,0.4711661484221752,0.4729488202989605,0.7135873821324745,0.7126058463431855,5.596284471496068e-57,7.767098340668308e-58
CHEMBL232.csv,1376,1007,0.5955913394404976,0.5975751064967079,0.6254323276964409,0.6223643616299958,0.7355965553637621,0.7359386662939154,6.018548434602473e-47,2.5367287097989407e-48
