File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL249.csv,2370,1022,0.7075515368982388,0.7178326043732555,0.7111434339067686,0.6861430849534337,0.8113428092247075,0.8084887876593249,7.924415570596838e-110,9.570773866989977e-111
CHEMBL1293313.csv,725,1024,0.31106330441068053,0.30837794423162745,0.19488306865596247,0.1956426903098689,0.5034448691063717,0.49141440025478755,5.598369911518408e-10,3.470754626137097e-10
CHEMBL338.csv,2786,1024,0.6446753388311459,0.645094384995808,0.5094659594518138,0.5088651293387788,0.8021418602037315,0.8012922980043543,5.305993766950675e-125,3.811323858054972e-126
CHEMBL4896.csv,581,1023,0.09426673197622826,0.09804132754485129,0.11194046477954098,0.11147395880341802,0.15338090098323978,0.15343918642943766,0.11562176070125366,0.09860079356042087
CHEMBL3508.csv,504,1017,0.8152275763390205,0.8219724732034335,0.44185565849122366,0.4257262448783526,0.8907867405616127,0.8898490543090183,1.1410718985461174e-34,1.6373661716809363e-35
CHEMBL4608.csv,659,1023,0.5934407560518401,0.5877287307535161,0.4702228831970217,0.4768293619443473,0.7686220480150021,0.7676039388685906,1.5367418083801142e-25,6.944217306766086e-27
CHEMBL283.csv,1966,1024,0.6295359481423539,0.6318343186871012,0.6336921356417995,0.6297606898464683,0.7959493146551507,0.7998721796371346,1.621972012636983e-84,6.0955159571182046e-89
CHEMBL3892.csv,889,1024,0.5970001229993604,0.5920422602044304,0.360575717599947,0.3650116617206971,0.7103049089009186,0.7126673867075403,3.69654325488287e-28,6.674927232390868e-29
CHEMBL333.csv,3585,1024,0.7398340416218259,0.7383243940222033,0.7583363890611305,0.7627367368875305,0.8579089587454736,0.8571705149149904,1.5230071629281208e-203,3.186028370580353e-208
CHEMBL5608.csv,743,1023,0.3266732498886019,0.33002647273236974,0.442763478518921,0.44055847981612156,0.3797238053808398,0.36489169617492984,7.32984313141063e-06,4.754873517334683e-06
CHEMBL339.csv,4313,1024,0.5470241754607531,0.5473612072857156,0.5855487675912426,0.5851130962837362,0.7471043032505355,0.7463777512060165,7.092057827556038e-150,2.0141831955144856e-154
CHEMBL4218.csv,539,1023,0.16855938073853358,0.18189629262280638,0.04148401309375168,0.040818579370139725,0.43833762151879113,0.41882574620773294,4.798205998275401e-06,6.448984286278649e-06
CHEMBL3286.csv,995,1024,0.5986736352493632,0.599074131305652,0.5294719763990068,0.5289435998529133,0.76653718411494,0.7655183458817418,3.6113926850405916e-39,1.3845560228030389e-39
CHEMBL2094112.csv,547,1021,0.5259607220610363,0.5261621555591576,0.9141548565472645,0.9137664047477017,0.7113792443404454,0.7082564071571004,1.668961475165611e-17,4.990336532858721e-18
CHEMBL1889.csv,853,1024,0.6335474455578753,0.6281533219899291,0.6249613522448545,0.6341606843775821,0.8160521975401686,0.8188343671282774,3.3206229774048907e-41,1.357833455681385e-42
CHEMBL5763.csv,841,1024,0.8227636366643386,0.8246421339362677,0.3145078129247377,0.3111743995243475,0.8732885889163896,0.8761612569269613,5.239786952881249e-51,8.282331766250995e-55
CHEMBL1821.csv,758,1024,0.48461774554673126,0.48996028553002646,0.7619442026215024,0.7540457596068828,0.7201148604825947,0.727660824610165,1.3065610993730954e-23,2.4625412107008715e-26
CHEMBL1957.csv,2138,1023,0.6739238751349488,0.6703522984186605,0.3299982634355135,0.33361280011644834,0.75981876243613,0.7584415485339236,7.290860801829069e-80,3.1790631536524353e-81
CHEMBL1835.csv,921,1023,0.4582564736199858,0.4557785545914066,0.6930212348310253,0.6961910936689744,0.6529103960652565,0.6484239923807893,2.6295269266418422e-23,1.8951787440874427e-23
CHEMBL3138.csv,610,1022,0.6647237515038157,0.6734933995605059,0.5356977829858968,0.5216858121331838,0.8317534804388196,0.8340204059632795,2.1137903534165377e-30,8.835991482077467e-33
