File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL249.csv,2367,15709,-0.047649001598819574,-0.045822615087397045,2.9970533584346204,2.9918285380801835,0.2473688270317893,0.24530356848070003,7.61477117993534e-08,6.323535941401234e-08
CHEMBL1293313.csv,725,12598,0.23074040161660517,0.2284815524006496,0.23776791248215962,0.23846609273732758,0.5200469447310493,0.5283915650674346,2.2614904773994458e-10,8.452695135522855e-12
CHEMBL338.csv,2756,14110,-0.010291500483721138,-0.013057226932363886,1.4966660379755057,1.5007632404601672,0.1534298139125358,0.1584128660679879,0.0004542826957446462,0.0001861954723152576
CHEMBL4896.csv,581,10950,-0.06626576360210171,-0.06336730909063015,0.0970803442340249,0.09681644852310031,0.16798234700401865,0.14875440966760856,0.12078188290250191,0.10945037364420747
CHEMBL3508.csv,490,15912,0.023147913530452778,0.0428625868780923,1.8787772318205522,1.8408600487266518,0.3764599823183393,0.37784483474993946,0.0002526445306942785,0.00012521306022418298
CHEMBL4608.csv,627,16697,-0.027043449454159197,-0.024534167791616657,1.0984017827650043,1.0957181577897794,0.207983604185943,0.21065339340294856,0.023448934221251445,0.017901723546321177
CHEMBL283.csv,1965,18024,0.33634258674770834,0.3365523420049129,1.1566395755090437,1.1562740085360703,0.6022037217431575,0.6017543043087702,7.087009846638947e-40,4.490202365518811e-40
CHEMBL3892.csv,889,14510,0.6243930517445457,0.6254970711657735,0.37833702860458207,0.37722498467331556,0.7053215304567566,0.7076422740093048,5.907494801149258e-27,2.386508190089206e-28
CHEMBL333.csv,3582,18675,0.28967539721692753,0.2939474822235364,2.0216463475871977,2.0094876175976206,0.5145152578581313,0.517769056303397,3.9853980500854833e-48,2.0118043026671668e-50
CHEMBL5608.csv,743,11709,0.3112582715944419,0.2962360455938403,0.40372472278519866,0.4125304097032102,0.3731042022348544,0.35084245691049887,1.2844734920579992e-05,1.1504268461630488e-05
