File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL3831.csv,713,2048,0.21825793190537485,0.21624366517365357,0.23616390122311187,0.23677241022995943,0.3859945685366637,0.37553419094570967,3.8838813939223096e-06,3.8074493747740555e-06
CHEMBL5313.csv,923,2048,0.024948387695452424,0.027697808227209353,0.5137015251084167,0.5122530053557139,0.11561648859332507,0.1143122239982318,0.16153946905000233,0.12129538854249176
CHEMBL4777.csv,995,2048,0.7021321325013866,0.7054890283301938,0.5552468571787409,0.5489893649743146,0.8278639756014898,0.8276880105058787,8.386244527689561e-51,2.5687460870298905e-51
CHEMBL1991.csv,1263,2048,0.7004712884480193,0.6996407450276967,0.361156818778655,0.362158246715186,0.7711626219552976,0.7639706736751185,2.6335375515403985e-49,1.1462318090859082e-49
CHEMBL4175.csv,516,2048,-0.026139284730367064,-0.011682388306849534,0.1115871612210713,0.11001505102514281,0.21596155877644563,0.2037812565265055,0.03634659009374634,0.03799791555140076
CHEMBL340.csv,3612,2048,0.4597521080200451,0.45303607263362666,0.4441804117200731,0.4497021942338985,0.6295267349048113,0.6298631971113405,3.4069392089789896e-78,3.529846484442227e-81
CHEMBL2094128.csv,1188,2048,0.5937870263725462,0.5913367010676176,0.5804187334043878,0.5839198887151479,0.7680579165813841,0.7663498771727906,1.3300713994129427e-45,2.986536838192231e-47
CHEMBL5600.csv,817,2048,0.22051372116088125,0.23962149883450468,0.31339667672177013,0.3057142913032989,0.3415975485297886,0.3532609629658129,3.3527757024385716e-05,3.486966557014944e-06
CHEMBL1907594.csv,503,2048,0.6611927565163696,0.6448296677802875,0.4155622202242172,0.4356322795741161,0.7762020652486913,0.7791032287049997,3.580052964213346e-20,8.531387369301217e-22
CHEMBL2039.csv,1163,2048,0.4956011438313995,0.4977233167230084,0.8119786753790125,0.8085624124109658,0.6922213703072313,0.691460214218618,1.015934070413775e-33,1.8095156163838987e-34
CHEMBL1833.csv,1236,2048,0.41395245024833727,0.4055525560057808,0.5120745380932036,0.5194141677292485,0.6311558368972889,0.6391696041644712,5.130134489297735e-26,6.997408842260907e-30
CHEMBL5650.csv,672,2048,-0.06905900002515653,-0.07059557575855058,0.1730781156919378,0.17332688365754825,0.2250368048447891,0.24188000426930628,0.023004543178592823,0.004708145684508327
CHEMBL4482.csv,1153,2048,0.5124059305439088,0.516572329608656,0.2170676365333629,0.21521283465103416,0.489495580288186,0.4858274418448932,2.825350127738163e-14,4.380523942188442e-15
CHEMBL2002.csv,697,2048,0.5129350880989457,0.519049266785099,0.545478289795551,0.5386308416387747,0.749558231759633,0.7530404330184256,8.172778941817583e-25,7.326313089900648e-27
CHEMBL1741217.csv,882,2048,0.29273155972753273,0.29642820407418624,0.23372465358205835,0.23250305670293725,0.5658515798249407,0.5719863480510344,3.956259036898372e-15,9.105742045410071e-17
CHEMBL3766.csv,531,2048,0.8551890408810643,0.853112915477121,0.32438628016809057,0.3290369405949339,0.9314676672624472,0.9338825574726128,2.6898911658724636e-46,1.0558410438995385e-48
CHEMBL1926.csv,578,2048,0.7050079195060858,0.7109495613869542,0.44729822291180954,0.43828887645735215,0.8352311601886274,0.8438912259060906,1.412487203231457e-27,1.3092332942496483e-32
CHEMBL4036.csv,1278,2048,0.42022895647678976,0.41970223263515505,0.5211647393107359,0.521638219138128,0.6530624252028057,0.6428413764717369,3.157725342303966e-30,3.03826440956363e-31
CHEMBL5645.csv,523,2048,0.5911166607766185,0.5895713988778825,0.6446994646539088,0.6471359286114706,0.7881282048754834,0.7885346099019849,2.5754332704991098e-20,1.7725670940394425e-23
CHEMBL2250.csv,712,2048,0.5742272886302736,0.5601321953672709,0.2484597380110091,0.2566849320778155,0.5640674600390758,0.5644825683914683,1.2049610435936452e-12,2.0973267994087201e-13
CHEMBL1293246.csv,566,2048,0.3159306287623789,0.3176585085908924,0.10056589503673803,0.10031187725904392,0.4854337607947981,0.4936480327169948,1.1023939573521371e-07,2.3936770756863343e-08
