File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL2938.csv,954,2048,0.6329080109050579,0.6271361212813749,0.23640883516725952,0.2401259571508068,0.5614224842153371,0.5555562798532057,1.070549321439477e-16,7.333978018087558e-17
CHEMBL1907600.csv,1287,2048,0.5882287085647653,0.5833875383092996,0.4252022410325497,0.43020131815293194,0.7840824585843723,0.7845049792824382,3.4912877746312507e-53,4.742367371971125e-55
CHEMBL335.csv,2011,2048,0.6470176720067032,0.6489775349574687,0.4241090181078636,0.4217542386026106,0.8446631309623364,0.8427875795847614,5.349838460583135e-109,6.271157568678345e-110
CHEMBL2093869.csv,1812,2048,0.6368432388337788,0.6420449661914014,0.7370987828839738,0.7265408439600638,0.7980350853502458,0.8044351397687026,5.483624106510259e-77,1.1596804693608488e-83
CHEMBL3145.csv,1052,2048,0.5220959399401816,0.5168370703406214,0.713868466605504,0.7217238951127369,0.7068758876164833,0.7017066750404655,5.421171320548609e-31,1.320674546640889e-32
CHEMBL3948.csv,1134,2048,0.5702747889601568,0.562331925556113,0.5404213106817151,0.5504102350945794,0.7603793790427145,0.7593868680167674,1.2973077908992093e-41,6.999796247884132e-44
CHEMBL2094130.csv,541,2048,0.38555348829893277,0.40783610490463473,0.6482995137874803,0.6247892338260937,0.5882925544453249,0.5873564027516274,2.8571617063496283e-10,1.9029031650500486e-11
CHEMBL5567.csv,576,2048,0.14980163233508406,0.146582723142631,0.9763652874340181,0.9800618732173397,0.440282095159248,0.4332938688885112,4.524707090200608e-06,1.1839486840992058e-06
CHEMBL3402.csv,661,2048,0.2709935196611247,0.27481698222154705,0.21872680582314574,0.21757963666130672,0.5035730999352743,0.5178352861667248,1.9477008489681366e-08,1.7349898867523118e-10
CHEMBL299.csv,993,2048,0.6334623853830743,0.625677754001417,0.6350584432019662,0.6485459972455077,0.7963471816231249,0.7952511154934326,3.6575260959338365e-44,1.0940746397975462e-44
CHEMBL226.csv,3455,2048,0.6354084338449882,0.6370046057040706,0.40714892656909774,0.4053664397554317,0.7926817891668538,0.7902719714122627,1.2600896015596779e-144,1.061144435316951e-148
CHEMBL4202.csv,675,2048,0.5010513286627286,0.49447425674670775,0.3668977772664824,0.3717341726825526,0.6119223708246152,0.6140703034584273,8.925615584995899e-15,2.3738568286690706e-15
CHEMBL2094117.csv,971,2048,0.616822804633224,0.6216223738995976,0.44601790680385306,0.4404312125442978,0.7657581862820729,0.7668636616670499,5.588192298243427e-37,5.0325691968866124e-39
CHEMBL2093864.csv,1491,2048,0.6246255243635923,0.6238779999911697,0.4777735930648925,0.4787250360331721,0.7875005158735203,0.7881944806979342,1.0823232919937064e-61,1.4221886567586388e-64
CHEMBL2581.csv,1177,2048,0.5932123833737586,0.5892979161923352,0.46832060917038626,0.47282720076770646,0.7538656123305352,0.7524913785456064,1.3694517302359245e-42,2.493308433642613e-44
CHEMBL298.csv,1454,2048,0.7372267305323271,0.7377356397462835,0.671591868196084,0.6702912058782022,0.8611560584821838,0.8613166354047442,1.589812736914903e-86,5.584491804859051e-87
CHEMBL3788.csv,774,2048,0.4788104372333223,0.48231375550357847,0.31194950832533586,0.3098526543397873,0.5304960157799326,0.5373243848333104,9.00521563291542e-11,5.66525711159019e-13
CHEMBL3829.csv,643,2048,0.18430057288660912,0.1755889648023211,0.14175619195655198,0.14327013734721722,0.25781975190494594,0.25922176847373385,0.005200644769600931,0.003012929051936544
CHEMBL1871.csv,1577,2048,0.49130259367518353,0.49496195068043536,0.7141433518860648,0.709006102423052,0.6706675506983456,0.6718820329617073,1.4849417907773043e-40,7.659102204390506e-43
CHEMBL2094108.csv,1635,2048,0.584089273901655,0.5900315915504495,0.8714508714602648,0.8590000314876711,0.7806065849556024,0.7823953175773487,1.638539458519172e-64,8.140372200700706e-69
CHEMBL4674.csv,806,2048,0.3306540582190195,0.34126245908984476,0.08358401276388783,0.08225929760772777,0.2151942620839687,0.21268206796436648,0.00655120994162336,0.006583725338011692
CHEMBL3884.csv,774,2048,0.6768251096291095,0.6878581698821251,0.5293626158783392,0.5112903899390749,0.8349864771140494,0.8432957814969786,1.0343091651625984e-37,4.202099493125732e-43
CHEMBL4427.csv,574,2048,0.7025732298886265,0.7058321922854122,0.6613436138105107,0.654097144476376,0.8099329595154987,0.8113792443536827,5.824839928361417e-27,4.08896537306894e-28
CHEMBL3501.csv,618,2048,0.673309737639735,0.6795098451004873,0.5180804157812975,0.5082480007348614,0.7861007555479887,0.7860681519880772,8.886312333080008e-27,2.9706516166992726e-27
CHEMBL5136.csv,961,2048,0.6932823056163485,0.6994354852125046,0.5195514385905453,0.5091285208077514,0.81878545415829,0.821104924227776,7.445370295565335e-46,2.1404791335391745e-48
CHEMBL4657.csv,1409,2048,0.6633804405764847,0.6630687895644187,0.37974640003912696,0.3800979789851137,0.7741019548140065,0.7711971810009512,4.344990344158652e-55,7.442594209014461e-57
CHEMBL254.csv,511,2048,0.584173782833389,0.5786657501099376,0.640652284940473,0.6491383630282146,0.7625705217402134,0.7533550185860021,1.1001119617173798e-19,4.301562786847356e-20
CHEMBL1907589.csv,895,2048,0.5438181769202224,0.5357592079958604,0.8382427237544503,0.8530512315029677,0.6894843283288322,0.6859605660065482,1.554192774665916e-24,3.1437530193268775e-26
CHEMBL4429.csv,593,2048,0.6585182979031107,0.6657636282340349,0.5084180936621824,0.49763081864222797,0.8051825965266766,0.8014070294258022,1.588551159735236e-27,7.002222314537597e-28
CHEMBL4375.csv,673,2048,0.0628604487844882,0.046819736073576035,0.15150346673086884,0.15409670226487765,0.23537513638421598,0.23628077332878017,0.008759489068570925,0.005798132801066719
CHEMBL3267.csv,1269,2048,0.6773762638257397,0.6811818664368983,0.46490080943286916,0.4594169360040652,0.8208310412525609,0.8248858015039456,2.4076710540132917e-59,2.2793153437950375e-64
CHEMBL208.csv,1725,2048,0.4540112989933583,0.4605167674014188,0.7496000159052507,0.7406685138189208,0.6559153675368437,0.6612860689948677,9.043385048108578e-41,9.650953913294434e-45
CHEMBL4576.csv,744,2048,0.4177772572410155,0.4163964667249175,0.291445584542381,0.29213677241523495,0.451098181533652,0.4621858909280779,2.6092724236987658e-08,2.963045542105011e-09
CHEMBL3571.csv,1625,2048,0.7854640681573042,0.7932898529820694,0.7816717416750131,0.7531581271890563,0.8344585630044226,0.8383159708869986,1.2804411083462766e-79,4.232800879796981e-87
CHEMBL3247.csv,619,2048,0.6468612676720404,0.6500553583112659,0.6767993128770037,0.6706777573748813,0.813201336502094,0.816429203928504,1.926795334706849e-28,7.056067382707361e-31
CHEMBL228.csv,4021,2048,0.6561375967991135,0.660231319685483,0.5886494643945548,0.5816415223746959,0.8164420402640555,0.8172319456855419,1.4071359034159375e-189,2.2032326992421938e-194
CHEMBL2093871.csv,1014,2048,0.599895864059995,0.5983640012386706,0.4857040238795287,0.4875636195935312,0.7734982072876215,0.7775704080851343,4.466127588581029e-40,2.2809798485136474e-42
CHEMBL1868.csv,1663,2048,0.5122498585178228,0.5171444649637396,0.6892883656638629,0.6823713091819897,0.6408736874370196,0.6378764527598517,6.955845074142931e-38,1.9471701841234784e-39
CHEMBL1902.csv,505,2048,0.6597909270519047,0.6590379711827559,0.6221186362264238,0.6234955186075853,0.8211159498839239,0.8162774985428971,8.514461302955979e-25,2.4809347835350276e-25
CHEMBL2095204.csv,596,2048,0.7066947969014233,0.7100006969810382,0.3278301484525754,0.324135110988459,0.8648103675633554,0.8720535077240825,1.2534086960018728e-34,2.017692743335685e-38
CHEMBL2828.csv,878,2048,0.5259690735892274,0.5242004113457355,0.24443958301755186,0.24535161435814717,0.5036018729979919,0.5030176184584509,1.2045675193687692e-12,1.122002101823688e-12
CHEMBL5145.csv,743,2048,0.7641715603137975,0.7647771545118682,0.5744658890152694,0.5729906928521602,0.83727326886139,0.8411614816524929,2.0416196523627872e-39,4.42561211660369e-41
CHEMBL261.csv,2888,2048,0.5273962874065836,0.5358673062013131,0.7882548726190437,0.7741260757791901,0.7681698073097769,0.7740065509328903,3.7791928338333e-104,2.0464556299356278e-116
CHEMBL3024.csv,1439,2048,0.7743913259521809,0.7761783323247088,0.2780084677792668,0.2758064119157898,0.66919757286028,0.6640479016313692,5.21106443920863e-38,5.415788270291438e-38
CHEMBL308.csv,1824,2048,0.60167088106354,0.5986283442209099,0.4887046618244223,0.49243750953270904,0.7527760728928956,0.7537960982316857,5.998467652525642e-66,3.513749446537621e-68
CHEMBL232.csv,1376,2048,0.5601296563115921,0.5653791196958258,0.6232653183246808,0.6158271981736987,0.726144298316661,0.7324800263136204,6.077331603249158e-42,1.1531171111724712e-47
