File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1804.csv,639,2048,0.6136203186227999,0.6258588330203692,0.6141405163276286,0.5946877140363281,0.8212978609056372,0.8310984447848896,1.8193602693359977e-29,6.6296534058138526e-34
CHEMBL2854.csv,574,2048,0.4389141637395545,0.43349572555825666,0.7853974930057809,0.792982121753427,0.642813598956457,0.6421585947828353,2.5323352945727463e-14,1.037628693028206e-14
CHEMBL332.csv,3408,2048,0.5981540202211123,0.5996696274125501,0.5746200433551657,0.572452799401319,0.7802458170539518,0.782093312525931,1.7335654704459124e-136,8.321541145341514e-142
CHEMBL5251.csv,891,2048,0.30951084923488026,0.32283581307838694,0.5505297466041092,0.5399056999262636,0.3642415195009513,0.3675122055135033,1.4240480451170883e-06,4.175787513087583e-07
CHEMBL5330.csv,946,2048,0.3004759019741555,0.3099364630978775,0.4104328515924758,0.4048820419911592,0.5145387971194023,0.5126417923527017,4.310333722312589e-12,3.992160328078259e-14
CHEMBL1293251.csv,1008,2048,-0.09324656515193555,-0.07141240999450593,0.4121563348910441,0.40392481086711274,0.12978878522301418,0.14227160075032333,0.11450300977574475,0.043404458682449444
CHEMBL3157.csv,526,2048,0.763959872017393,0.7655327561702688,0.5781255603547444,0.5742731453436771,0.8721953779188583,0.8704578339082236,5.761576509423409e-33,8.66967878069874e-34
CHEMBL257.csv,619,2048,0.744695660055142,0.7534449909884413,0.6594898039608235,0.636888956112972,0.853565956089491,0.8522236057857343,5.974331486904902e-33,3.992212982488868e-36
CHEMBL270.csv,2342,2048,0.3739933065511467,0.3801668094984806,1.5470284395705556,1.5317720777277115,0.6990271925185746,0.6986910133786721,2.1109356315270376e-67,6.350824609134056e-70
CHEMBL1844.csv,1604,2048,0.6517439205536829,0.6571208730845066,0.5537162757371562,0.5451670893599457,0.7648969533427915,0.7674753818684678,1.865712321762984e-61,1.4735331766647614e-63
CHEMBL288.csv,537,2048,0.7636650631401296,0.7678433106869328,0.5676879475751925,0.5576515949063013,0.8704644587022091,0.8714544798921247,9.793680783112706e-33,1.4199488075895426e-34
CHEMBL1795093.csv,576,2048,0.01301855660665403,0.018609494489411182,0.05010849688489984,0.04982464808981145,0.36472112095447856,0.37181767815642214,0.0001790647127828151,3.9640047954307314e-05
CHEMBL2543.csv,685,2048,0.3344880747569147,0.3335760809047593,0.1892365781444028,0.18949590121484605,0.4524374886894031,0.45992722809285413,3.9445040810998827e-07,1.5669393164532162e-08
CHEMBL262.csv,3052,2048,0.5624044904388839,0.5634104869970192,0.5758354060382953,0.5745116071786864,0.7133451959314927,0.7167803004671205,2.775674669428763e-92,1.9752517719622814e-97
CHEMBL3943.csv,671,2048,0.5518892884983126,0.5650818270823936,0.8589565070738902,0.8336685222728906,0.7941311762385851,0.7991985028156232,5.500557869992095e-29,3.4001869521078735e-31
CHEMBL4439.csv,676,2048,0.44630993727325885,0.42035380967853464,0.6169287058250633,0.6458493624942192,0.7398519175208187,0.7369710009899884,6.310349009659445e-23,1.4921959870505347e-24
CHEMBL4481.csv,830,2048,0.5664762665789104,0.5697510124987224,0.7852120985820741,0.7792807736792203,0.7158672779458943,0.7134160854478601,7.669896148210933e-27,4.0684185066982006e-27
CHEMBL2598.csv,538,2048,-0.0442325536973885,-0.04261099934221657,0.0590479546490567,0.05895626102421599,0.3505229007587916,0.3511657105134681,0.004122605647509981,0.00019426524469036383
CHEMBL3471.csv,861,2048,0.5680925430518369,0.5648931284193469,0.4942978620184829,0.4979594422646889,0.6201232378337804,0.6179781489472999,4.0645584803047285e-19,1.335254064384617e-19
CHEMBL3629.csv,935,2048,0.4537266479304417,0.4649880014391907,0.31464576841005476,0.30815938716031294,0.42219354775597556,0.43310472567530994,5.015900884789394e-09,5.975248258226619e-10
CHEMBL1075167.csv,661,2048,0.4781698646110266,0.47670193231983915,0.3632281179047985,0.3642498953898076,0.5626503037545062,0.5639519148516573,1.731090045800464e-11,1.5690048751935676e-12
CHEMBL4005.csv,2306,2048,0.6398098775056607,0.640473866054049,0.6010079662706913,0.5999000446976888,0.7771409768865374,0.7793230528464462,1.1836768992874354e-92,1.9985254971960845e-95
CHEMBL265.csv,986,2048,0.595694633422635,0.585286321525638,0.6014092440191134,0.6168917369735826,0.7871428375404209,0.7842023696368394,6.203970771162553e-42,1.728080605090699e-42
CHEMBL4895.csv,622,2048,0.4399521697861644,0.4395261147157733,0.5648089573595542,0.56523863444623,0.566266490943389,0.5544113265684764,2.1537875112964084e-11,1.9747816675357258e-11
CHEMBL1873.csv,513,2048,0.287935566793058,0.24267360472968136,0.34476781918242194,0.3666827853354536,0.644201920936703,0.6552737485558853,3.879896775854139e-12,5.918699589801656e-14
CHEMBL4644.csv,830,2048,0.5509833918756464,0.5518509344809923,0.4976990720919702,0.49673747035638055,0.7642253723077406,0.7710145210699124,9.061093855876534e-30,5.800852343738201e-34
CHEMBL4852.csv,730,2048,0.4167542051934327,0.4192999755234126,0.4783145878170556,0.47622682465287364,0.6496833626590034,0.6358105284965456,7.244686474620418e-18,6.587871611864594e-18
CHEMBL4566.csv,865,2048,0.587289907417372,0.5845095566414107,0.8179456705761604,0.8234560177199615,0.770589263705127,0.7712062017808989,1.9326527131759234e-33,2.2669176749910003e-35
CHEMBL1983.csv,1242,2048,0.7019032546919867,0.6921220780581505,0.649721354275115,0.6710400685145933,0.8369132113333659,0.8297205813226676,6.276113148008144e-64,1.7317310199116948e-64
CHEMBL1293264.csv,987,2048,0.11667784266348687,0.301005082222081,0.03899352499504556,0.030856551679818742,0.6762547925958675,0.6752596764880172,4.102206813259252e-27,1.0323022660205262e-27
CHEMBL4072.csv,1308,2048,0.5538752810043797,0.5563253267046409,0.564947970326112,0.5618453663083723,0.6729735548189291,0.6721827295351287,1.153389878281745e-34,8.38654770221725e-36
CHEMBL3594.csv,1479,2048,0.6738282238319411,0.6740961405201937,0.43643797666701917,0.43607948759506454,0.8023354792896533,0.79623819086638,5.127439979113064e-66,3.963310267908495e-66
CHEMBL258.csv,2608,2048,0.6284606811170347,0.6301469464091662,0.6040706479928867,0.6013290179259309,0.7352895896487353,0.735978347920738,2.657718144575317e-87,3.836754061610493e-90
CHEMBL1293286.csv,1382,2048,0.17478584153808152,0.17580232805792517,0.054290091631181536,0.05422321790423649,0.3341474125634479,0.34148066855341275,6.787584401348375e-08,5.412280006050421e-09
CHEMBL4074.csv,561,2048,0.3970799816077417,0.3980654531161556,1.2547129590805184,1.2526621333744674,0.6030435291809737,0.5929580635507424,6.653429064758837e-12,4.5265396045799985e-12
CHEMBL2094250.csv,937,2048,0.8252783583267036,0.8284931656875932,0.34070433596938743,0.334435514335892,0.9055467741554919,0.9055027983326706,3.987688113236136e-69,3.664867901877308e-71
CHEMBL3710.csv,667,2048,0.6329601663582027,0.6376315204337095,0.6368012080050818,0.6286965729065237,0.7957739159648488,0.796565512178177,6.465175956119825e-30,1.2218719480724867e-30
CHEMBL234.csv,3071,2048,0.5332930456781563,0.5320177703613079,0.7864024626754963,0.7885513049853695,0.7293013043857713,0.727281353128836,5.4739404814707165e-102,2.780260455826715e-102
CHEMBL285.csv,707,2048,0.6714745282246731,0.6778198728724785,0.4524492911807485,0.4437104050521245,0.8236110579324023,0.8263828873652722,3.1000832006188233e-34,9.826875614782524e-37
CHEMBL330.csv,793,2048,0.521561967096597,0.5231608671146886,0.7709909232630958,0.768414335875858,0.7254627870587343,0.7281877438285661,1.1470004742380053e-25,1.5124274156145549e-27
CHEMBL1824.csv,2223,2048,0.6756582600530736,0.680904534768566,0.3789078822776603,0.37277899229076145,0.8024510948972733,0.8007393599280788,7.97905594783528e-99,1.1986414400183724e-100
CHEMBL5407.csv,808,2048,0.6567396782200372,0.6576563250608893,0.4473311238638959,0.4461365649956339,0.630082321707849,0.6301939176936321,2.2998460373714967e-18,2.5871003120432954e-19
CHEMBL2842.csv,1484,2048,0.7947762289104735,0.7948984517482093,0.5276712605600966,0.5273570012590669,0.8815709860276865,0.881787826932244,1.2300785991064283e-91,2.7398436701787353e-98
CHEMBL1941.csv,532,2048,0.46086257063080327,0.4667772326635715,0.3447257158064747,0.34094386726113257,0.7105505953750114,0.7093284530628404,7.312803876837697e-16,1.2232492750294698e-17
CHEMBL2093863.csv,1097,2048,0.675971431904807,0.6732321247377417,0.5257302124642538,0.5301746864420022,0.8251314046978744,0.822694316186583,1.7951159157945304e-55,2.2111381676357607e-55
CHEMBL4561.csv,1182,2048,0.382996368188535,0.3808633967017222,0.980849877006872,0.9842406590260269,0.6166229992139841,0.6192149983574553,5.260898327586509e-25,1.7553560769096754e-26
CHEMBL319.csv,690,2048,0.5370384725713222,0.537395153244543,0.8907320864909538,0.8900458374152834,0.7458132779371829,0.7501364360090655,7.762308572159413e-23,3.38460666481981e-26
CHEMBL4073.csv,595,2048,0.5391007393755064,0.5372216168609449,0.5018937812908872,0.5039400416885808,0.6427617328819446,0.6402175128703851,5.955618636116713e-14,4.5243932689907065e-15
CHEMBL3836.csv,899,2048,0.19573033930600361,0.1835461291708227,0.390533188338075,0.3964495353843721,0.3710070571695976,0.3611881718805348,1.5906279982567041e-06,6.316439061276437e-07
CHEMBL1907610.csv,3057,2048,0.6321223326936385,0.6340338175500934,0.5649846204050408,0.5620489718402835,0.7975354577133337,0.7982845419448533,5.05652347201688e-134,1.9222149342817347e-136
CHEMBL3979.csv,1509,2048,0.7017653490543699,0.7038508632396536,0.4709236028067929,0.46763049836462134,0.8302274168427866,0.8323355778136713,2.8647005104501565e-74,7.227253322850992e-79
CHEMBL2094126.csv,788,2048,0.4784554573772694,0.483854530374742,0.5189732194107892,0.5136007649676045,0.7204247149000065,0.7225241729701697,1.6686565674550638e-25,8.625915120595902e-27
CHEMBL3869.csv,687,2048,0.646539187363089,0.6480396151831134,0.5040240699403619,0.5018845067710855,0.8151465809843822,0.8104753559653032,5.4129842653829786e-33,2.1635575183249223e-33
CHEMBL4026.csv,709,2048,0.4228946535021006,0.42489389024516666,0.4120424169376231,0.4106149993185655,0.5441757266659346,0.5459052648661424,3.030416373391953e-11,2.123761562444985e-12
CHEMBL2094125.csv,863,2048,0.7323732238297301,0.7378690152313633,0.5399661854014495,0.5288778273478671,0.8349271562775833,0.8352874224341675,3.0541131705728434e-45,2.746173225708786e-46
CHEMBL255.csv,2247,2048,0.7847460445042524,0.7771131962796174,0.7776407130807738,0.805215646710088,0.8621993576847162,0.8603817837772835,6.322077795623078e-131,3.1544390479001325e-133
CHEMBL231.csv,1520,2048,0.6640463087126015,0.6635816635234504,0.5434664973270878,0.5442181458429299,0.8235916471894571,0.8204482026717097,1.705015281558398e-72,2.608648095417458e-75
CHEMBL2622.csv,502,2048,0.6116956728806315,0.6120527841096257,0.33953472141407637,0.33922246205155554,0.7463565308705428,0.7519491194887498,3.4084173700415683e-18,1.2813677244863985e-19
CHEMBL219.csv,2047,2048,0.46437969135619833,0.4547981066795762,0.6701339052195269,0.6821217717248024,0.6746851290554058,0.6711512850588497,5.498094750481035e-52,5.378627533607525e-55
CHEMBL202.csv,777,2048,0.5998593125461549,0.5882743654026992,0.7102559236444057,0.7308193844264235,0.7802338011642354,0.7714201271757273,1.1068766242543148e-31,4.841675084277038e-32
CHEMBL1900.csv,670,2048,0.49031057533427774,0.4599007180068163,0.7642870595715817,0.8098871040575741,0.6685493317361474,0.670269717863658,2.2077769270405204e-16,8.186394059319308e-19
CHEMBL227.csv,928,2048,0.8662282531918158,0.8838972678189628,0.5150623724821035,0.44703123130003647,0.8993976905332177,0.9057260483970097,8.020509032527475e-59,1.66354686770873e-70
CHEMBL3009.csv,785,2048,0.6044195353805705,0.611496621642134,0.16299160290771147,0.16007562060611288,0.3664453817773322,0.3702041843433037,5.085442257489543e-06,1.8218576722305622e-06
CHEMBL3105.csv,1295,2048,0.5707832338038898,0.5700114072181004,0.5065474505207935,0.5074583347640644,0.7465612586594418,0.7455788069782054,4.599047937522506e-46,3.3538658627675156e-47
CHEMBL2146304.csv,847,2048,0.20148027580003927,0.21134595047746818,0.19469112954877849,0.19228572954612505,0.2820708337133591,0.28477191629459025,0.002816742140355177,0.00016734377273155114
CHEMBL286.csv,2255,2048,0.45571331071383236,0.4554509828141938,0.9817796700142706,0.9822528548336171,0.6759126075502079,0.6787274494692741,1.9327955208532432e-58,3.4989719743251642e-62
CHEMBL3553.csv,859,2048,0.397489372163556,0.3980630941386317,0.2062155231597813,0.20601916085217636,0.49038309881462866,0.4939260139746592,1.7255579589722285e-11,5.7686568718025455e-12
CHEMBL4516.csv,832,2048,0.36048568418852167,0.3357395631324389,0.21085389656983997,0.21901292588420823,0.43966333164522287,0.42668441734416884,2.064671742898998e-08,8.932572952650624e-09
CHEMBL1974.csv,1895,2048,0.6554704214066538,0.6496840485905717,0.49040346963607717,0.4986397938355848,0.7514298602934696,0.7499691504792574,2.102973233452404e-69,1.176448830131989e-69
CHEMBL5113.csv,710,2048,0.5663278629973849,0.5552067546883757,0.6993741847444402,0.7173089686363116,0.6419568243220511,0.6354739055248776,6.220113767768987e-17,1.9799517511140645e-17
CHEMBL2916.csv,550,2048,0.3281805616850349,0.3321580052850981,0.6167682809575005,0.6131167625406334,0.6631972691018827,0.6655160129578214,1.5383097710933985e-14,2.1683737977428184e-15
CHEMBL3231.csv,1472,2048,0.537828918536363,0.5538395536477763,0.48939814385680414,0.47244430269331134,0.6723046417422991,0.6728740140378329,4.0899741684192414e-36,3.0308066619646554e-40
CHEMBL4630.csv,2751,2048,0.6722566792957115,0.6771603758947498,0.6229248451920151,0.613604641691726,0.794070923484756,0.7934854188420934,3.6499409624931165e-118,1.682625563312019e-120
CHEMBL220.csv,2572,2048,0.6467310882290296,0.6481050528161483,0.786473526874198,0.7834147047174042,0.8173422381668785,0.8178967949795207,1.2480441586435534e-121,3.05156444597738e-125
CHEMBL4792.csv,667,2048,0.7528283798346375,0.7573507884224788,0.7859249248724212,0.7715451444297322,0.8708236641554967,0.8715499724729688,1.6151413331871237e-41,1.0996892617570388e-42
CHEMBL313.csv,3476,2048,0.6826486161560305,0.6824788280951022,0.5486073779181599,0.5489008916308762,0.829955415243632,0.830426808395984,2.6581852536394316e-177,1.7953129537329948e-178
CHEMBL4153.csv,961,2048,0.5956271339316703,0.5992951323488533,0.7522304097413028,0.7454070539135115,0.7818618311991704,0.7768394905213757,2.33633144183937e-39,3.1872535441752624e-40
CHEMBL1945.csv,842,2048,0.5657857510413995,0.5606283297116481,0.8828468902348536,0.89333298873006,0.7478330242193916,0.745053820591163,4.605169158654774e-31,3.509097133958812e-31
CHEMBL225.csv,2734,2048,0.6121040058553485,0.6125819685765945,0.617996751149364,0.6172352598904715,0.7818488923661409,0.7833566458125863,6.597262538992997e-113,1.236257543720667e-114
