File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL2938.csv,954,2048,0.5339514844399231,0.5297611941652363,0.3157444992454538,0.3185833906061184,0.6485259231557177,0.6478504565710549,2.1426176842655272e-23,4.102192571949056e-24
CHEMBL1907600.csv,1287,2048,0.6143009097218497,0.6106760330941434,0.39443978438665106,0.3981468077929795,0.7899285451349534,0.7891255854368089,3.1396763220416283e-53,4.095618902735508e-56
CHEMBL335.csv,2011,2048,0.6663620884021514,0.6694439529934988,0.36301272619792946,0.3596595219360996,0.8248683384386174,0.8263183138565736,1.4703407402747357e-95,5.002832418214738e-102
CHEMBL2093869.csv,1812,2048,0.6132263626503548,0.6159175418007996,0.6737533618632907,0.6690653717189433,0.7700054601642956,0.7729858977544342,2.1580068842209396e-70,2.4703140847442798e-73
CHEMBL3145.csv,1052,2048,0.5575986092788264,0.5616125813954982,0.6907456817490856,0.6844784457855356,0.7584390468857396,0.7544355337183104,1.0350260542533654e-38,4.4344316862980185e-40
CHEMBL3948.csv,1134,2048,0.7042627458591174,0.69777768844107,0.41658750518493504,0.4257226204027102,0.8040217984247814,0.802549878349425,6.153661616851537e-51,2.2188179607620626e-52
CHEMBL2094130.csv,541,2048,0.36944158712821906,0.3774700884245338,0.5539555515750102,0.5469023860424698,0.5942995575151224,0.5894824548370617,1.3083344798703118e-11,1.5452621705389224e-11
CHEMBL5567.csv,576,2048,0.20717254221565992,0.22806069947392382,0.8324380211722946,0.8105062677708696,0.39674922549104624,0.42618121399952447,0.00014337087953776101,1.8431460078991038e-06
CHEMBL3402.csv,661,2048,0.22172201645476325,0.22155087464882517,0.18211311174986627,0.1821531580668492,0.45379009922511593,0.4659283588782759,1.1708031911243507e-07,1.5893935932324214e-08
CHEMBL299.csv,993,2048,0.6986675924176657,0.7017941404561134,0.5763946641504634,0.5704141404456609,0.836312596649486,0.8369361100726304,8.123766559164127e-52,1.8240736424520681e-53
CHEMBL226.csv,3455,2048,0.5899252114925522,0.5865720011137455,0.4869360751931713,0.4909177857174784,0.7528833886048876,0.7523904913891729,8.452210733090102e-125,4.891377866260668e-127
CHEMBL4202.csv,675,2048,0.471038514492104,0.479131297969575,0.41127857200935847,0.4049862643019279,0.6059662743773864,0.6126728858098709,7.671832448434575e-14,2.8561269522630198e-15
CHEMBL2094117.csv,971,2048,0.5570688376716391,0.5623012488650103,0.5155544341475455,0.5094641135256112,0.7334990502811883,0.7352782433139151,1.8762280605242888e-27,1.9435461059809853e-34
CHEMBL2093864.csv,1491,2048,0.58074752600121,0.5819991784755928,0.610745305722565,0.6089219631771196,0.7501711083973204,0.7473563998961588,2.5039152576984044e-54,1.1393644749395677e-54
CHEMBL2581.csv,1177,2048,0.47431034214887413,0.48251147869199185,0.6093626260273572,0.599856131034187,0.7215476401243712,0.7216137112269005,1.096071540427716e-35,3.056057443235089e-39
CHEMBL298.csv,1454,2048,0.6584175635260172,0.6598066202190794,0.6975263359366468,0.6946898211687286,0.8142211587184262,0.813727853181042,5.5947789651770446e-70,4.5700842495865067e-70
CHEMBL3788.csv,774,2048,0.2822334640249397,0.2973172616894696,0.34564399614448005,0.3383803193909791,0.5074610546983463,0.5119480042462894,7.493781443466143e-10,9.870090729250714e-12
CHEMBL3829.csv,643,2048,0.20789462577985054,0.18928958824850695,0.19941319264109833,0.20409702645170136,0.41018033476385574,0.41184084529905934,1.5591498872857549e-06,1.2405148168894346e-06
CHEMBL1871.csv,1577,2048,0.4812619602666423,0.49888030057069777,0.626792926737741,0.6055046265985863,0.6859716250958302,0.6932162364459622,8.145799715815923e-43,1.4168386369007392e-46
CHEMBL2094108.csv,1635,2048,0.6480597832516712,0.6554797322924415,0.8564558231291006,0.8383991809470758,0.8055532839220255,0.8081606420417863,1.4573283716303476e-73,1.0371861900457404e-76
CHEMBL4674.csv,806,2048,0.29188283349831057,0.2616443546033701,0.10139956768380813,0.10572959784323882,0.15471779296833615,0.17365954773063033,0.12020935654952905,0.027103125225907427
CHEMBL3884.csv,774,2048,0.5309255285846005,0.5301455716353034,0.8011467736566698,0.8024788862136268,0.7204290186415957,0.7180503982694011,5.1364844448210315e-25,7.387551759762365e-26
CHEMBL4427.csv,574,2048,0.7869205708318574,0.7818406082636629,0.473517208894508,0.48480619021931654,0.8868148874262491,0.887793479290844,1.460784824422921e-37,6.959363592044168e-40
CHEMBL3501.csv,618,2048,0.5787688959891444,0.5703478584998438,0.5241353654689831,0.5346136124931363,0.7105596592273008,0.6999271374380942,1.7056631676829808e-17,1.5007955632413363e-19
CHEMBL5136.csv,961,2048,0.6451220768660486,0.6510437361004321,0.6278142409888728,0.6173382385235802,0.806677439805148,0.7997970113873221,6.413247553963049e-44,3.318192023621015e-44
CHEMBL4657.csv,1409,2048,0.730129067792337,0.7314954102124214,0.2978385315596771,0.29633059064630557,0.8159176742417813,0.8113509466033201,5.99994152185207e-67,3.019821787084801e-67
