File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL249.csv,2370,2048,-0.0010574591257404675,-0.05712011484696644,2.3320445897984743,2.4626470959509184,0.6297154137828667,0.6335944024269309,6.031201981018807e-50,1.4410116509823704e-54
CHEMBL1293313.csv,725,2048,0.2527653296115825,0.24601433370743842,0.18634891786310057,0.18803251316600794,0.5157951613227465,0.5058167632017445,7.677791440450461e-11,8.607979873557596e-11
CHEMBL338.csv,2786,2048,0.4794083992552884,0.48226348834063604,0.7769895802347702,0.772728323489975,0.6816951807956156,0.6846563862188398,3.47529215151726e-74,2.1133466506820715e-78
CHEMBL4896.csv,581,2048,-0.017112227851987426,-0.0005486472358451344,0.10718129380678272,0.10543585613343934,0.17829462774305477,0.1969292684766015,0.16007260599122505,0.03332617391452546
CHEMBL3508.csv,504,2048,0.6015839312565163,0.5927184422686962,0.7707528229593562,0.7879034883073364,0.7889204430967544,0.788766361518425,3.000216211062467e-21,1.2041479106176177e-22
CHEMBL4608.csv,659,2048,0.48684270549523917,0.47414416048209906,0.7408467758215644,0.759179704596725,0.7185163294876064,0.7154947455021633,2.6727127508256985e-21,5.465416736285903e-22
CHEMBL283.csv,1966,2048,0.5751575782036934,0.5830262204052626,0.693457279253833,0.680613535473608,0.76657878616621,0.7715415280058051,1.0479298897773401e-74,5.2480881690624314e-79
CHEMBL3892.csv,889,2048,0.5905194247741886,0.5907160474203725,0.4176900957265567,0.41748953106763176,0.7524534503753939,0.7608250487685863,2.7890605205539304e-31,7.006995312540772e-35
CHEMBL333.csv,3585,2048,0.6852445659971808,0.685146995472097,0.8823166115133592,0.8825901194048055,0.8180669137847374,0.8181962724960499,6.646500615256447e-169,4.90960938921436e-174
CHEMBL5608.csv,743,2048,0.311593285269627,0.30790786914799706,0.5201856091019437,0.5229704460144876,0.3603589581108264,0.3618594345593103,1.6978902599016513e-05,5.774326462827773e-06
CHEMBL339.csv,4313,2048,0.39281809097160914,0.3877777553693045,0.717041903351314,0.7229942082208535,0.620739682200452,0.6185763063125478,2.385084636433157e-89,2.9508367138650057e-92
