File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1804.csv,639,2048,0.6046759253584482,0.60149858522822,0.6926388502212102,0.6982057998600814,0.8092213414589027,0.8111127149763849,4.9093058746069494e-30,3.9030286748354873e-31
CHEMBL2854.csv,574,2048,0.5929416759194961,0.5860457994212687,0.5767017983243677,0.5864715638402401,0.7654811600874412,0.7609390413257787,1.2049877981612574e-22,5.763404912941891e-23
CHEMBL332.csv,3408,2048,0.6658660327452159,0.6664341919056155,0.46817670345579543,0.4673806189243737,0.8285778303917992,0.8297857805329031,4.085852271238627e-170,2.093830897125238e-174
CHEMBL5251.csv,891,2048,0.5331031403249122,0.5359770021513546,0.43630664503752226,0.43362107329761157,0.5716463788095951,0.5749161843029329,2.687502171536739e-15,3.892556648392923e-17
CHEMBL5330.csv,946,2048,0.2930614102704727,0.2773907959455296,0.44016547898765124,0.44992256901015,0.5382492323069628,0.5406633178694757,1.1669455297290661e-14,8.144063725621736e-16
CHEMBL1293251.csv,1008,2048,0.0013080552100040554,0.0016778668427095411,0.3410740744298254,0.34094777606425186,0.1882534076092386,0.18710234900218992,0.011855521591412926,0.007668915264225996
CHEMBL3157.csv,526,2048,0.7087501698588147,0.7064696298498883,0.7825145168916701,0.7886417502104747,0.8424204916203373,0.839570152012549,7.197331853644927e-29,2.5509542293136173e-29
CHEMBL257.csv,619,2048,0.7627592413221541,0.7586749687296475,0.5386076862796486,0.5478802102061657,0.8632636373463827,0.8687100022945463,4.6450658217401344e-34,4.9436826302449894e-39
CHEMBL270.csv,2342,2048,0.4739608223122584,0.496863244059626,1.6221807700366064,1.5515551023645657,0.7339646319137367,0.7340215595600946,3.1894463236482815e-78,1.6650140953106765e-80
CHEMBL1844.csv,1604,2048,0.700631690499013,0.7058543751000339,0.4503733306678642,0.4425162603496653,0.7694205985539722,0.7662134989077959,1.3667188724074155e-61,3.122466199029901e-63
CHEMBL288.csv,537,2048,0.7447195235745241,0.746531054212827,0.7217723960867195,0.7166505284542999,0.85513322210632,0.8506221302611272,6.126820049682045e-31,2.301524465583472e-31
CHEMBL1795093.csv,576,2048,-0.11911242066292979,-0.16950752362900223,0.03650883643590758,0.03815287731811776,0.37903599729423604,0.34739523403294537,0.00015479128052013077,0.00013304848665124375
CHEMBL2543.csv,685,2048,0.2736059517072785,0.2538048073828638,0.15380130513698045,0.15799385303499605,0.4221550752411608,0.4165237948242536,5.239328947225982e-07,4.135391842157202e-07
CHEMBL262.csv,3052,2048,0.5622931339016605,0.5599131708600996,0.6199536224130496,0.6233245238612652,0.7305761628195865,0.7327445956257201,2.3654498301189382e-99,6.881435731739464e-104
