File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL249.csv,2370,2048,0.6449069618894792,0.6509027907760097,0.6166408669990338,0.6062287419327651,0.8083855229283792,0.8124138195906726,5.796050840450162e-106,1.1984709950115758e-112
CHEMBL1293313.csv,725,2048,0.3183442311698328,0.3237151186262398,0.18355022101624227,0.18210399606700037,0.5451025198769365,0.5307982621168889,1.1227709776627174e-11,6.5328025738105115e-12
CHEMBL338.csv,2786,2048,0.5945919650962537,0.5905012174131204,0.5940002189535635,0.5999939457923564,0.7708451900901208,0.771199321519294,4.9301560482974336e-107,3.881424819581261e-111
CHEMBL4896.csv,581,2048,0.13220250769298053,0.13885641166646734,0.14685169778137264,0.14572570110122196,0.3654151710452263,0.39251021092544536,0.004595494340115152,1.2029683235808524e-05
CHEMBL3508.csv,504,2048,0.8660997135545566,0.8697570455673451,0.3571442973625855,0.347389312465961,0.9134319744650984,0.9124664757797086,2.8383882488989393e-40,3.2997162456181883e-40
CHEMBL4608.csv,659,2048,0.6831258724628411,0.687995452069339,0.4866849775994698,0.47920582093834635,0.7912726708428504,0.787923900966887,1.0433327596864072e-28,3.7180135308809983e-29
CHEMBL283.csv,1966,2048,0.6091289336158775,0.6140318259660265,0.6288426890856422,0.6209547989987991,0.7775982438933846,0.7759449922246374,1.6877397162345e-79,1.871371486092397e-80
CHEMBL3892.csv,889,2048,0.6188343766510813,0.6175106769534984,0.358906597538756,0.36015299680857593,0.7826828221463901,0.7816681124192295,1.8102035523482085e-37,6.29614229063887e-38
CHEMBL333.csv,3585,2048,0.736795414966708,0.7374694713210305,0.7045677363786119,0.7027633667484381,0.8554032957463991,0.8557785267355067,5.106739215483071e-199,7.822557751690104e-207
CHEMBL5608.csv,743,2048,0.2507535775301394,0.23310466737934377,0.4466486181096066,0.4571696711217891,0.426738329360393,0.42344886532606957,1.841348423830603e-07,7.421539192261283e-08
CHEMBL339.csv,4313,2048,0.5157830426155818,0.5207731134170622,0.6107533801667763,0.6044592953298089,0.7222043657220649,0.7210863885555419,1.5276754361521565e-138,2.3100473981136657e-139
CHEMBL4218.csv,539,2048,-0.17899063462662862,-0.08980039738070666,0.07563524874379837,0.06991346811086735,0.2643082095931499,0.2699906690581134,0.01135480488355144,0.004715462855515888
CHEMBL3286.csv,995,2048,0.6645882112793459,0.6662218192134564,0.3795844233744212,0.37773567462276164,0.8002786783104305,0.8022801318519878,1.8432915524350462e-43,5.106008741021252e-46
CHEMBL2094112.csv,547,2048,0.5855722098965468,0.5945552613397332,0.7356710066188799,0.7197247533619049,0.7505174635375341,0.7579817280880272,7.25959005883462e-20,9.125628361768902e-22
CHEMBL1889.csv,853,2048,0.6660867318074412,0.6604882118192625,0.668738769368405,0.6799511041984785,0.810151045143817,0.8066410352207584,7.558318693619481e-40,1.917689349577368e-40
