File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1804.csv,639,1492,0.7382892694161635,0.7361297482021245,0.44409015685129755,0.4477545924383556,0.8688990866273751,0.8684255776084522,1.6472447270996865e-39,3.3253679933328323e-40
CHEMBL2854.csv,574,1541,0.4821748918198486,0.4701452295056182,0.8596674033070812,0.8796384483587197,0.7050633125233506,0.6964163829671113,3.792504769735637e-18,5.558497455459882e-18
CHEMBL332.csv,3408,1932,0.6916103241826652,0.6917105403998154,0.4211581777746008,0.4210213156073231,0.8282349152266295,0.8264682936776007,2.9225785812532127e-169,8.034080123664676e-172
CHEMBL5251.csv,891,1901,0.41325831282881104,0.4227434336275735,0.30879468619227735,0.30380278777328,0.27909809508686945,0.28733886367102346,0.0004706438236822995,9.62061204088763e-05
CHEMBL5330.csv,946,1914,0.281881891482694,0.28627616492451313,0.46032161290609724,0.4575048352558789,0.49992045144370556,0.49286909304431104,7.504856930325407e-13,5.058549363112157e-13
CHEMBL1293251.csv,1008,1997,-0.10488934690847093,-0.09853667751337114,0.37167924299878,0.3695422368285253,0.08515230962266734,0.08949562076409315,0.26212748023225635,0.20529070401156288
CHEMBL3157.csv,526,1570,0.7087727896901994,0.705303379178049,0.7049137559623831,0.7133114437762855,0.8380251906386806,0.8373042935763387,3.350137331344309e-26,4.9743864893894246e-29
CHEMBL257.csv,619,1551,0.7562649038972278,0.7641421943760247,0.5310248532277069,0.513862626337857,0.8645544385913437,0.8717979006431622,7.914471570306973e-33,1.2757190854608218e-39
CHEMBL270.csv,2342,1682,0.35536915817728854,0.3705256883411434,1.4309360012313246,1.3972919009833673,0.724618218971815,0.7248867711101489,4.4536201715558585e-73,1.3045897016970154e-77
CHEMBL1844.csv,1604,1937,0.7063042061589844,0.7085776731098887,0.46818153247196664,0.4645573905420521,0.7866499852998097,0.7879257210763778,8.258794408874669e-64,3.775489731747854e-69
CHEMBL288.csv,537,1703,0.7671035841820335,0.761551005488784,0.7414885742670363,0.7591667066002581,0.8672671841918893,0.8659610767693232,1.6117315129153258e-33,1.1233351030030409e-33
CHEMBL1795093.csv,576,1925,-0.24230153684457884,-0.19496296107791355,0.05725775270731546,0.05507591489710969,0.362352196109447,0.36615651646990593,8.15982661509974e-05,5.294699195260079e-05
CHEMBL2543.csv,685,1887,0.3797965666531918,0.3855762114647818,0.25261396086328547,0.2502598639819445,0.3373327298399561,0.3446870962106756,0.00012256157411272265,3.713470524514746e-05
CHEMBL262.csv,3052,2015,0.5402261785343472,0.5386079743800021,0.6001463661911806,0.6022586207338376,0.7377488508439132,0.7395045064503281,1.148671691431418e-100,9.1342551772813e-107
CHEMBL3943.csv,671,1619,0.5785416968350826,0.5790998048358654,0.9269075579319658,0.9256801185383574,0.7780856920951695,0.7762528929217648,2.1752743882446456e-28,1.986258889973698e-28
CHEMBL4439.csv,676,1644,0.2791226111156398,0.2596319098681571,1.03074124105965,1.058609877117225,0.7202762044465523,0.7095254370846573,4.3320828523497494e-21,4.115475431687964e-22
CHEMBL4481.csv,830,1656,0.5507998619940171,0.5576510149483855,0.7137039695647915,0.7028186321707875,0.7381817881998678,0.735784853415969,1.0504410980835882e-27,1.4591898142375826e-29
CHEMBL2598.csv,538,1853,0.14346023088611723,0.17878086898831114,0.11462966777492964,0.10990275005639613,0.32011731366359264,0.2966712783606335,0.002078733133399375,0.0018225094348181504
CHEMBL3471.csv,861,1855,0.4433499779181285,0.4501901208033873,0.6529833260463269,0.6449594347777273,0.6013075310217084,0.6139788787828714,6.375807804339262e-17,2.6491735643856616e-19
CHEMBL3629.csv,935,1916,0.45175798582247106,0.45296598042707226,0.37694661680814223,0.37611605390425745,0.502930398412198,0.5109252153425019,1.1171456880613166e-12,7.947900837788537e-14
CHEMBL1075167.csv,661,1881,0.39400990816684034,0.404686542698227,0.3567250660428314,0.35044010658614655,0.3890818888309574,0.3853165409094382,4.814766041442755e-06,4.6529566767945475e-06
CHEMBL4005.csv,2306,1901,0.6567911138177227,0.6533799245074453,0.5619936436143513,0.5675793576990473,0.7994638048324458,0.7976882500251089,3.6622170082495074e-102,4.336288511806731e-103
CHEMBL265.csv,986,1645,0.5444322264451523,0.5451542289690781,0.6335253510853214,0.632521314081375,0.7072454564775745,0.7078067350242723,3.8687669370214477e-29,2.0790246550626224e-31
CHEMBL4895.csv,622,1870,0.46206897057206336,0.46600580109071355,0.43273938972917214,0.42957240076049424,0.6258811271591129,0.6367882291348499,5.370832000963554e-13,1.4372358958119885e-15
CHEMBL1873.csv,513,1701,0.4560635266436913,0.46848346207255975,0.32580785838789544,0.3183685474359621,0.72532026301806,0.7354584563138538,8.38324864871023e-17,9.01563146535456e-19
CHEMBL4644.csv,830,1385,0.6601697328779431,0.6628949841315849,0.4889710981190115,0.4850498196836661,0.7951975989740729,0.7967900545491997,2.2127356298244883e-35,1.0263331113916339e-37
CHEMBL4852.csv,730,1883,0.2718791973514154,0.2707350690195791,0.6971393260647003,0.6982347718359054,0.4576856230825217,0.45946827738797774,2.027969854763863e-08,5.4250147058628265e-09
CHEMBL4566.csv,865,1668,0.5596867434366918,0.5468893445557785,0.9528482029412416,0.9805420739393027,0.7542222031524528,0.7482365608137692,6.603981116623029e-32,2.729014449418678e-32
CHEMBL1983.csv,1242,1791,0.667854054361882,0.667970775108246,0.6343381454506499,0.6341152301245518,0.8111694336875225,0.8107662193996142,9.283778227553046e-58,2.2422886322016517e-59
CHEMBL1293264.csv,987,1997,0.5364875564425287,0.561030774278529,0.04267233076850606,0.04041280931621641,0.7364386619843903,0.729601041438745,4.396584437209864e-33,3.51123264127436e-34
CHEMBL4072.csv,1308,1853,0.6529892245536348,0.6612216423884076,0.5783727497996317,0.5646515443573152,0.7512170185251561,0.7529277808353296,1.2619136636424883e-46,3.736433902209831e-49
CHEMBL3594.csv,1479,1920,0.6965857215312828,0.6991911771638339,0.4256040002834873,0.4219492865192859,0.7894187717345442,0.7905118277478912,3.4825957615533465e-63,1.4679376700742993e-64
CHEMBL258.csv,2608,1963,0.5856192557902021,0.5865207236378034,0.6360938922232544,0.634710096764833,0.6876453259942904,0.6896741408305762,7.493625397159864e-73,6.391657693558597e-75
CHEMBL1293286.csv,1382,2023,0.30201571486301515,0.34361369708495526,0.03633453186062473,0.0341690916887387,0.4201438825547655,0.42023240976692716,1.0633992541541782e-12,2.806710813267647e-13
CHEMBL4074.csv,561,1319,0.44509215475039854,0.44805159285662177,0.9567615480160028,0.9516589411453176,0.557055664966193,0.5653805933943481,1.5308602433282943e-08,6.832655270629097e-11
CHEMBL2094250.csv,937,1774,0.7471232856728015,0.7474331668511787,0.5482344178400332,0.5475625982623423,0.849566833394561,0.8486643694356976,7.305957328038447e-53,2.450769190229435e-53
CHEMBL3710.csv,667,1689,0.5987377462642239,0.581311257618977,0.6819679988073009,0.7115853063835644,0.7693764987081023,0.768817340685681,2.7309302512512673e-26,2.0937121325448477e-27
CHEMBL234.csv,3071,1926,0.5986227063014457,0.6002546140480509,0.6286510019728262,0.6260950516085759,0.7766255598233938,0.7794771697642854,2.6532504647781266e-119,1.2557891036188606e-126
CHEMBL285.csv,707,1548,0.681262383169063,0.6835818047573341,0.4193486030921504,0.41629704547339846,0.8088064518911615,0.8122834060482196,4.599829360380481e-31,1.3735498279222727e-34
CHEMBL330.csv,793,1668,0.4212190067481535,0.4272243455658923,0.7942968863777294,0.78605538919626,0.6741526409561329,0.6817062472446083,3.9634324230713174e-21,4.570907056410351e-23
CHEMBL1824.csv,2223,1961,0.5956216304818478,0.6055427362212892,0.47285244246038954,0.4612513791137209,0.7488641689449593,0.7479377855307322,1.0479523321194276e-78,7.1999735565497605e-81
CHEMBL5407.csv,808,1895,0.6933371848934833,0.6876272935503067,0.4106595254740637,0.4183057778202534,0.689230483760852,0.6812343046518543,3.6302433457972855e-23,1.9536528675167614e-23
CHEMBL2842.csv,1484,1829,0.7808362627992518,0.7806852363076199,0.5486446822641612,0.5490227552180776,0.8859696894212682,0.8868537400397396,1.112483373300791e-97,6.334799586185519e-101
CHEMBL1941.csv,532,1694,0.6834157425836569,0.6909282130816654,0.18353870858582416,0.17918337789204222,0.7758821527840534,0.782356308878725,5.035756950667345e-21,2.53077033927186e-23
CHEMBL2093863.csv,1097,1825,0.6614498327081891,0.6582396207484713,0.6191504290620277,0.6250213584080059,0.8190194758850355,0.8196649354797781,3.522842416601641e-52,1.1733390338877407e-54
CHEMBL4561.csv,1182,1759,0.35826363027031227,0.3673244673682322,0.9062106936528227,0.8934156771025844,0.6091952931167464,0.615598018626982,8.278688511762523e-24,4.1225679573063824e-26
CHEMBL319.csv,690,1655,0.5170785834455477,0.5185893671543668,0.8129701961640805,0.8104268794131209,0.7073640630385337,0.7113573079971087,8.962727865555613e-22,1.415630037640739e-22
CHEMBL4073.csv,595,1648,0.6999107564273102,0.7036748001708919,0.4066733075564001,0.40157237124570355,0.7291685897891893,0.7310250346523839,1.961488623146139e-18,3.790985136659248e-21
CHEMBL3836.csv,899,1924,0.18909122693764158,0.19758839837248376,0.3801707580303305,0.3761871088051553,0.39989921141963203,0.40273479278320223,1.9798790108422384e-07,2.085095158344483e-08
CHEMBL1907610.csv,3057,1879,0.6120566001135327,0.6107287350033228,0.5733336521395641,0.5752960769505239,0.786283917241186,0.7853576509381525,7.570491889673284e-129,3.6558265927087456e-129
CHEMBL3979.csv,1509,1809,0.6511270703876263,0.6522816001561885,0.6068307291597483,0.6048225362567572,0.7967290212462435,0.7973867371048083,5.100401337674112e-66,9.056057596237858e-68
CHEMBL2094126.csv,788,1744,0.6841799423260587,0.6818850872949679,0.3815697277071551,0.3843423420109773,0.8393224438102358,0.8435135469481246,1.4406526744758226e-40,5.849011426806354e-44
