File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL249.csv,2370,981,0.5099213886376986,0.5198996539746609,1.0101859641676008,0.9896180320921333,0.7419742718518855,0.7396477899894995,1.1038045251988133e-80,3.283159509240651e-83
CHEMBL1293313.csv,725,1139,0.21283327566284127,0.2119688754235175,0.15951401630097858,0.1596891811670775,0.4334297101839416,0.4273758795486538,9.32795220962596e-08,8.267292089284788e-08
CHEMBL338.csv,2786,919,0.6130343685502259,0.6170473123328324,0.5827895719748742,0.5767458781701749,0.7837829488902951,0.7841363089823462,3.63572568425089e-114,2.7117579383395122e-117
CHEMBL4896.csv,581,1017,0.0356293154353234,0.028044279355901036,0.1428119632066493,0.14393521789577807,0.19840633025158275,0.20352442981705599,0.06173849078996866,0.027742616729647486
CHEMBL3508.csv,504,607,0.7226018567274233,0.723450614243839,0.7219418539186865,0.7197329221367368,0.803699929154108,0.809245320929218,3.771823960284083e-23,1.3254222214921264e-24
CHEMBL4608.csv,659,667,0.5240314575441294,0.5178134864854371,0.5928128176556325,0.6005572222004902,0.7459815117723136,0.7401055862617573,1.2212614582744477e-23,3.727169349742511e-24
CHEMBL283.csv,1966,1072,0.5459588475540348,0.5488163877134041,0.7368881861308122,0.7322505281267082,0.7391989340947192,0.7407907295918537,1.3697453675881988e-65,9.914102902429553e-70
CHEMBL3892.csv,889,962,0.645348463675526,0.6463693996405989,0.4311136027061358,0.4298725552639159,0.78005320296667,0.7800652489729106,1.0142178282510961e-36,1.1094311375561735e-37
CHEMBL333.csv,3585,1325,0.7492861336144435,0.751821844132694,0.7011734658894557,0.694081824097933,0.8596125530524061,0.8608567310857733,6.608978979376672e-207,5.618306373369374e-212
CHEMBL5608.csv,743,1058,0.1021180318954656,0.10884716025755059,0.5635106068674406,0.5592874067791124,0.28100042804909,0.28346886182640396,0.0015405264560101237,0.0004597446421582095
CHEMBL339.csv,4313,1110,0.5276049695974594,0.5216587581630401,0.5596552304212709,0.5666998183535947,0.7214225009981909,0.7191744631369954,5.991723570023926e-135,2.7177161969845095e-138
CHEMBL4218.csv,539,1095,0.48760148293480665,0.5956007221794118,0.13393709506270063,0.10570691114988572,0.5296675743305802,0.5255715142457219,5.088680468438051e-09,5.207555517367725e-09
CHEMBL3286.csv,995,976,0.5626655139609346,0.5577327965967309,0.6016429176284246,0.6084288779438678,0.751306832578749,0.7461883542500167,1.810526426973527e-35,1.1747524368905459e-36
CHEMBL2094112.csv,547,743,0.4215672107494332,0.42166408881804207,1.0861903296087934,1.086008410424353,0.6368345262029694,0.641039289735372,1.5995063471667618e-13,4.579384411339775e-14
CHEMBL1889.csv,853,933,0.5308684248524076,0.5231846363298743,0.9843366170954454,1.0004588199089475,0.733665003120582,0.7297471312956745,1.8719647526436038e-29,1.0377737790639424e-29
CHEMBL5763.csv,841,798,0.8065123335001303,0.8120439326132471,0.3491542350399315,0.3391723003159983,0.8530791499185877,0.8532870866612969,5.990027651637414e-48,4.277637058889217e-49
CHEMBL1821.csv,758,972,0.43689368906351456,0.4327526178256833,0.9131273028169037,0.9198424206139052,0.6840311099604091,0.6824117646116578,6.6892743643263885e-22,3.6362803136709545e-22
CHEMBL1957.csv,2138,1163,0.6326495857191903,0.6312021148302246,0.4058199529416557,0.40741900535920766,0.7559570739753992,0.7537718372334682,3.957536269202556e-79,1.0719549489537553e-79
CHEMBL1835.csv,921,905,0.35909212171959676,0.36301402049938236,0.701414975616099,0.69712281658636,0.5746436589673627,0.5794516237175686,8.474634559628633e-17,5.559888463137474e-18
CHEMBL3138.csv,610,705,0.6261748552371739,0.6199627055405241,0.45280004082075387,0.4603245791661138,0.7840700771684341,0.7875217092088629,4.8020011743509385e-25,5.4573479658794185e-27
CHEMBL3831.csv,713,1065,-0.16486312892360658,-0.19852852617044547,0.33924670513067723,0.34905118327864554,0.21067342014023907,0.20532170733597496,0.013188875250834406,0.013893327997273122
CHEMBL5313.csv,923,1318,0.07967105901487614,0.08540259206555056,0.5730136841455259,0.569445126510412,0.2917955508745692,0.30355830605710554,0.0003416079174729129,2.6644207698795416e-05
CHEMBL4777.csv,995,1149,0.7294522487235955,0.738024635662347,0.5013370447858236,0.48545202961065215,0.8351478342668628,0.83844104618929,5.543752803546319e-50,7.918973377349061e-54
CHEMBL1991.csv,1263,1064,0.6635090165375206,0.656688767813526,0.3809064441719473,0.38862693838279644,0.725574542275452,0.7274205118068376,2.3385332674037027e-41,6.112541001963865e-43
CHEMBL4175.csv,516,1008,-0.001479370815085379,0.01729436980530119,0.17088373013202002,0.16768034230473844,0.14048079447894649,0.16190747569663344,0.2216442088226223,0.10058255287776569
CHEMBL340.csv,3612,1260,0.4955484995029048,0.4984421845205578,0.4600319423485161,0.45739306123129475,0.6437111886604931,0.6399171465297744,3.966090397130763e-82,1.5567314407673616e-84
CHEMBL2094128.csv,1188,1000,0.641145206982106,0.6489908668186246,0.612949201187014,0.5995482629157524,0.810558215167488,0.808205978355938,4.947147428911583e-55,3.438178857179331e-56
CHEMBL5600.csv,817,1089,0.12580816516964075,0.13732878172437246,0.33959211942817663,0.33511677381516264,0.4537413846521659,0.4606421868778978,1.4199041595562544e-07,5.418752776314677e-10
CHEMBL1907594.csv,503,719,0.7002036878301412,0.7066610427666182,0.5256253495661947,0.514303831228652,0.823645336468204,0.834320647146096,5.046583247346849e-24,2.374899632092377e-27
CHEMBL2039.csv,1163,879,0.5424041159071695,0.5438973177203026,0.7871219546239698,0.7845534613952091,0.7224694160967831,0.7279289548986256,9.917593294393304e-37,9.907967413164947e-40
CHEMBL1833.csv,1236,981,0.3983962630148874,0.39475286050067726,0.5970245847155862,0.6006402551964559,0.6132707933532732,0.603397713415657,2.4211854637826813e-25,5.497772464054936e-26
CHEMBL5650.csv,672,1041,0.11883602747008556,0.1470061343653627,0.14769165149639635,0.14297006761428607,0.30272069281567837,0.2815277958992284,0.001617539799199851,0.0009402945794264327
CHEMBL4482.csv,1153,1117,0.49892624715163925,0.5099547093354007,0.21121011435982523,0.2065614518709118,0.43945244783513315,0.4200922227237144,3.197635779638969e-11,2.7206571755819483e-11
CHEMBL2002.csv,697,853,0.4921659718757339,0.5019546624112514,0.6082375045543864,0.5965134995164226,0.6916266730956723,0.7036886044872205,1.8514979006104285e-19,3.1425842852445726e-22
CHEMBL1741217.csv,882,1246,0.24524513399015566,0.23309250581111984,0.23724437992001102,0.24106435229326129,0.5110734256787887,0.502649267525096,8.632057018571142e-13,1.0106228492341683e-12
CHEMBL3766.csv,531,670,0.8519702456687849,0.85203660702821,0.27918459834396797,0.2790594406041585,0.915085108413286,0.9160498449687245,3.583319682921817e-39,1.8412114865116785e-43
CHEMBL1926.csv,578,704,0.6572872293188808,0.6577466145589466,0.48101298144661253,0.48036821334089697,0.7812635724750105,0.7882872406373563,1.3184213708652065e-23,8.513418787944351e-26
CHEMBL4036.csv,1278,1142,0.34982494555498816,0.3610601004322249,0.4977167992840867,0.48911615352456494,0.5093276467645762,0.5140867535444293,6.614767847794663e-16,1.136485724034057e-18
CHEMBL5645.csv,523,678,0.6288186426053948,0.6400079899773271,0.7633398790801288,0.7403288228950085,0.8139473882702273,0.8163745085663303,5.369495725306754e-24,2.643367824800169e-26
CHEMBL2250.csv,712,1040,0.362269263489985,0.35708923995894426,0.45603393865006786,0.4597381140926505,0.4488276213684791,0.4606093430431245,7.35809713939466e-08,7.1029209790902146e-09
CHEMBL1293246.csv,566,1213,0.217452707642036,0.22826107736000667,0.13372680177627755,0.13187979683623796,0.4178768145974332,0.41517519453697455,1.318046252066026e-05,4.367603334033347e-06
CHEMBL3891.csv,519,767,0.7231673574407708,0.7281531130013531,0.6496522440987902,0.637952007961474,0.8093349450662487,0.8100899469678836,2.6232044027437198e-23,2.1604034490820636e-25
CHEMBL4128.csv,795,977,0.6431639377142199,0.6460658356100826,0.6161828659492606,0.6111718820517511,0.8072947507332058,0.8021021870021053,1.7353385309432826e-36,5.5830274562951565e-37
CHEMBL2534.csv,1038,1089,0.4181434166503276,0.42992325913257456,0.32847298245642637,0.32182295888749957,0.4475520950999264,0.46823536403530785,9.18591331012642e-10,9.90671444088608e-13
CHEMBL2095162.csv,698,1212,0.2681449567336527,0.26138324581399053,0.1150805923927525,0.11614383805237155,0.385385775314537,0.3854472427480067,3.051032346195463e-06,2.5661091474341723e-06
CHEMBL211.csv,1889,993,0.5905333406854776,0.5928580124373177,0.8631064501184458,0.8582063217739787,0.7501140608136504,0.7483344364435874,4.902252999071216e-68,5.097355401427857e-69
CHEMBL301.csv,2570,1217,0.5616251976519286,0.556492169910354,0.6619940690042138,0.6697455043119814,0.722399845181188,0.7255058859637092,2.4249116405964947e-81,3.9880656638747183e-85
CHEMBL3835.csv,1054,1133,0.33095218745284766,0.3265713553073355,0.22716219241021313,0.228649618893183,0.507677148997054,0.5090095725433307,8.766289956714797e-15,2.626427852453097e-15
CHEMBL3222.csv,957,706,0.3074885444000201,0.3030676736431388,1.4659588583810266,1.4753172806791717,0.5655334420324534,0.5592921367687426,1.1708094585801516e-15,3.403725396026056e-17
CHEMBL4203.csv,1112,1117,0.41504441716928897,0.4273218582639631,0.6460813645495103,0.632520974447346,0.6045583107857011,0.6110931228907109,1.2031598947035625e-20,3.1967510050043955e-24
CHEMBL2949.csv,1158,1090,0.44948433423154077,0.45649873787118955,0.6040247483272976,0.596328557907011,0.6520595111553421,0.6490413110022606,2.8059898462047604e-26,3.9071767760173605e-29
CHEMBL5683.csv,667,1037,-0.2279885374715017,-0.19132160857818747,0.06538074523254726,0.06342851924404587,0.0712628947188585,0.06760096027432878,0.4529820278659401,0.437693045838495
CHEMBL6166.csv,1041,1091,0.3586392760696993,0.3473409756160176,0.45621496252168303,0.46425170927855997,0.5526889046378519,0.5470392010694026,5.68275488588511e-17,1.0383277072764018e-17
CHEMBL2993.csv,646,838,0.5493785845662247,0.5437087909734911,0.8429087523537537,0.8535143704617034,0.7571517497743445,0.7530089454070994,1.1735959323872633e-24,5.034477013019662e-25
CHEMBL2938.csv,954,1095,0.4888235184578328,0.49938897149458683,0.30457358143798996,0.29827838205555596,0.5384159684975035,0.5355929649320067,2.467248470527641e-15,1.4251045154357977e-15
CHEMBL1907600.csv,1287,954,0.5630420661448456,0.5582732801916166,0.4460719946146471,0.4509402478198911,0.7555049602189678,0.7499439038762278,5.061758626951001e-46,7.532663954019269e-48
CHEMBL335.csv,2011,1157,0.6748597904297148,0.6748954429791033,0.3435971177618157,0.3435594413599121,0.8302345104972246,0.8309398671087355,3.8845946548280363e-100,3.7022079580248975e-104
CHEMBL2093869.csv,1812,953,0.5225180187257804,0.5239911983325655,0.8405100821201483,0.8379168485305324,0.7196282284613766,0.721266953776181,5.5029549254313536e-58,1.5517297597633578e-59
CHEMBL3145.csv,1052,966,0.4892558220560067,0.49986316470524494,0.7537731210977967,0.7381184545924316,0.6948835915431435,0.7006036395169898,1.2477258766634889e-27,1.8178193661865154e-32
CHEMBL3948.csv,1134,970,0.54617197639879,0.54743594214054,0.6051906734256554,0.6035051444616951,0.7531625108397517,0.7536255230818317,1.792056603247603e-41,6.985244337551002e-43
CHEMBL2094130.csv,541,822,0.38514562957050646,0.3715906519161568,0.6243931536489515,0.6381584217389031,0.5996825067736657,0.5907053777925115,3.8308158770293545e-11,1.3699239027769762e-11
CHEMBL5567.csv,576,1033,-0.030188920924662833,-0.015093271949611964,1.2476520931218857,1.2293698949170646,0.3418441909697977,0.3707956392900067,0.0012319864540837394,4.178324052022888e-05
CHEMBL3402.csv,661,1156,0.27347782989589875,0.27345106836209443,0.20174562462822823,0.2017530559532112,0.45513916476762617,0.4505649849801895,8.124847657949168e-08,5.271374183194107e-08
CHEMBL299.csv,993,976,0.5349601807643461,0.5297641909230679,0.8203678901335424,0.8295340368739458,0.7504235201900117,0.748468488310945,1.3825709798533622e-36,5.475592481916381e-37
CHEMBL226.csv,3455,1160,0.547713505197684,0.5510587085292429,0.480828110908796,0.47727180795258617,0.730535117945111,0.7334711409681063,2.333577918291734e-109,1.2371337017240783e-117
CHEMBL4202.csv,675,1039,0.1472584739934097,0.14038532727966435,0.678666130068057,0.6841362188808439,0.5043290594194321,0.5120398894798895,2.894234129406122e-09,2.1866409435293754e-10
CHEMBL2094117.csv,971,887,0.43167064103962877,0.42883957111684,0.7464128297010694,0.7501310027618732,0.6710628695340211,0.6657029065145997,2.0101709489702304e-26,2.4861198644821932e-26
CHEMBL2093864.csv,1491,959,0.6015593874947556,0.6020541188073588,0.6497739135688881,0.6489671095156214,0.7630060467167837,0.7591841211467323,1.8702767632815868e-56,2.4703346000360093e-57
CHEMBL2581.csv,1177,981,0.38231915375611114,0.36219827317554765,0.7026562361768516,0.7255451800436983,0.6720074328255167,0.6683063930668812,1.2780134082300107e-30,6.639761651598748e-32
CHEMBL298.csv,1454,907,0.6885261708978929,0.6848491487144617,0.7453388518815893,0.7541377532224891,0.824284610690372,0.8231292273450925,9.170956366962167e-69,5.3624664715689293e-73
CHEMBL3788.csv,774,1070,0.38943139992962833,0.4084942960150205,0.39810893670149294,0.38567935992644775,0.46008700117376283,0.46032302632806665,1.068243479516125e-08,1.6770318310450054e-09
CHEMBL3829.csv,643,1030,0.10712962400769306,0.10924161275458955,0.20180952477341624,0.2013321660696242,0.40293345545908477,0.40296394052617324,5.217603848812665e-06,2.1952581770141185e-06
CHEMBL1871.csv,1577,1022,0.40142620076230456,0.4100261971641541,0.691946704430285,0.6820051747877405,0.6442833289949371,0.6407540441110249,6.889944825139972e-36,6.350969913076892e-38
CHEMBL2094108.csv,1635,970,0.5659236908243666,0.5637321162419966,0.9264921395190239,0.9311698346173615,0.7664753495541572,0.7638240543186633,2.5619106193795825e-63,9.151724360123228e-64
CHEMBL4674.csv,806,1077,0.12771980848235867,0.15507359098576334,0.18143618330367306,0.1757465368522253,0.29726076165025866,0.30033542586287376,0.000233072313461954,0.00010314226476278163
CHEMBL3884.csv,774,825,0.46836659763131827,0.4577113903585307,0.7388576234336289,0.7536661006430895,0.6903307892663939,0.6805594047565967,4.241537736863936e-22,2.0225203549056513e-22
CHEMBL4427.csv,574,820,0.6604485049661285,0.6626955355402985,0.6540646593915254,0.6497362929769107,0.832926847263306,0.8365233027273656,2.0806077601511096e-29,2.6693844668282395e-31
CHEMBL3501.csv,618,633,0.6015579378597635,0.5974690823290196,0.6601931130507802,0.6669680861727361,0.735364298126328,0.7408193336488625,6.340664117144535e-21,7.962665316378027e-23
CHEMBL5136.csv,961,932,0.6021054874372297,0.6138600703202344,0.6107152915887109,0.5926735662413037,0.7865825309789207,0.7926172429991702,1.231543078110717e-39,6.611806990052852e-43
CHEMBL4657.csv,1409,919,0.6752518004980316,0.6740738179556077,0.3610145514352751,0.36232408552908674,0.7531995583079536,0.7556273365374393,4.1597014022794114e-50,2.2202911993704014e-53
CHEMBL254.csv,511,837,0.5871126612434844,0.5788673978301926,0.8859372527352212,0.903629212092584,0.7927651344985641,0.7888280249267374,4.537287391939195e-23,4.446766132718379e-23
CHEMBL1907589.csv,895,849,0.4929571278431727,0.4888572442655744,0.9142609241565646,0.9216535206300044,0.7591659180387704,0.7624321206721368,1.8998338664393645e-32,2.701275942614173e-35
CHEMBL4429.csv,593,690,0.7042376274220544,0.7120995970588413,0.42875507735690793,0.41735788923450784,0.8443763541914429,0.8418955261507473,2.1738205907747945e-32,3.948293296512893e-33
CHEMBL4375.csv,673,1039,0.07312693875649104,0.06842289227743292,0.1736375643077938,0.17451880598712202,0.324083937944247,0.3222518889879846,0.00020841881030986457,0.00013806656085701936
CHEMBL3267.csv,1269,994,0.5981104132332731,0.5963628769524361,0.5651712207812575,0.5676287545062442,0.765627216311989,0.7688815147542609,1.1423673864634432e-47,7.361844859997533e-51
CHEMBL208.csv,1725,1022,0.4757620670341464,0.47349054787356804,0.8225730073699188,0.8261372102436872,0.6481021802032562,0.6489373438105144,7.423661217109022e-42,1.2706830632537424e-42
CHEMBL4576.csv,744,1026,0.3220374212641878,0.325381752624756,0.4099165654061493,0.4078944820819333,0.48866573654560497,0.48154378660683533,6.210359468916855e-08,5.06505689092261e-10
CHEMBL3571.csv,1625,974,0.8559630485770645,0.8592026195710026,0.8912833007341037,0.871237225751849,0.8478331568846409,0.8450285291012327,3.1538302703080136e-89,8.030723412055443e-90
CHEMBL3247.csv,619,730,0.4621540399405877,0.4435801719072038,0.7994313554163643,0.8270387627409682,0.6884625609399078,0.6870038144304053,3.344125067143291e-18,1.2561387261516696e-18
CHEMBL228.csv,4021,1067,0.6637332187261692,0.6581228038197522,0.5558976899907474,0.5651725183712147,0.8084262439770544,0.8062559751053997,2.1967674071136306e-182,2.8956186382904095e-185
CHEMBL2093871.csv,1014,985,0.5793457710466428,0.5729841776462932,0.492412175294921,0.4998589708552607,0.7452059671871176,0.7417118625225128,8.654040482682046e-35,1.0290860857086695e-36
CHEMBL1868.csv,1663,1170,0.5265684897513495,0.5342860100832453,0.6330350384681939,0.6227157828326432,0.6028100461815241,0.6057224479689621,6.833054167442116e-32,1.002088218629315e-34
CHEMBL1902.csv,505,695,0.5953763594614688,0.6028488379970415,0.6939164098551058,0.68110135171559,0.7803463190887248,0.7828500691797571,8.847077029406472e-21,4.040729656386338e-22
CHEMBL2095204.csv,596,855,0.7679276552389745,0.7820285718775609,0.2455355865616447,0.23061663169230245,0.8339876379298031,0.8411763605422683,7.848672123682494e-30,2.7122525986662913e-33
CHEMBL2828.csv,878,1110,0.61194896364834,0.6095466397257576,0.24527137646959746,0.24678978832788623,0.5616475737671897,0.564216782740567,1.3962241206705563e-15,3.5061385169463094e-16
CHEMBL5145.csv,743,955,0.7075393421838821,0.7141861402986541,0.7658270347570285,0.748421966571533,0.8473761754717039,0.8484070014709306,1.4272617041452952e-41,1.893878459470329e-42
CHEMBL261.csv,2888,1281,0.5501394284694241,0.5524842332427279,0.7399856210907116,0.7361285997682914,0.7635233674444044,0.7704167410558023,5.13125899067317e-103,1.0735693528559193e-114
CHEMBL3024.csv,1439,1151,0.7822098474863587,0.7829463059089279,0.3177230374517881,0.31664865550992793,0.7204412550573871,0.7188277621575029,7.128101726609244e-46,4.53564791498452e-47
CHEMBL308.csv,1824,1187,0.551603162666968,0.5570733366252294,0.5382089611135952,0.531643132815837,0.7391381338067948,0.7402596383434926,3.4693494995314412e-59,1.4510612636012029e-64
CHEMBL232.csv,1376,952,0.6354836825371833,0.6400035208431152,0.5962283419156558,0.5888353787758163,0.7609583801814275,0.7629861744789215,3.8379513610418166e-51,7.570489628128253e-54
