File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1075167.csv,661,327,0.37864925181272796,0.37554728217251254,0.34014400612155576,0.3418421072075664,0.48384412565608753,0.4831660690027627,1.4894636337519733e-08,3.8517982360894605e-09
CHEMBL4005.csv,2306,311,0.5173752311173694,0.5251525113085835,0.7680524781932521,0.7556756593691896,0.7045613467708959,0.713716342202137,1.0799353806975125e-65,3.8464736927899165e-73
CHEMBL265.csv,986,296,0.4336054195584924,0.4371417863676469,0.8311094152389928,0.825920262919534,0.6418434189632759,0.6426520948868071,1.0884169254680811e-23,1.8647803740543075e-24
CHEMBL4895.csv,622,330,0.41725898385724225,0.4376365009669049,0.394275462790406,0.3804882832949379,0.4744752827485189,0.49541608510192614,1.5388580930258e-07,4.25895214256424e-09
CHEMBL1873.csv,513,304,0.32010518094034285,0.31903732648018335,0.6228407510680467,0.6238189954307807,0.6481777837576246,0.6476470196036637,1.971199439825871e-11,1.431323652465741e-13
CHEMBL4644.csv,830,253,0.39601227075260326,0.4108105576036013,0.7347847261392426,0.7167817856412799,0.6705758400496009,0.6686906704648158,3.0495519717083097e-22,7.234903889695744e-23
CHEMBL4852.csv,730,329,0.2516474754543436,0.2583417479470136,0.6909154642108624,0.6847349861138117,0.458632539696681,0.4604688860308644,2.343999531978089e-07,4.977413719328262e-09
CHEMBL4566.csv,865,268,0.5056888844604539,0.5055347291456904,1.1624013350359268,1.162763840223552,0.7089508547567049,0.7095792228197892,4.240813772125269e-26,8.555803225602865e-28
CHEMBL1983.csv,1242,302,0.5562521939763097,0.5519155197795836,0.9410029725097873,0.9501992395212074,0.7544866900794575,0.7528370605797314,1.7910385365988492e-46,9.175985951246716e-47
CHEMBL1293264.csv,987,383,0.6612268778163626,0.7021510923723853,0.034456854796238376,0.03029442387634209,0.6933527189672042,0.6909957777504073,1.3523107291597107e-27,1.9404125569416923e-29
CHEMBL4072.csv,1308,356,0.4042459141244083,0.40799679593277083,0.7847084534773396,0.7797679105036552,0.6662977136271845,0.6616929386583931,1.8104120898894777e-34,2.255875176164066e-34
CHEMBL3594.csv,1479,433,0.5965823055303637,0.5947510111253582,0.5152069312415344,0.5175456872840603,0.7496173037462317,0.747556004776481,9.276176387498452e-54,3.533754362733135e-54
CHEMBL258.csv,2608,376,0.5471848728754647,0.5481290460181787,0.7270787265627521,0.7255626813488507,0.6965166775250651,0.6965348074216483,1.0872177890947415e-72,5.426748468236611e-77
CHEMBL1293286.csv,1382,440,0.05832444711479508,0.04278707645701163,0.06068227806538148,0.06168351787008038,0.3375501307611882,0.33193097050481835,5.2824359867286024e-08,1.5071125903533023e-08
CHEMBL4074.csv,561,236,0.28742067197372956,0.27044245636047215,1.4016619959798786,1.4350585858733451,0.4365488081224099,0.44184753992102094,8.752348786465621e-06,9.620721427839339e-07
CHEMBL2094250.csv,937,298,0.7094365234818734,0.7045889989792741,0.515229042289638,0.5238247041975927,0.8249237960959933,0.8231084305148114,3.0918129669142574e-45,1.387957058933575e-47
