File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL3831.csv,713,2045,0.030206170353514094,0.03808257368779122,0.32098529962030803,0.31837834378403,0.3674685705710263,0.3687386670619086,2.7884410845399272e-05,5.856634275423959e-06
CHEMBL5313.csv,923,2048,-0.006085561002924722,-0.008410106045249943,0.5589652353387592,0.5602567158221324,0.13990589321409655,0.13471734108330294,0.063152873354729,0.06750785980768667
CHEMBL4777.csv,995,2048,0.7073992317496435,0.7027151447858371,0.6185087156686153,0.6284100861584737,0.8212178487974452,0.8249162268577083,1.4960317657311365e-48,1.0687519950041625e-50
CHEMBL1991.csv,1263,2048,0.7054064069731114,0.7135417985418325,0.3514849084274387,0.34177842658860136,0.7865146617405041,0.7953732373034869,2.535843234232097e-47,1.6684552638660435e-56
CHEMBL4175.csv,516,2044,-0.07132100109844605,-0.0585408931762772,0.10489946080437795,0.1036480838326928,0.17388358323496642,0.17583488984746048,0.07816297240700779,0.0741905201798541
CHEMBL340.csv,3612,2048,0.5327781934878049,0.5299583574266155,0.409992473524962,0.4124669118871015,0.6791917572939294,0.6810188409985678,3.250771424277773e-91,1.161931100298458e-99
CHEMBL2094128.csv,1188,2047,0.6128462771606131,0.6152460603002552,0.6191575414547247,0.6153196761802592,0.7929245618031232,0.7966351300295773,7.425075541649479e-50,1.6426575583163657e-53
CHEMBL5600.csv,817,2045,0.15667804008925745,0.14686583592128488,0.369024965923993,0.37331863842495405,0.3516262313377968,0.3518108015253106,1.4068041452728296e-05,3.847339935894937e-06
CHEMBL1907594.csv,503,1991,0.7286308727303143,0.7353322131430649,0.4092520574451751,0.39914575913795064,0.8130881553357595,0.8088675614263667,2.3091773444663494e-24,1.447412986903843e-24
CHEMBL2039.csv,1163,2034,0.5017289474473552,0.4982407909288553,0.8758559509298613,0.8819873981187989,0.7017392484652364,0.6983457550166466,2.6495996105435418e-33,2.1135526485490741e-35
CHEMBL1833.csv,1236,2047,0.3570564026765506,0.3577540158560726,0.62222113860435,0.6215460099170521,0.6073185208120464,0.6104425987322492,3.472540399589085e-25,1.0281143112790146e-26
CHEMBL5650.csv,672,2044,-0.12151881072367558,-0.11833173233429073,0.18346532225378262,0.18294395929654497,0.27185794863033286,0.281098144665189,0.002282999687145754,0.0009581161032729804
CHEMBL4482.csv,1153,2045,0.5952616139835418,0.604866769791622,0.18936514490231351,0.18487117599734182,0.4853098351559774,0.48841879921887893,3.225156668621579e-14,2.9832919656921044e-15
CHEMBL2002.csv,697,2020,0.5267401181675502,0.5420175031456913,0.43294563681977155,0.41896964303240086,0.7072462811232014,0.7079203756518692,6.632487084888193e-20,1.3741891087617417e-22
CHEMBL1741217.csv,882,2048,0.3613549290761841,0.36354311142687357,0.18503144743389033,0.18439747628773914,0.5814954479870112,0.576677930979813,1.7610112771845376e-16,4.469816845846452e-17
CHEMBL3766.csv,531,1958,0.8261459100466713,0.8250338844123791,0.36131227547431244,0.36362334283211634,0.8810105149475744,0.8746209259312314,3.00629455032139e-34,8.551165541105069e-35
CHEMBL1926.csv,578,1963,0.705053840049921,0.7188389418431067,0.39675968123836414,0.3782160507865269,0.8244747247748236,0.8349758098289505,3.522001416625934e-27,2.3789933501651486e-31
CHEMBL4036.csv,1278,2048,0.42036212853948196,0.4168892353784375,0.5068943781011936,0.509931429518562,0.582140011068217,0.582294041837544,3.1002879474488195e-24,1.2324102020078407e-24
CHEMBL5645.csv,523,1967,0.6292423883672715,0.6147987300241609,0.7365239291343356,0.7652167992472217,0.7755582595158135,0.765218608465948,1.5519471516821586e-21,2.028163099493841e-21
CHEMBL2250.csv,712,2045,0.37761617703285544,0.3746913572484254,0.3194257781557699,0.32092688213876375,0.5208199873577984,0.519999982258975,3.740448653442606e-11,2.8196369606096445e-11
CHEMBL1293246.csv,566,2048,0.25258654732174024,0.2626601893120436,0.12766850943275793,0.12594779266902728,0.44790806114966,0.4620799041525206,2.0104203977441735e-06,2.275927287404972e-07
CHEMBL3891.csv,519,1962,0.7339304812757652,0.7373545702828577,0.7049892471488939,0.6959166335595754,0.8162361446387567,0.8151787734466447,2.2385691205877615e-25,6.201157777765887e-26
CHEMBL4128.csv,795,2047,0.5765799586217538,0.5836692713021507,0.5977866893730795,0.5877779596413678,0.7712637364558027,0.7686359823844202,3.410919521798479e-32,2.834957228513631e-32
CHEMBL2534.csv,1038,2045,0.5140959371878091,0.5049022779029703,0.43249482678889367,0.4406779443716938,0.6096180782621141,0.6053306400858955,2.4748723238424142e-21,3.500517203793398e-22
CHEMBL2095162.csv,698,2048,0.26531489888719273,0.2707862847666307,0.12455791844709085,0.12363030410574741,0.44292962278796366,0.45863453944361804,3.804622024831647e-07,1.2076493048395831e-08
