File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1804.csv,639,757,0.6367739087849367,0.6456819594739198,0.6267354114392634,0.6113648448728436,0.8334916009806118,0.8359290970639353,3.1461668229727184e-33,1.2507881798701765e-34
CHEMBL2854.csv,574,809,0.5293798217142228,0.5276453416187131,0.7790907225736962,0.7819620770400995,0.7362632127857769,0.7349555203241763,9.559210598807332e-21,8.756327209732607e-21
CHEMBL332.csv,3408,1147,0.6271788840865202,0.6290522415309473,0.5204586780277731,0.5178434690243587,0.8092276443767596,0.8186478117032167,5.958928415186611e-146,6.086864422625738e-166
CHEMBL5251.csv,891,1086,0.49502014987674,0.49615394256783096,0.32817650865434544,0.3274396790030054,0.3965625544581229,0.4024881359137556,9.053650032932763e-08,2.333852480081e-08
CHEMBL5330.csv,946,1098,0.32798942364473926,0.3142531138500576,0.40596020049707215,0.41425827685858296,0.5407019790122523,0.5444458211214609,3.5287754232259403e-12,4.682271129244862e-16
CHEMBL1293251.csv,1008,1281,-0.0130952837816799,-0.01239922550889494,0.40975322765664923,0.4094717021886339,0.16378134116867732,0.18916970137339545,0.04974562036899135,0.0070112285835485485
CHEMBL3157.csv,526,803,0.7534864211312173,0.7506063370090869,0.6636819895127866,0.6714359638330292,0.8785054554953768,0.8753740452169354,2.7712481985759612e-34,1.3217751264444689e-34
CHEMBL257.csv,619,753,0.7793763820721693,0.7874463870873543,0.5386707214587778,0.5189671400175214,0.8731240680373021,0.8739469767646731,5.6284690236388186e-37,4.866905625454047e-40
CHEMBL270.csv,2342,882,0.5096597997317124,0.5312432531239353,1.4218595533051832,1.3592731298745568,0.7470943206905021,0.7466627922540165,4.185159708054365e-82,1.0297268137202432e-84
CHEMBL1844.csv,1604,1151,0.6503704886772581,0.6561351860528803,0.5757083499559239,0.5662160608137434,0.7737500187007782,0.7795687030122591,7.610491913889776e-59,8.595466043362977e-67
CHEMBL288.csv,537,889,0.7412432756660055,0.7452957782735614,0.6397157046536613,0.6296968362826997,0.8396528834183528,0.8473253277051269,6.565931026022808e-27,6.684932196386009e-31
CHEMBL1795093.csv,576,1051,0.09295414234887897,0.12829793854573524,0.044102857368718294,0.04238435285277733,0.4394082349670872,0.4430722663391697,4.100127112900824e-05,6.336246079685764e-07
CHEMBL2543.csv,685,1043,0.5219571423723153,0.5291694550778006,0.19991612751808657,0.19689995939942578,0.5487183241087158,0.5624455171832078,1.2366794714739543e-10,8.526758010633049e-13
CHEMBL262.csv,3052,1306,0.5426492102141053,0.5481536952840163,0.6236459575161478,0.616140012541908,0.6984539931779652,0.7061387043158157,7.171406605885019e-86,2.278105803153807e-93
CHEMBL3943.csv,671,833,0.641069155646646,0.6451717132360345,0.7314558858446898,0.7230953898244014,0.8115948509912843,0.8136500148083652,1.1321569259798246e-31,3.961340879486517e-33
CHEMBL4439.csv,676,814,0.24312325400635584,0.2298471979922766,0.9872588705805363,1.004575962346933,0.687997993085565,0.6787609270360152,8.853252208831247e-19,1.0813147678403062e-19
CHEMBL4481.csv,830,858,0.5827539626931955,0.5732662080090287,0.7041754145633756,0.7201876543227337,0.7419298767268281,0.737306851990667,7.686233418872943e-29,9.74340945112861e-30
CHEMBL2598.csv,538,997,-0.306954679498555,-0.38228950557430585,0.054569867221269885,0.05771535613575044,0.21432542665199858,0.19798976997872364,0.04472039120756403,0.039974919610049967
CHEMBL3471.csv,861,990,0.5893267342242468,0.5783850853899732,0.49217428536000263,0.5052873819369034,0.6082472082681291,0.60862317535845,2.1780236749131588e-17,6.531556072261572e-19
CHEMBL3629.csv,935,1104,0.5498112951476614,0.5570586468964905,0.2482379015747247,0.24424164984581173,0.5273941700835177,0.5209714988758859,4.468029350604316e-14,2.111303334049754e-14
CHEMBL1075167.csv,661,1033,0.3228682600750041,0.34142829429910215,0.38777264228308483,0.37714387820721945,0.4879890676739498,0.48708366739137987,2.6635044751898486e-08,2.760270636278251e-09
CHEMBL4005.csv,2306,1019,0.6522810516986415,0.6503776145259916,0.531978568905352,0.5348906557733645,0.7935644880469601,0.792701449318582,9.209064872780091e-97,6.23211434436651e-101
CHEMBL265.csv,986,853,0.3887890499155613,0.4018210397818207,0.8422198897901702,0.8242624218040495,0.6347790017660679,0.634199420379434,8.439754017058808e-23,1.1263564888864385e-23
CHEMBL4895.csv,622,1031,0.5229204673900351,0.5237035358660377,0.43535271167887596,0.4346381327435924,0.6688445632887892,0.6653130886407802,2.6777291706609315e-17,2.606673053962319e-17
CHEMBL1873.csv,513,892,0.42988547756065837,0.41516549502526134,0.46443371818271306,0.47642509176016207,0.7020971845198967,0.7067526952239139,8.620311011914928e-16,7.33232546240348e-17
CHEMBL4644.csv,830,690,0.4509086030920029,0.4438190934914249,0.6055031647204521,0.613321026234289,0.7285088605754646,0.7215584109176486,2.8491821066273377e-27,5.584560228249376e-28
CHEMBL4852.csv,730,1041,0.1932483594799063,0.21269475646441627,0.5193770173127727,0.5068576604797532,0.5613356242348193,0.5636153584303224,1.0808215542346963e-12,1.296595852563336e-13
CHEMBL4566.csv,865,812,0.6366402064364907,0.6370365429284245,0.816769031906308,0.8158781370451813,0.7913547674950612,0.7943721227603366,3.371364668303351e-36,7.267039021888481e-39
CHEMBL1983.csv,1242,946,0.6516097828232682,0.6510738838028781,0.6515611185910262,0.6525633596068814,0.8023372511164892,0.7982222075948736,5.547859901642083e-54,2.6733500354994867e-56
CHEMBL1293264.csv,987,1245,0.6821654078470885,0.6858987774119427,0.031195960958754303,0.030829524912882492,0.676349635988712,0.6807586195396226,1.1355242700767696e-26,2.648285090096383e-28
CHEMBL4072.csv,1308,1042,0.5723004604007966,0.5674936121777601,0.626216112955903,0.6332540578941176,0.7414972274487449,0.7389417231110779,7.233053829592004e-46,1.7257683750321756e-46
CHEMBL3594.csv,1479,1189,0.6203259459023449,0.6231751348983945,0.4536106772519286,0.45020664546158584,0.7669921684049599,0.7694522425561867,2.0021929007022487e-56,3.4544042844088636e-59
CHEMBL258.csv,2608,1195,0.6736060379627633,0.6796251791557126,0.5607187864677873,0.5503783821164845,0.7698993306631816,0.7730634458936647,2.522349500369718e-97,7.218160063931247e-105
CHEMBL1293286.csv,1382,1349,0.043519196857093025,0.04862349682905209,0.060176526666325926,0.05985539210474745,0.3463844844209517,0.3341043698544825,1.096673950130453e-08,1.197428634979497e-08
CHEMBL4074.csv,561,653,0.2346081324037846,0.2323083213552718,1.3970657856236912,1.4012636187406895,0.47522239324376664,0.4794521687454907,3.7559127555940407e-07,7.756584934351289e-08
CHEMBL2094250.csv,937,937,0.7934896074094009,0.7910372750116781,0.40678072764847706,0.4116112911114946,0.8592072789520865,0.8596397749085856,6.914290500472969e-55,3.819875702878436e-56
CHEMBL3710.csv,667,839,0.7080672872872349,0.7110228193285812,0.5010053665329763,0.49593317917885976,0.839373200204704,0.8430598936286862,1.713873834616034e-35,2.2788025453033313e-37
CHEMBL234.csv,3071,1160,0.5767789814331901,0.5755878764857757,0.7267228321901229,0.7287681066988227,0.7672461904071316,0.7662370236508198,1.9465594339469466e-115,7.472203960529734e-120
CHEMBL285.csv,707,736,0.5992121912762001,0.5997687979681899,0.5293482416822646,0.528613092640053,0.7597902084063658,0.760161587875744,2.9656814667092225e-26,5.345365102889408e-28
CHEMBL330.csv,793,870,0.4932830573050211,0.5078684692722588,0.8794143979923748,0.854101209890906,0.6875371005354781,0.6899508958056809,5.470697535477716e-22,8.451468015492607e-24
CHEMBL1824.csv,2223,1195,0.65206043632676,0.6561080952894456,0.40833109153017616,0.4035808843823411,0.7919950864392169,0.7899747773057453,3.0717307064010876e-95,3.706908189563173e-96
CHEMBL5407.csv,808,1062,0.6115078274296241,0.6113909529117387,0.47275223999758953,0.4728944634296946,0.6978061990191871,0.695023065230989,3.603653926197955e-24,1.070994518358966e-24
CHEMBL2842.csv,1484,944,0.7487898071947192,0.749375512415424,0.650039397220519,0.6485238079668973,0.8591837030153405,0.8621640828132278,9.173203275089343e-84,4.113094368798706e-89
CHEMBL1941.csv,532,881,0.6019069196477109,0.6040132990849936,0.3329293526125489,0.3311677657449995,0.7727813135782875,0.7711211336631725,1.4641412144761395e-20,2.5870003396623066e-22
CHEMBL2093863.csv,1097,960,0.6328603576791721,0.6330569694039903,0.5851298111238341,0.5848164606485754,0.8027909964607749,0.8024959379857389,1.1158281012076255e-50,8.605418414925048e-51
CHEMBL4561.csv,1182,923,0.4354885454867528,0.4354094166975482,0.9075596884666798,0.9076869030673846,0.6485578525346816,0.651181188881462,5.640652553367461e-28,5.573867274850646e-30
CHEMBL319.csv,690,832,0.5946250995519746,0.5990005004518337,0.7859172148875535,0.7774344428031614,0.7679396465031856,0.7671824158698849,1.1164524835637406e-26,5.242124613673261e-28
CHEMBL4073.csv,595,849,0.5234088666929756,0.5167155040397102,0.6596821886724175,0.6689469269692582,0.6631082300186175,0.6552990850088106,6.608027059569345e-16,6.171812883825815e-16
CHEMBL3836.csv,899,1121,0.0874140592683059,0.0903022875219035,0.4303618897565359,0.42899984448081113,0.32313443492618243,0.33315010960195474,4.7721770162118913e-05,4.882681396853935e-06
CHEMBL1907610.csv,3057,1062,0.6766356164078731,0.6764435047967131,0.5010590885554829,0.5013567690474385,0.8240801477409357,0.8237721250471679,1.6463728984196285e-148,1.7447526340858217e-152
CHEMBL3979.csv,1509,962,0.735830634690583,0.7365164760717438,0.48252389544435503,0.4812711580025737,0.8644227312793638,0.8634229442285434,3.939912279546434e-91,3.799112141900945e-91
CHEMBL2094126.csv,788,917,0.6088851045600531,0.6073197141124187,0.40076425390110515,0.40236826474836374,0.7954563109699456,0.7956411094338017,8.201738045874579e-35,8.753975040588213e-36
CHEMBL3869.csv,687,1036,0.5315358730696403,0.5255320018950704,0.7426147042757317,0.7521321096873859,0.7378512149233558,0.7364327033128479,7.765090118810294e-24,7.620558403678679e-25
CHEMBL4026.csv,709,1050,0.4545976423992052,0.47435564380146067,0.3702123496035461,0.35680086353154583,0.5914988702652639,0.5889320384235329,2.0694430537415198e-13,1.2699285147921883e-14
CHEMBL2094125.csv,863,914,0.7299990926558291,0.732301862261159,0.7058529384640195,0.699832896870397,0.8499254446673113,0.85383382947976,1.4212112198268346e-45,2.3279116736843306e-50
CHEMBL255.csv,2247,1027,0.7148003863983493,0.7088477246691766,0.9653926232572145,0.9855422147994932,0.8580207635651312,0.8593685528049135,4.598992952350409e-126,1.4121276653096016e-132
CHEMBL231.csv,1520,1053,0.6191284580640606,0.6168411840530004,0.6435990686052431,0.6474641182639305,0.7989980713499231,0.797249745829799,6.336264781944037e-66,3.5992584540295207e-68
CHEMBL2622.csv,502,773,0.5943292393548278,0.5903186429704388,0.45239363952824496,0.4568661538699909,0.798597556620017,0.8005413067696835,2.0027346194049181e-22,9.603711674401025e-24
CHEMBL219.csv,2047,1040,0.3846670875071033,0.3915896692541859,0.7879889823382895,0.7791239955396186,0.6202920847789081,0.6228983610796472,5.17239011620391e-43,1.982525930957702e-45
CHEMBL202.csv,777,797,0.5526686833287136,0.5553245530015477,0.8508399468362826,0.845788389015441,0.75136337681516,0.7533814729802408,6.063891210701702e-29,7.813154253552968e-30
CHEMBL1900.csv,670,880,0.3826862380011383,0.3862350029777033,0.76544813606495,0.761047787807933,0.6389047540300631,0.6431444832912148,8.259850962938716e-16,5.33507385788679e-17
CHEMBL227.csv,928,1178,0.8636545205094223,0.8667216182506314,0.49515823445169643,0.48401962752389666,0.8976327354899016,0.8982402820423975,1.1291237908047557e-64,1.3191149907320997e-67
CHEMBL3009.csv,785,1062,0.4336965126336542,0.4493745680887655,0.31575241497083323,0.3070108409165742,0.41551503933518097,0.4367467849703534,2.9667035706062883e-06,1.0747477086610088e-08
CHEMBL3105.csv,1295,899,0.6385292166743958,0.6456943847219,0.48003853857435824,0.4705230895897433,0.7917382066341003,0.79186520471851,1.0033823879610188e-52,5.674615815115561e-57
CHEMBL2146304.csv,847,1286,-0.010156886118476583,-0.0082429879691166,0.15052306937829027,0.15023788018849418,0.17927908288144792,0.16704296654160944,0.03397477735458428,0.0294637181657757
CHEMBL286.csv,2255,959,0.45577275502549763,0.4516125828640025,1.1037382581116146,1.1121754343415333,0.6756141615856108,0.6765679997446326,1.1079971993606856e-56,1.1829434796444435e-61
CHEMBL3553.csv,859,1055,0.34721136075708553,0.3578588192194879,0.28065110560635526,0.27607348153367434,0.49558730310139565,0.49442709453955547,1.618700870482747e-11,5.45085246029918e-12
CHEMBL4516.csv,832,1079,0.3112037477920172,0.2871770929701375,0.2299956656843714,0.2380183958490794,0.4596621272899113,0.4531451643963358,1.0515770637395828e-09,7.792829984025203e-10
CHEMBL1974.csv,1895,1166,0.5700102983305282,0.5696348999959076,0.5830886518067326,0.5835977116934569,0.7010488458316475,0.7004759819238888,4.7365967223683565e-56,3.4420162418992075e-57
CHEMBL5113.csv,710,1144,0.6437924843809091,0.6418319190861443,0.6701182449901126,0.6738065741715811,0.7750049975462139,0.7741539551162624,1.5278887058667667e-28,1.3599316639263498e-29
CHEMBL2916.csv,550,830,0.6439816730494748,0.664839117276482,0.33561152886851414,0.31594962324339054,0.8356791740653277,0.8494570051252638,5.793112826807191e-27,9.281745769829827e-32
CHEMBL3231.csv,1472,1133,0.5474520022374294,0.5535329865583565,0.5029241984089333,0.49616629829610587,0.690496847336998,0.6930392310334099,1.586721854798967e-40,1.5246105440020684e-43
CHEMBL4630.csv,2751,1235,0.6723273653029002,0.6740985643337918,0.6095506722733771,0.6062558119594912,0.785320299182695,0.7823879082779883,3.439963311113214e-114,5.3968122741931345e-115
CHEMBL220.csv,2572,1190,0.6830459528689865,0.6882784499943435,0.7082551143087903,0.6965627479131397,0.8342193606339157,0.8319193437902551,5.572363957536814e-131,2.5526516134396733e-133
