File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL3905.csv,916,39972,0.4163006303756581,0.40585935951117336,0.41365367017752475,0.4210531470986518,0.5998688954528115,0.6154574119224153,1.9608343139069395e-17,1.4559846812439126e-20
CHEMBL3142.csv,689,39972,0.41319719449193226,0.42051414365990636,0.48851666782672876,0.4824252660940778,0.6609832895209644,0.6743076555679843,2.153578343254396e-16,1.240305500522425e-19
CHEMBL2492.csv,593,39972,0.20049147664789918,0.2054447928305131,1.382562660209859,1.3739970604716816,0.5157537604977297,0.4964791729381995,1.4887268625483485e-08,9.335666206623372e-09
CHEMBL1801.csv,888,39972,0.4125228277029197,0.4142014987855541,0.5341340311547443,0.5326077840176097,0.5670930810395513,0.5648208292507284,5.245823072589913e-16,2.174068108369711e-16
CHEMBL4045.csv,965,39972,-0.19794978469174723,-0.1822280291797045,0.37177053202445853,0.3668914582220665,0.08266803671906711,0.08522858853539211,0.287145189532788,0.23860234875628053
CHEMBL287.csv,1863,39972,-0.03496313377004685,-0.036579355522814216,1.3909317680256148,1.3931038784194498,0.1546529111467396,0.16520352597628513,0.004597197743474661,0.001365104046481667
CHEMBL5314.csv,945,39972,0.345854434946574,0.34781748509965893,0.3176543333703784,0.3167010724739296,0.4283563381560834,0.4212419390358574,2.0660217249827744e-09,1.5804050262477058e-09
CHEMBL4618.csv,508,39972,0.3826155639924399,0.372051245307936,1.1440769911082056,1.1636537624499559,0.6044916044567301,0.6033003251083981,1.1832172836408766e-10,1.9364457453406612e-11
CHEMBL4523.csv,1099,39972,0.619160211077384,0.6040092199916569,0.3452882020350643,0.35902484044104505,0.6610392805605716,0.6410473141610513,1.0980185486588745e-26,7.40958686908469e-27
CHEMBL3199.csv,870,39972,0.4914766755348148,0.4908943473107058,1.0318425104855087,1.0330241102033253,0.7272213402254188,0.7309472707444211,7.871617211106756e-29,2.3764891156238325e-30
