File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1293246.csv,566,9634,0.19288871464243346,0.19704781083163536,0.13836491799540057,0.13765191470379257,0.3935012488470404,0.40796472882621027,8.026865437476013e-05,6.621876303505705e-06
CHEMBL3891.csv,519,5683,0.6242245522183112,0.6253052597369497,0.8230886786263474,0.8207215252405983,0.7387180797354753,0.7375891670816924,9.000154345773893e-19,4.272670861432339e-19
CHEMBL4128.csv,795,9213,0.6673241954099651,0.670565799187554,0.49830002781532495,0.4934445762608324,0.8053333212042443,0.8058392991346126,2.32473598106951e-37,1.464068598153643e-37
CHEMBL2534.csv,1038,10997,0.5469981976997593,0.5499081445322256,0.29621739711547657,0.2943145859741507,0.6308910390576575,0.6381071804368194,2.2674162448101574e-23,3.5285123359988534e-25
CHEMBL2095162.csv,698,8494,0.1882300288429977,0.18544499745274645,0.12717659074620058,0.12761290991285867,0.40363879553717696,0.39807335030978797,1.8959708380353874e-06,1.1121471637779892e-06
CHEMBL211.csv,1889,9437,0.66212638379694,0.6617481057144292,0.6729338812939419,0.6736872876745085,0.8007486423057213,0.8020614698375963,7.217199252770825e-83,3.48019900316125e-86
CHEMBL301.csv,2570,11195,0.6793521525476006,0.6794155364541052,0.47657829351743775,0.4764840861362297,0.8002197549210152,0.8044351995509604,4.377300781568992e-112,6.838001326025226e-118
CHEMBL3835.csv,1054,10716,0.40347385875367137,0.4090935698795446,0.1717425576120149,0.1701246175167465,0.5066880279626954,0.5172185000544591,1.0191906845392158e-13,7.828476952891269e-16
CHEMBL3222.csv,957,11373,0.5318508770950212,0.5254669766586507,0.9623544247607871,0.9754775398785748,0.7330071204481344,0.7336874281490816,1.0719407985907363e-28,1.0209303636953519e-33
CHEMBL4203.csv,1112,10139,0.3890862216992367,0.3824084903956567,0.6387059953905192,0.6456875158123807,0.5472802851801137,0.5443700928057019,3.2956694439847073e-18,1.3259537795959501e-18
