File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL3242.csv,937,8680,0.6761560388799205,0.6892486495611556,0.4632258010184852,0.44449815499642603,0.7151913469214678,0.7152341503858444,5.297115241662741e-30,9.320211096405795e-31
CHEMBL1978.csv,1489,7318,0.5888403763046014,0.6012507627468587,0.664029269185004,0.643986299582374,0.7373902681512448,0.7381732695789507,6.841438486010703e-51,1.5718226718241575e-52
CHEMBL2292.csv,1308,10487,0.4633552416821008,0.4587796653998809,0.4664087133947582,0.47038543843260067,0.5579120014100105,0.5515862555660713,2.4289929476523635e-22,2.936564695464036e-22
CHEMBL267.csv,3620,14192,0.6528819760284427,0.6516089514825323,0.4947064811512717,0.4965207732652938,0.7879775227506973,0.7866286581123886,3.4741163720276855e-151,2.39271694231531e-153
CHEMBL3357.csv,653,9523,0.2780152749138009,0.28435926080111795,0.3417049017099625,0.3387023851763666,0.2823869332312338,0.2897422746988723,0.002228709801838472,0.0007885785714448503
CHEMBL1811.csv,539,6727,0.661270674221534,0.6743462755846219,0.616883087846817,0.5930702180110616,0.8124561333282992,0.8163699289534664,5.587540771698339e-25,5.026148141945591e-27
CHEMBL2337.csv,629,6331,0.3683050189147512,0.38692203636923195,0.7711236137774107,0.7483974212206916,0.666333399298259,0.6736050492991291,7.931832460842479e-16,5.501349380064027e-18
CHEMBL2850.csv,1207,10677,0.5831593175364138,0.5884794719214078,0.45910113125593455,0.45324160506436534,0.6724837204067573,0.6730103471718829,2.451138012154142e-31,2.7869901056274064e-33
CHEMBL4179.csv,1484,10717,0.6122675394182234,0.6167564304138644,0.28527859070618894,0.2819758378359528,0.6448527030997048,0.6459854039903259,1.3106323053390145e-34,1.8108148450421854e-36
CHEMBL2468.csv,1003,10137,0.3585993433663886,0.3545498561480044,0.37075669394882776,0.3730974687480868,0.5587901993867497,0.5566877775799169,6.238893052366771e-17,9.404514913570692e-18
