File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL2094130.csv,541,6763,0.337574826844185,0.3377059740786176,0.5867000960778345,0.5865839409283021,0.5949210495234832,0.605125296705087,4.076891316859548e-10,3.1845103105331506e-12
CHEMBL5567.csv,576,6686,0.2352331742125567,0.2404235298060451,1.086436647731597,1.0790631682063598,0.41440769077411177,0.42560818964616554,8.79821190606254e-06,1.9092239861799397e-06
CHEMBL3402.csv,661,9476,0.19611774350695116,0.21534381518152723,0.18665501026705306,0.18219087067841652,0.43919843998557573,0.4374662379548326,3.376367439790283e-07,1.3997616747438872e-07
CHEMBL299.csv,993,10935,0.6903326978783311,0.6879389096885411,0.5532306745415365,0.5575072547483377,0.8356841516422007,0.8334389142072745,1.5715568893352632e-51,1.2276274895527665e-52
CHEMBL226.csv,3455,13065,0.6181348908589035,0.6157323412908218,0.43597415941370227,0.4387171424810743,0.7714700392514933,0.770458490884652,1.1625723010954965e-132,7.5462215260375545e-137
CHEMBL4202.csv,675,9500,0.24835578510772552,0.25251036209057587,0.6066114259551199,0.6032584913913004,0.5472285398533565,0.5410438614142173,2.000344542834359e-11,1.2473532567535654e-11
CHEMBL2094117.csv,971,10383,0.4142015139526653,0.4019685890871204,0.7544703436256225,0.7702255550962585,0.6425116462131948,0.6368864580514888,3.662237644250135e-23,1.4067549168059705e-23
CHEMBL2093864.csv,1491,9378,0.5816630716171227,0.583983053978899,0.5680660550681959,0.5649157158591366,0.7284146426187295,0.7266414746849874,4.776009938802424e-49,2.409371263377487e-50
CHEMBL2581.csv,1177,10741,0.5152698235711419,0.5176745068572263,0.5266759221190123,0.5240631514505276,0.7232489453058005,0.7264454451398155,5.813561306921263e-37,5.433256238420442e-40
CHEMBL298.csv,1454,11188,0.7263515143455475,0.7364141705736116,0.5943255214985614,0.5724708658950336,0.8496467075313017,0.8525285054159294,1.0085554193820369e-77,2.0426460252360222e-83
