File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL2949.csv,1158,8378,0.4575484372052028,0.4636638103752093,0.5656788035184454,0.5593015761028673,0.6473608621100696,0.6486564967073876,3.8887061332762784e-27,4.3170907450521556e-29
CHEMBL5683.csv,667,9530,0.0768245366688235,0.06884729095134678,0.20751959092470865,0.20931278716285737,0.37950919800517663,0.38566627165073986,9.227750532593883e-06,4.186612164854147e-06
CHEMBL6166.csv,1041,10279,0.3611343901075875,0.3441183922180261,0.5130267033411069,0.5266910189125946,0.5058633378327099,0.5004820226103687,6.505233241431321e-14,1.1966270459333038e-14
CHEMBL2993.csv,646,4953,0.3760819379376528,0.37822578525401185,1.0597257691262776,1.056084441227053,0.6311750609192028,0.6337286478983584,4.160171452535253e-15,5.856564699108462e-16
CHEMBL2938.csv,954,10697,0.43363110593806364,0.4281046061753623,0.29048925204319487,0.29332378056217895,0.5097753844414473,0.5171043652874884,3.0996038161160025e-13,1.877713162193028e-14
CHEMBL1907600.csv,1287,8707,0.5748293857744416,0.5772553341841029,0.47989797678727963,0.47715976371555213,0.7677280810190583,0.7665298450772461,6.24167200554778e-48,3.773931960379919e-51
CHEMBL335.csv,2011,12997,0.7388279832701592,0.7389748385108668,0.2561188472735713,0.25597483339552624,0.8474643223775727,0.8475171834923513,6.409115884663274e-111,2.2819702642709507e-112
CHEMBL2093869.csv,1812,11837,0.6047329140281166,0.6119498661698364,0.7228646077471306,0.7096662427321765,0.768312447619454,0.7742776616963881,1.6503501931086892e-64,1.0041393180325642e-73
CHEMBL3145.csv,1052,8928,0.4786744094340647,0.4838746712100027,0.736596928413017,0.7292493189336103,0.6939291135811777,0.7000480336254711,1.6395133861429837e-30,2.1340373974124814e-32
CHEMBL3948.csv,1134,8755,0.6922314463941674,0.6915697725115033,0.4162120369918793,0.4171068543190604,0.7986214725977053,0.7991595873036033,2.792547972796263e-50,1.2239002820120916e-51
