File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL3788.csv,774,9743,0.41629076206849047,0.42131037351653433,0.4325019609654772,0.4287826574946994,0.5740285456700235,0.5665151188946014,3.9213932146437837e-14,1.552157638512017e-14
CHEMBL3829.csv,643,9449,0.5694718733274755,0.5777190685579281,0.1599574767009626,0.1568933318583961,0.3611527734557809,0.35415075194915074,4.6222527593093554e-05,3.8301894072554264e-05
CHEMBL1871.csv,1577,9487,0.43168022969054326,0.4378372635591051,0.7563392497970064,0.748145260039115,0.6588263802227925,0.6642005651219121,4.575653879313318e-38,1.42216360179345e-41
CHEMBL2094108.csv,1635,11020,0.6665153077231232,0.6684141211550718,0.7335126334750905,0.7293361190107018,0.8273583742725711,0.8262168733984148,1.3982758655121073e-80,5.388254171052266e-83
CHEMBL4674.csv,806,9916,0.28337665756346925,0.2957158207264895,0.14923993360581084,0.14667024911166737,0.11337354589804423,0.10029743410565525,0.17395858527155963,0.20412119705731951
CHEMBL3884.csv,774,7809,0.5699546562656507,0.5712445706446889,0.5540808151662182,0.5524188583027262,0.7584265770363394,0.762150416700166,1.796854941560205e-29,1.0820963692883515e-30
CHEMBL4427.csv,574,8285,0.745257354507376,0.7435901355364916,0.625673272020505,0.6297681276214221,0.8576885136890695,0.8561091804287365,1.2259739069302598e-33,3.511667820129219e-34
CHEMBL3501.csv,618,9683,0.672390206839969,0.685602037744041,0.534281716467512,0.5127352308602943,0.8360798922921528,0.844498963779029,1.087875147903752e-30,6.985338259170981e-35
CHEMBL5136.csv,961,8905,0.6695122920444556,0.6685181790930976,0.48689943795178403,0.48836404019151963,0.8204550114932061,0.81772552883095,2.0345852814004385e-47,1.0750063878620823e-47
CHEMBL4657.csv,1409,10573,0.7780882233781905,0.780642502278954,0.2536241058041077,0.25070480736919637,0.8051492076307024,0.8062047289017177,3.3711632385086227e-62,8.833310650378499e-66
