File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL2093871.csv,1014,11387,0.5981668084417909,0.5984152366479578,0.4931197869835423,0.49281492201300386,0.7665755050650749,0.7639087492155789,8.450468216414177e-39,4.271942937244496e-40
CHEMBL1868.csv,1663,11490,0.5976125714556817,0.6041059764582517,0.6018954633196978,0.592182557957114,0.7241310829717424,0.7272774416791166,1.665971202044811e-52,4.721799807216646e-56
CHEMBL1902.csv,505,6364,0.5367644122875855,0.5397639856234815,0.7127959593800391,0.7081804164243496,0.7371194763200445,0.73177138749204,1.225290232242831e-17,3.558614151012192e-18
CHEMBL2095204.csv,596,8993,0.7832227120840087,0.7930686041571037,0.25481157120493847,0.24323818520505533,0.8633146769920412,0.8748280668796133,7.999970217341665e-31,6.021286686865264e-39
CHEMBL2828.csv,878,10058,0.5161998748827598,0.5154476513741362,0.2874739813665514,0.28792095249300387,0.46209158582877785,0.4660907097745403,8.476034720201457e-10,7.075443333247543e-11
CHEMBL5145.csv,743,8810,0.7477780690176214,0.7482531534908748,0.5651463319269652,0.5640818239899714,0.856824515004549,0.8571000912099282,9.831316485391562e-43,3.449120434295692e-44
CHEMBL261.csv,2888,10598,0.5137869468502076,0.5090945221485764,0.7341366893876081,0.7412218161922867,0.7447913458584584,0.7381052696698057,4.640252296586569e-100,1.6413956951039913e-100
CHEMBL3024.csv,1439,11253,0.8251972921047734,0.8258208072070745,0.23230163782194319,0.23147302606177478,0.7122274555198235,0.7215799775889488,1.7170814385763505e-42,1.3914640350320689e-47
CHEMBL308.csv,1824,11071,0.5838685047387516,0.5692877063763964,0.4163164200496553,0.4309036979769622,0.7328478604758384,0.7311674621054357,4.432549010201356e-60,2.925073072865022e-62
CHEMBL232.csv,1376,8981,0.6764013605438962,0.6797624205473383,0.47267898708090694,0.4677695027869823,0.810546138466198,0.8060714162527639,1.0819039349294564e-60,2.264983003139824e-64
