File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1824.csv,2223,11134,0.6918952769983305,0.691015540418946,0.3912603746728584,0.3923775469781383,0.7988567862542839,0.7986943126624685,1.070025802076762e-96,8.968706365713245e-100
CHEMBL5407.csv,808,9498,0.7305776178809682,0.7266611497440825,0.3740767275959802,0.37951450738568177,0.7189712686110779,0.7194796006121499,3.0764680075713175e-25,4.061042763279239e-27
CHEMBL2842.csv,1484,10070,0.8197914585826329,0.81722695215492,0.4726017193653065,0.47932720605715795,0.9038216161935301,0.9027273814481234,2.0239744859035225e-107,4.440493508749086e-110
CHEMBL1941.csv,532,8204,0.5670728826168299,0.5716278344217518,0.29308332988693075,0.2899997151424207,0.7640513376062945,0.7684714212354479,6.729929117930704e-21,4.390884478559481e-22
CHEMBL2093863.csv,1097,9774,0.655536721055913,0.6542115731342494,0.6503064946914382,0.6528082194109099,0.8051027820817949,0.8044922650608439,5.999570259543849e-48,3.200294732090003e-51
CHEMBL4561.csv,1182,9233,0.5328997798268214,0.5319487016101807,0.7407214897208289,0.7422296972596949,0.7131431216463582,0.7153931382737542,1.2150273491214037e-37,1.8673683243257717e-38
CHEMBL319.csv,690,7703,0.6736174225656054,0.6812508250960608,0.5710757086133158,0.5577194480142439,0.7887140807568731,0.7920973007777228,1.2416010454872627e-27,5.981647314443513e-31
CHEMBL4073.csv,595,9255,0.6412904000246104,0.659235794261982,0.5425160272360144,0.5153752314794725,0.7951099107463857,0.7943525940045221,1.2888941899325658e-26,4.3262494143020495e-27
CHEMBL3836.csv,899,9965,0.29759631483631144,0.29378647979246897,0.32121965794607155,0.32296195220714,0.44448661464641936,0.44143375929524403,5.0875291840366395e-09,5.548431210005446e-10
CHEMBL1907610.csv,3057,10271,0.6934313074872609,0.6907379344330176,0.46760110508386854,0.4717092356507722,0.8339369123029765,0.8329754684070911,9.290659864748971e-155,6.29377910687033e-159
