File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL3831.csv,713,2047,0.34796416277167186,0.34075543948963094,0.31853933234210247,0.3220610128544209,0.40894104314711743,0.41713343221075116,1.8256875849863737e-06,2.187628786959701e-07
CHEMBL5313.csv,923,2048,0.045860779895011736,0.04258682708608652,0.5109973088331975,0.5127507018804128,0.23264886542575652,0.2394609557994352,0.002889488166063368,0.0010276688911007195
CHEMBL4777.csv,995,2048,0.7343960976784162,0.7367635938413477,0.5399974896002155,0.5351841492334266,0.842357446288726,0.8414103145662072,2.3911662413658422e-52,1.4882126704445958e-54
CHEMBL1991.csv,1263,2047,0.7119778985613934,0.7143859516226174,0.37015170187455165,0.3670569916618137,0.7849431767294928,0.7834737508012576,3.011409258821632e-53,8.853618420337038e-54
CHEMBL4175.csv,516,2047,-0.31719176060913107,-0.2614447744007995,0.11914701023024624,0.11410439841418243,0.009131391212962464,0.002181696423600936,0.5488193535262775,0.710942718842666
CHEMBL340.csv,3612,2048,0.4958686013394261,0.49368322404895226,0.4277156286356276,0.4295697484624912,0.6665846987309066,0.6657183868188146,6.40842500793172e-90,9.521419387167687e-94
CHEMBL2094128.csv,1188,2048,0.6189342856148429,0.6230100425693454,0.6263922049695496,0.6196925143669192,0.7727125397598303,0.7712439398127521,3.7108696277824943e-48,3.38387418550171e-48
CHEMBL5600.csv,817,2047,0.3993428289903429,0.40427546789333724,0.239291238677662,0.23732616220806274,0.4730258277079072,0.4680975308115233,2.8740215452790806e-10,2.610585009744283e-10
CHEMBL1907594.csv,503,2003,0.7988534401528937,0.7989604784243246,0.34964827457466263,0.34946221249660525,0.8700669517786823,0.8727892764142091,1.3669625316219142e-30,1.3271106286141576e-32
CHEMBL2039.csv,1163,2047,0.5916390104810975,0.604693126582949,0.7961987754599562,0.7707466105329114,0.7800306143772566,0.7893124437626619,7.973623236097567e-46,7.706190885135896e-51
CHEMBL1833.csv,1236,2048,0.39618567102386065,0.38727766227885385,0.5854846791968165,0.59412227256297,0.6081599629233597,0.5977717472357498,5.829332895749932e-25,2.0362916924908053e-25
CHEMBL5650.csv,672,2047,0.07499257293671202,0.06297129260792378,0.16880900682673142,0.17100282747477863,0.2514784430515181,0.26217501741515464,0.00977959648940136,0.002127792845119934
CHEMBL4482.csv,1153,2047,0.5681982058407066,0.5747330979756226,0.12691375565258936,0.124993041762918,0.4295915960753957,0.4206293488223534,2.3823421254290464e-11,2.5519307506697837e-11
CHEMBL2002.csv,697,2042,0.5712705302895286,0.5705408931007525,0.413054713682953,0.413757674644106,0.7418770111132075,0.7404357618924157,2.840899216420982e-25,1.4044400624700406e-25
CHEMBL1741217.csv,882,2048,0.3344878347452428,0.3320088814672715,0.19446775331487412,0.19519212245447518,0.5803512917065446,0.5766564853771788,2.1733042289681547e-16,4.484495134484507e-17
CHEMBL3766.csv,531,2034,0.7852406321836065,0.7862521310023132,0.42906136004294126,0.42704051660663944,0.8848500116765387,0.8865013657673357,1.6157493659094508e-35,6.3174283908349575e-37
CHEMBL1926.csv,578,2026,0.6115295013711004,0.6317901966247926,0.5112650540035169,0.484600003530989,0.748235032589477,0.759159305431125,5.964847653908522e-21,5.376366293980148e-23
CHEMBL4036.csv,1278,2047,0.47501736561687613,0.4771377313648649,0.47319228547479036,0.47128109708755483,0.5520382511094334,0.549941243253993,2.076051188465489e-21,1.2307662355186666e-21
CHEMBL5645.csv,523,2033,0.744032648914087,0.7418478124957036,0.47829553813186615,0.48237808032338997,0.8524162895004936,0.8536541756610486,4.300462815799012e-30,6.056543238359046e-31
CHEMBL2250.csv,712,2047,0.24853125851419627,0.24319698800934453,0.38191148047285306,0.3846224636891644,0.4772892787997252,0.47923761869080544,4.8605873956994595e-09,1.4032030460127246e-09
CHEMBL1293246.csv,566,2047,0.18018827867069942,0.17217304256866894,0.1236899062021124,0.12489921289516674,0.3346362385593238,0.329446897409542,0.0005801236036522122,0.00034461573321144126
CHEMBL3891.csv,519,2031,0.6520843021800515,0.6464649292981677,0.7452216465481605,0.7572581207223515,0.8129146408624977,0.8111593984658304,7.26723259650399e-24,1.6671669375075727e-25
CHEMBL4128.csv,795,2046,0.5935643128716644,0.5907535694757475,0.5525214620206123,0.5563424750361016,0.7744009102045066,0.7702453999395028,3.189716058742615e-32,1.756649833862458e-32
CHEMBL2534.csv,1038,2047,0.5121856559666069,0.5130960958838686,0.3810294686187162,0.3803183283209234,0.592429815416369,0.6102434349404332,2.257078740362181e-17,1.3094166390527058e-22
CHEMBL2095162.csv,698,2048,0.17763071292997884,0.19033801564330644,0.1530655250457053,0.15070034678295655,0.3553861712619324,0.349391952087739,0.00010419984559962272,2.3251873369572804e-05
CHEMBL211.csv,1889,2048,0.6113873869535332,0.6125484620993632,0.7465494930812564,0.744318994038126,0.7810540933196874,0.7815563087799401,1.0709684266732677e-77,4.639929957780877e-79
CHEMBL301.csv,2570,2047,0.6172735449364699,0.6202901013005506,0.5494147884022665,0.5450844353405743,0.752665726197798,0.7574344267509068,8.803571450611311e-91,7.454957856430092e-97
CHEMBL3835.csv,1054,2047,0.4274186508227379,0.4334030467585397,0.18133870010509187,0.17944341905643074,0.5186898462841781,0.516096946530475,1.4775069120126476e-15,9.254155753734276e-16
CHEMBL3222.csv,957,2048,0.5662880273978951,0.5666479838064156,0.8970098859679062,0.8962654184932751,0.7496604129413467,0.7439823044597409,7.082828176695259e-32,4.1760787683874427e-35
CHEMBL4203.csv,1112,2047,0.3625898246263456,0.36815951575040073,0.6335247870399588,0.62798904644533,0.5526856934412084,0.5560819441045399,9.039034605972958e-17,1.6842787433155907e-19
CHEMBL2949.csv,1158,2048,0.4959736835094386,0.49335165490254596,0.5664762624683785,0.569423166065912,0.5500645473868818,0.5445631802718938,1.8268463326012944e-18,2.582921909848677e-19
CHEMBL5683.csv,667,2047,0.03220670517569211,0.0430836686240067,0.1407121510902029,0.13913069673179088,0.1844183965177684,0.18603994145933306,0.03709126205473483,0.031380197832423316
CHEMBL6166.csv,1041,2047,0.40548765601194886,0.4047059699453588,0.4510665935255226,0.45165967199534524,0.549347378462518,0.551854625882262,6.796435572618386e-16,4.698101929237662e-18
CHEMBL2993.csv,646,2030,0.5627971034793451,0.5767928740950047,0.7090421069002752,0.6863441999010443,0.7418938321079275,0.7521313453867366,1.026893442412355e-22,6.125108670171383e-25
CHEMBL2938.csv,954,2048,0.5303230231484285,0.5332888970580218,0.29304987089695117,0.2911993459422702,0.5349700055134335,0.5346854135310579,2.1145958934675172e-14,1.6233775314521448e-15
CHEMBL1907600.csv,1287,2046,0.5636318979131847,0.5597376246885628,0.4846024131765042,0.48892714313086044,0.7582355730548507,0.7495261348273254,1.292892531359558e-47,9.051299026368379e-48
CHEMBL335.csv,2011,2048,0.6866144483984946,0.6872981266124192,0.32969621615514144,0.3289769547882829,0.8356329988905886,0.8370860808648096,3.2429800895434436e-103,4.289941567298562e-107
CHEMBL2093869.csv,1812,2045,0.6287578460624992,0.6269673352651032,0.7161532973630601,0.7196073237927614,0.7847890831910675,0.7843012366639697,1.8771494954581658e-73,7.536418954905085e-77
CHEMBL3145.csv,1052,2047,0.5508828605559769,0.5431939720065394,0.6163317560342144,0.6268833599821122,0.7562849497254154,0.7585853286623083,2.044417279474714e-37,9.510862100230013e-41
CHEMBL3948.csv,1134,2047,0.6663772803690347,0.6658759586977008,0.4819033485470359,0.4826274856573089,0.8019593574305016,0.7967026009137943,4.473426471674029e-51,4.134071724921896e-51
CHEMBL2094130.csv,541,2037,0.4144218693945721,0.41788202097205807,0.6237364149671645,0.6200507880159792,0.6647013047733206,0.6519956067316481,1.799314955039956e-14,1.6032948723763344e-14
CHEMBL5567.csv,576,2046,0.1645725824163882,0.1391624868935556,0.9271436615154851,0.9553433692419069,0.36414696731089696,0.36317179269469313,0.00025198850187346355,6.154319533761954e-05
CHEMBL3402.csv,661,2048,0.2724105451601007,0.2664224672419565,0.2356483284943721,0.23758771964815845,0.42525292260120046,0.4208551638343554,5.383372162993251e-07,4.559005032052435e-07
CHEMBL299.csv,993,2048,0.601055738092459,0.6088355411150153,0.7075486721836844,0.6937507815406652,0.7744091972347943,0.7782877119816224,1.1220006667327788e-39,1.1145457006704648e-41
CHEMBL226.csv,3455,2047,0.5322356126969412,0.5394949809657812,0.5051942957160462,0.49735404207667727,0.7359878964266675,0.7398370220672651,1.1848902255127988e-113,1.0478360167978042e-120
CHEMBL4202.csv,675,2047,0.3055014382708909,0.304697474870368,0.46427500348131556,0.4648124561574555,0.540628466461395,0.5475739053964055,5.49399435578852e-11,6.299048442146839e-12
CHEMBL2094117.csv,971,2044,0.5691750887798968,0.5664276338752581,0.5224673126031539,0.5257991890641962,0.7395462353321505,0.7372163874599981,4.207463986004106e-34,1.0624036784431904e-34
CHEMBL2093864.csv,1491,2047,0.6485203067337973,0.6502884489751339,0.5901936117779678,0.5872246031110538,0.7766127041121055,0.7797099073145856,1.045427609040995e-59,2.4207100926861618e-62
CHEMBL2581.csv,1177,2048,0.5009948270916662,0.4997468050478594,0.50944476912968,0.5107189008150698,0.7188709073115931,0.7196250997153236,8.474690916898543e-37,6.155950948045586e-39
CHEMBL298.csv,1454,2046,0.6852169242939323,0.6803391895916588,0.761542114200525,0.7733426228185519,0.8292678216683507,0.8290453130764266,4.152769568190545e-72,6.231638518586343e-75
CHEMBL3788.csv,774,2047,0.4598133009130775,0.46803096308858494,0.26961072540884123,0.265509236305077,0.5113074513187696,0.5142128354657791,7.368326665126884e-11,7.721228104878152e-12
CHEMBL3829.csv,643,2047,0.30643577982573095,0.3075906734889302,0.23225439355794078,0.23186765341251792,0.4727689362149851,0.4841869431935037,6.055587421329891e-07,6.1175598372382534e-09
CHEMBL1871.csv,1577,2048,0.4606577426791086,0.459532022154184,0.6779681787339864,0.6793832406611525,0.6628217502157363,0.6546958392425039,2.6155622243136135e-39,4.695852740121118e-40
CHEMBL2094108.csv,1635,2048,0.6624376708528137,0.6625682414196142,0.7396965862376371,0.73941046840343,0.822603830019232,0.8192402855086006,2.1151390423244317e-79,1.7488708833083257e-80
CHEMBL4674.csv,806,2047,0.20148006903864144,0.2343223127058428,0.0846901095231494,0.08120689876620231,0.26072268467386583,0.25279581998235384,0.0018252898755838308,0.0011723201933863793
CHEMBL3884.csv,774,2042,0.5856455821368617,0.567640075099956,0.6703523767483965,0.699482111865005,0.789642594053855,0.7862515727441585,2.6497281500649276e-31,8.371322492332338e-34
CHEMBL4427.csv,574,2041,0.6255864489868178,0.6285894247366988,0.6512795324762015,0.6460559591383044,0.8077447188924755,0.8068454953829989,5.890801404915725e-27,1.3655533946312515e-27
CHEMBL3501.csv,618,2039,0.6514687725953878,0.6537845806571259,0.5467501780379439,0.5431173085258325,0.7501198795960717,0.7622608000016367,7.015588885013588e-22,8.427639323509043e-25
CHEMBL5136.csv,961,2047,0.6659412535078839,0.6676268439190519,0.5780696181556589,0.5751528000343478,0.8084219385260198,0.8060510357108225,3.624938457084469e-45,2.2138956072991907e-45
CHEMBL4657.csv,1409,2048,0.8226040585145297,0.8194173411754082,0.24183105569298297,0.24617527694100977,0.8367744872567121,0.8351375956050094,6.289727165743378e-73,1.1646257661845794e-74
