File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1804.csv,639,1996,0.7161848341538681,0.722139707086635,0.5294950231275761,0.5183854139146332,0.845330350814056,0.852453381645063,2.1219539357613285e-32,2.6889199550663947e-37
CHEMBL2854.csv,574,1987,0.6177834391508421,0.6118278085245461,0.620134813714231,0.6297976443377485,0.7745328001986566,0.7722996313279751,1.7528468553696912e-23,5.218367307004248e-24
CHEMBL332.csv,3408,2048,0.7068308223333399,0.7086488841434222,0.42606648077490894,0.42342426850887827,0.8263390832220381,0.8285372210864381,2.8818549160593205e-164,1.995120149387077e-173
CHEMBL5251.csv,891,2047,0.4116142953420162,0.41413273744601886,0.5345767099923604,0.5322885842211088,0.38569810261744525,0.38150709803529886,6.940380684765445e-07,1.3707888575436141e-07
CHEMBL5330.csv,946,2047,0.3004375370890261,0.29291218307528444,0.3254635823408291,0.3289646688135134,0.578377527786798,0.5737794619677681,2.49915048243995e-17,5.004422801905084e-18
CHEMBL1293251.csv,1008,2048,-0.03305257975859406,-0.031773753407028815,0.35046371082110783,0.3500298682099504,0.0853525088525967,0.09410087821530838,0.2838806685403054,0.18283300766570812
CHEMBL3157.csv,526,2007,0.7608540799300821,0.7640292754003578,0.6367338058401637,0.6282797444224152,0.8763648393194122,0.8805065858196929,1.0910920125856144e-31,1.7007726266341706e-35
CHEMBL257.csv,619,1970,0.7543062235349536,0.7597944256314153,0.5897602727147406,0.5765864609410289,0.8762881707585883,0.8819869171622295,1.5652463615264542e-38,1.1239986127507031e-41
CHEMBL270.csv,2342,2048,0.6277230559454625,0.6271210997942555,0.7905339841512592,0.7918122443338945,0.7773490308730461,0.7774407589494461,6.947298568879606e-94,4.280522997721586e-96
CHEMBL1844.csv,1604,2047,0.7397058627429758,0.740411769862863,0.4286006770937772,0.42743832947912375,0.7987891802753886,0.8006471086321146,4.515741843753159e-70,5.972646347697617e-73
CHEMBL288.csv,537,2007,0.7273847385432728,0.7244440450303649,0.7172907759869982,0.7250281723475042,0.8526468804093076,0.8554652580058654,4.816762546799882e-30,4.5827701945469626e-32
CHEMBL1795093.csv,576,2048,0.033811892142815284,0.06544599768572779,0.031854281218191616,0.03081133555796741,0.34357585771846305,0.34879387665627964,0.00022611520738209152,0.00012446055285776186
CHEMBL2543.csv,685,2045,0.4000206328134933,0.4165443112242415,0.21650067380392063,0.2105381562486557,0.4176358113427379,0.42713808872098596,1.2283023409531407e-06,1.9364945037425535e-07
CHEMBL262.csv,3052,2048,0.6096765340725508,0.608939474422409,0.5511856890764582,0.552226509746024,0.7493672739699199,0.74915554483443,8.63851152564883e-109,4.9460262592006014e-111
CHEMBL3943.csv,671,2024,0.5811935594436669,0.5778011801253871,0.7981096669951923,0.8045744451500769,0.7620871236458022,0.7585284307895306,1.8750432393700286e-24,1.6592311551885675e-26
CHEMBL4439.csv,676,2036,0.44088069702155996,0.42997840503801843,0.48614767006172094,0.4956270849520626,0.7040819246126528,0.6957702360002692,5.998704723004483e-21,5.4184501718015896e-21
CHEMBL4481.csv,830,2033,0.6703742635061467,0.6837974165135954,0.6135644777652317,0.5885786561100964,0.7836424908062193,0.7861742709232794,8.947334508980007e-34,4.1629962604278345e-36
CHEMBL2598.csv,538,2045,-0.006742486731910735,-0.02209210911092474,0.07672678323126655,0.07789662275277075,0.10875150492207256,0.09966532178462917,0.3199920080522035,0.3047699737779581
CHEMBL3471.csv,861,2047,0.5068622446843614,0.5104060654967746,0.500980943694221,0.4973807596163468,0.5344469037495697,0.5380357668173419,7.760905848172762e-14,2.278666712311172e-14
CHEMBL3629.csv,935,2047,0.38569227549266716,0.37336692064318644,0.3862801626534908,0.39403041531365013,0.4288648645476112,0.4248884355910415,2.8320514307955017e-08,1.353060941871145e-09
CHEMBL1075167.csv,661,2046,0.5368445260384365,0.519594531539934,0.34100892157308516,0.3537096286828627,0.45324012934784363,0.4537439648420703,7.474169274867292e-07,4.133097952279403e-08
CHEMBL4005.csv,2306,2047,0.7003157710079153,0.7016725088614324,0.4864160185304772,0.48421390390096575,0.8350887990269197,0.8336570853267324,1.1100533779518747e-120,1.1042934407040863e-120
CHEMBL265.csv,986,2047,0.5193474585660555,0.5147490338822127,0.6199607949577313,0.6258919880271436,0.7542114854624284,0.7581936491135484,2.078628137300233e-34,2.9528587601936186e-38
CHEMBL4895.csv,622,2046,0.4894235260873545,0.5017023291979099,0.4531014267326796,0.44220483534583443,0.6227285240573079,0.6130192371090095,4.6510281839474564e-14,2.9906499828232765e-14
CHEMBL1873.csv,513,2036,0.40797583095602546,0.40940635120902247,0.42981584699255626,0.42877727406541577,0.715479769275443,0.7145829894113065,5.741582467961558e-14,2.3304308895351112e-17
CHEMBL4644.csv,830,2032,0.6852011526126324,0.6832626561653166,0.4275885897739077,0.43022163296662824,0.8409077082640474,0.8425260449806863,2.6137191345712206e-43,6.342262276067809e-46
CHEMBL4852.csv,730,2047,0.5032550132238468,0.5023069034938559,0.4410191953171722,0.4418609443057361,0.6651754746219372,0.6663520732558271,8.513287531372639e-18,4.351371511712075e-20
CHEMBL4566.csv,865,2035,0.7087435775527454,0.7083498019475343,0.7518710726584752,0.7528875944030915,0.8528581291094397,0.8538130502274621,5.102237883411462e-50,2.354176910336401e-50
CHEMBL1983.csv,1242,2045,0.6947259949131748,0.6954422054971462,0.5530294416948729,0.5517319662046913,0.839351261650369,0.8402149123182431,4.7107563506047705e-64,1.3428572669075e-67
CHEMBL1293264.csv,987,2048,0.40985270624871956,0.4161248921350764,0.0717011420064005,0.07093909006497831,0.607977211379624,0.6011636898056409,1.4905629604139109e-18,7.674549691619021e-21
CHEMBL4072.csv,1308,2047,0.688873206492982,0.7007755095551749,0.48328851398610534,0.46480008264562117,0.8067493223244216,0.8048200353267858,9.333706249942496e-59,7.59325763938036e-61
CHEMBL3594.csv,1479,2048,0.6246933492961115,0.6246674679912136,0.5222403506569753,0.5222763645717833,0.7616580152608063,0.763987257259193,4.683362099363009e-55,6.912135919840489e-58
CHEMBL258.csv,2608,2048,0.6588513096200815,0.658228909945754,0.5542177120891066,0.5552288398853958,0.7440937808697268,0.7428857640184596,9.077120690005347e-92,1.0835440265984563e-92
CHEMBL1293286.csv,1382,2048,0.2844835697036864,0.2818341942586695,0.04504601077650861,0.04521280470295671,0.2700698278086658,0.26169081491156476,1.6833558238598308e-05,1.020193855333103e-05
CHEMBL4074.csv,561,1984,0.5005010334884007,0.48890070635712246,0.8032472079784532,0.8219017618505272,0.6722172327632212,0.6704430150625087,6.177862421551445e-16,4.567218270019813e-16
CHEMBL2094250.csv,937,2040,0.7360878757976433,0.735440628101329,0.5617622992387903,0.5631400281141022,0.8554131014851432,0.8550742607847769,1.1719853395933816e-54,5.996326659653555e-55
CHEMBL3710.csv,667,2025,0.7125963476366756,0.714257392284851,0.5222949361099763,0.5192763411782118,0.836978301587435,0.8395486360078426,1.9758639318240768e-34,8.690548650811442e-37
CHEMBL234.csv,3071,2048,0.6508787906889809,0.6537261414683682,0.55566957967254,0.551137668781521,0.8135108924646139,0.8161724606180859,1.5519349216381496e-140,3.7100977238978376e-148
CHEMBL285.csv,707,2020,0.5475387252733743,0.5530792637234456,0.5552621984304369,0.5484628285569958,0.7318666433414232,0.735556460618796,6.006882345643644e-24,1.91843336340609e-25
CHEMBL330.csv,793,2037,0.5959386166372633,0.5973314099624468,0.7136083253078483,0.7111485284720003,0.7619648226663265,0.7583910030033754,1.425923180397931e-29,5.462005410526256e-31
CHEMBL1824.csv,2223,2048,0.7223381811820705,0.7269757606107002,0.3325767874658586,0.3270220040442215,0.8289480356249707,0.8315905984854379,1.5254119080588124e-109,3.271777812228301e-115
CHEMBL5407.csv,808,2047,0.6262952333886205,0.62316413417287,0.42842444553969905,0.4320140156102158,0.6000111549127226,0.5996393671016673,2.992039153697781e-16,3.42401371360361e-17
CHEMBL2842.csv,1484,2047,0.7858709020600726,0.7897584671629347,0.5442603945589334,0.5343792166288283,0.8806187644652134,0.8823462906836111,3.0426604174619083e-91,1.422708956428861e-98
CHEMBL1941.csv,532,2009,0.652030940897547,0.6543437321701262,0.3582018064073757,0.35582100274104406,0.7193981318302508,0.71706339589513,1.4075061497970704e-17,3.72357760310401e-18
CHEMBL2093863.csv,1097,2047,0.7122870617417082,0.7133262984986928,0.5339840809140249,0.5320552977043095,0.8464511285497556,0.8489971368901404,3.732349097113219e-60,2.5584740884998708e-62
CHEMBL4561.csv,1182,2045,0.5299834200032597,0.5249418961381813,0.6606037604700266,0.667689573536011,0.7219459873286171,0.7160122237198425,2.8501216670980657e-34,1.5071331414615686e-38
CHEMBL319.csv,690,2036,0.6099941947182946,0.6281815783174214,0.7482733017581866,0.7133786068799111,0.79632766551824,0.8060497799459074,6.014890873114132e-29,8.848899449502235e-33
CHEMBL4073.csv,595,2013,0.6910710530964576,0.6924041953886064,0.4417503729186847,0.4398440572088323,0.7628063783375658,0.767422905921122,2.389788380845316e-22,2.471478175739578e-24
CHEMBL3836.csv,899,2047,0.3602287788821864,0.3595453315244229,0.23235408611546715,0.23260230263565337,0.488066818953123,0.49038501629058684,1.2297828859891107e-11,2.7950306067997288e-12
CHEMBL1907610.csv,3057,2048,0.6865473564868226,0.6865374952241485,0.46310334984985363,0.46311791914404427,0.8292101445420315,0.8316046277398998,5.739473361679968e-150,6.070704560706074e-158
CHEMBL3979.csv,1509,2048,0.7374532292491102,0.7389720426988653,0.45494978860337004,0.45231793807282344,0.861481483323538,0.8611012079448704,3.430793956728329e-89,3.960339226882896e-90
CHEMBL2094126.csv,788,2039,0.6075951779362655,0.6082912508599123,0.4228759789406854,0.4221258543182274,0.7885060938982573,0.7949245635871678,1.843149713057364e-32,1.115929933783887e-35
CHEMBL3869.csv,687,2037,0.5584254466237782,0.5615801906649384,0.686131493796791,0.6812295599671403,0.7506632276850728,0.7511949840752851,3.9593135858211305e-25,2.638696698629085e-26
CHEMBL4026.csv,709,2046,0.45856017552574124,0.4782293428839066,0.45360581077675494,0.43712743551969346,0.646126641594439,0.646119793251097,1.1114660702197627e-15,3.853523754102067e-18
CHEMBL2094125.csv,863,2044,0.7518790130827471,0.7596595598702419,0.5400883194854733,0.5231522977029323,0.8252696927922756,0.8318099440572689,2.4996933460422785e-39,1.3991824313836907e-45
CHEMBL255.csv,2247,2047,0.8100268805298576,0.8055671438224721,0.7596024301686614,0.7774345679484214,0.8976691954671843,0.8967977180242322,2.1097202784285797e-159,9.25211544734916e-161
CHEMBL231.csv,1520,2047,0.6815893536624655,0.6791110435257313,0.5872572264041891,0.5918280708586966,0.818379622549908,0.8200326578413739,2.458162817101495e-71,3.5748534904108995e-75
CHEMBL2622.csv,502,1997,0.4442836148439106,0.4577802018344719,0.5870429441982352,0.5727855345281188,0.682107542307999,0.7205161174852618,1.2177250756015693e-10,2.0010258388574243e-17
CHEMBL219.csv,2047,2048,0.5360546431920808,0.5343391408035217,0.5935998138648215,0.5957947316144886,0.7193173539292246,0.7211197075375076,1.1635271503151105e-65,5.1057593921303864e-67
CHEMBL202.csv,777,2039,0.6152223994761756,0.6162746578568039,0.6608371876284996,0.6590299840179824,0.8142254219355383,0.8209921045685971,7.283039624684842e-35,2.5508133057455062e-39
