File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL249.csv,2370,1977,0.6031831708668058,0.597989861258815,0.7648077842632199,0.7748171470791987,0.772120967312549,0.7714573353528984,9.315351392022818e-92,9.979992209582651e-95
CHEMBL1293313.csv,725,1813,0.2931064281164594,0.2974306638776385,0.17391460103887996,0.17285072414550312,0.5142491615999092,0.5096757940451373,1.1100846611252341e-10,5.858742483018117e-11
CHEMBL338.csv,2786,1889,0.7115188441328522,0.7128424207686401,0.4368177457018203,0.4348135878892568,0.842373113801346,0.8411169423071972,3.1495537108595466e-148,1.5711646356740992e-150
CHEMBL4896.csv,581,1780,-0.08995675967687129,-0.08990593994372986,0.09544864966252072,0.09544419932551285,0.14471738328858813,0.1490271194712825,0.18485152326268509,0.10879428245862831
CHEMBL3508.csv,504,1198,0.798071118921098,0.801041269096967,0.43941032814466785,0.43294708892675926,0.8968498162576071,0.8942337716541916,1.3283947258051997e-35,2.447051975819409e-36
CHEMBL4608.csv,659,1478,0.4952015259841721,0.5059656020640404,0.5819807131345518,0.5695708406890976,0.738295393354424,0.740480584009509,4.145956706965199e-23,3.439434347608134e-24
CHEMBL283.csv,1966,1914,0.6394905247919261,0.6413345809264813,0.5599247697703186,0.5570606766532422,0.7988031376014637,0.7993697595406402,1.9050327504077493e-86,9.439451650466689e-89
CHEMBL3892.csv,889,1599,0.6664465744226094,0.6604911335030117,0.3377639058092837,0.3437945228906036,0.7640528746092772,0.7639206093393349,3.714738083493316e-34,2.588571460939357e-35
CHEMBL333.csv,3585,2034,0.7397026648817479,0.7389221157821105,0.7934191370958364,0.7957983492872094,0.8517921580812147,0.8518203206474693,7.284863009457325e-201,5.855827738480528e-203
CHEMBL5608.csv,743,1892,0.19040255218231497,0.207782287749665,0.45628296790552314,0.4464878810417248,0.3448773970686729,0.3444731067875726,3.597900308193319e-05,1.6939358879583174e-05
CHEMBL339.csv,4313,2018,0.5610704724215522,0.5567123228532092,0.5748083386403051,0.5805156345853871,0.736079789055391,0.7328596026766339,6.281182083225677e-141,3.6972321023485077e-146
CHEMBL4218.csv,539,1832,0.2564056952745443,0.264653023405954,0.0558745657054351,0.05525485160240297,0.5497725698424921,0.5407809590260336,1.81883483068955e-09,1.5251682460784514e-09
CHEMBL3286.csv,995,1718,0.6828768089202812,0.6885475698840164,0.3930562327061138,0.3860276456974068,0.8265438143287804,0.82892784324275,4.62011651999095e-46,1.3464098355780357e-51
CHEMBL2094112.csv,547,1316,0.5187289386228183,0.5116957984489916,0.858348451623353,0.8708920792434708,0.6825600244166339,0.682355330892503,7.266801302407358e-16,2.239718459775722e-16
CHEMBL1889.csv,853,1717,0.6715767380680272,0.6712241400527345,0.5566333165000594,0.5572309227764518,0.8410781998126673,0.8385906776217426,9.541261164519126e-46,1.912907003786689e-46
CHEMBL5763.csv,841,1497,0.7828154694836602,0.7873393960301869,0.4324344374757555,0.4234268823488874,0.8297296599937786,0.825502244312701,6.619901840646814e-43,2.4372516327675804e-43
CHEMBL1821.csv,758,1677,0.6172675309301235,0.6320929435328106,0.5701212136045836,0.5480371655859414,0.776345093672274,0.7860604552975154,2.970348737875754e-26,3.801953218039246e-33
CHEMBL1957.csv,2138,2002,0.6258957804671015,0.6254139838957842,0.4045658606219047,0.4050868877430717,0.7283562631720343,0.7292348136700673,6.591872687650442e-69,3.375913689757766e-72
CHEMBL1835.csv,921,1694,0.5713379626594002,0.5679721476282251,0.5847817825838011,0.5893734355465614,0.7279677573512165,0.7276957440577841,2.154188574964736e-30,8.74671151927597e-32
CHEMBL3138.csv,610,1269,0.6418744191705225,0.6429563813735477,0.4993910651194892,0.49788231431834185,0.79901787340922,0.7939565482946843,9.053211757054117e-25,1.0612770912515187e-27
CHEMBL3831.csv,713,1846,0.34566739888324594,0.3550593281374741,0.27925452288417113,0.2752462574876814,0.40925487294756324,0.41506427331707746,1.8209801706131164e-06,2.545330044935292e-07
CHEMBL5313.csv,923,2014,0.023724225870479464,0.025791513946215927,0.525203575311013,0.5240914437623809,0.20605917774293153,0.20377615838819926,0.008928307425869548,0.0054004682744616455
CHEMBL4777.csv,995,1912,0.7866394131131524,0.7874210224012033,0.46087526902248266,0.45918693287682016,0.8571654288316706,0.8559613753085584,2.4132376614442423e-58,2.4273201656438914e-58
CHEMBL1991.csv,1263,1932,0.6583794254243566,0.657063514539322,0.38041094782974777,0.3818762779190063,0.7915920174920561,0.7919554233977445,2.3385241015564413e-53,1.0547446640575473e-55
CHEMBL4175.csv,516,1771,0.024719787272618275,0.027952959695884516,0.11125855568562013,0.11088972005315177,0.11642913613680675,0.08816373057877934,0.34246174874012614,0.3734846199242571
CHEMBL340.csv,3612,2045,0.5850978691784536,0.5911638479456398,0.3759091664311332,0.37041327510503474,0.6889595753396232,0.6860812429044139,5.195371753373689e-99,1.066832140229136e-101
CHEMBL2094128.csv,1188,1751,0.6363044159077875,0.6384390750193383,0.5685669910566282,0.5652298685809306,0.796142157202565,0.8007065435950256,2.960715655679125e-51,1.9632743319282668e-54
