File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL3831.csv,713,2039,0.17852816995152845,0.17662757557300401,0.14468787969432717,0.1450226361165546,0.39035842714299424,0.37966668062144543,3.1759738443012576e-06,2.9162719326591866e-06
CHEMBL5313.csv,923,2048,0.1351045169685734,0.1411571901664228,0.527716570663746,0.5240235279713246,0.24799682963619635,0.2525761078055276,0.0008425403235423131,0.0005233103975904865
CHEMBL4777.csv,995,2045,0.7884054552973442,0.792699910563538,0.41757937593466243,0.40910431835434286,0.8499971187640124,0.8527097624212915,5.745653985648372e-55,1.8480024617684388e-57
CHEMBL1991.csv,1263,2046,0.7281306434075947,0.7281827336232305,0.3418042192053524,0.34173872945797246,0.8193405437657129,0.8199302437359128,1.2689354267870194e-61,9.58845298124577e-63
CHEMBL4175.csv,516,2026,0.019421822515368038,-0.014776683892619547,0.11287807034352626,0.11681479002646543,0.19652228821128187,0.1759819263041328,0.13505347541422788,0.0739450211540535
CHEMBL340.csv,3612,2048,0.598724308561651,0.5955435809224096,0.36281480336139293,0.3656906692501067,0.7003622855885954,0.6970581660917445,1.5371203052548332e-104,2.914738731439545e-106
CHEMBL2094128.csv,1188,2028,0.6514615341553721,0.6601652245960044,0.566595420769083,0.5524464196380223,0.8100242678891952,0.8160371747936822,2.2143923758461334e-52,4.142574386934439e-58
CHEMBL5600.csv,817,2044,0.11920664570847084,0.13628385343782512,0.25522841832194343,0.25027993784478975,0.4316984786898181,0.438938750387869,7.135777972013987e-07,4.119992069023216e-09
CHEMBL1907594.csv,503,1815,0.510316617493076,0.5471460707946987,0.7782239928325241,0.7196931845059367,0.735549302331228,0.7543751892247054,3.030592705143092e-16,8.40965406838566e-20
CHEMBL2039.csv,1163,1982,0.5842059636316574,0.5962350938275487,0.6934833328614333,0.67342051192121,0.7443145897298454,0.7528612520451915,1.7533635189108377e-36,7.569098322288786e-44
CHEMBL1833.csv,1236,2044,0.4233010258814682,0.4208989562926686,0.5379745716823364,0.5402153461871998,0.637785014670432,0.630662418162341,4.8329857067250936e-29,6.568886471843831e-29
CHEMBL5650.csv,672,2037,0.21101205257504274,0.21053087263547265,0.26889111971934165,0.2690551082988374,0.3838333458299981,0.38345872203363673,6.453133985287763e-06,4.417810555618676e-06
CHEMBL4482.csv,1153,2046,0.5597577547773681,0.5689404802007485,0.1916861400832816,0.18768788409818804,0.48890642655076516,0.4754545243303392,4.701550534829107e-13,1.974243355514231e-14
CHEMBL2002.csv,697,1941,0.6363634023753342,0.6475288947973894,0.30468721741065663,0.29533177068357225,0.7888026382514032,0.7902724840841667,8.677270436721809e-26,3.777766633501517e-31
CHEMBL1741217.csv,882,2047,0.3513862119953655,0.36518878009329847,0.20579236704172937,0.20141308431191485,0.564122974706082,0.5577004849316689,2.1402065226028615e-15,7.424368661445799e-16
CHEMBL3766.csv,531,1860,0.7653555291537346,0.7615468894956667,0.42363875876825957,0.43051506559756736,0.8487241901907409,0.8521552735617268,2.007796180184444e-29,2.6677472918697934e-31
CHEMBL1926.csv,578,1780,0.715648032257656,0.709307079808669,0.43283120862573937,0.4424831977929825,0.8545561838646046,0.8565744481961742,2.0425390741043165e-33,1.5231366486649657e-34
CHEMBL4036.csv,1278,2047,0.43201983327499355,0.4319522766846934,0.4458111639404499,0.44586418952816936,0.5575826880214066,0.559119518044006,6.43370027924502e-22,1.8722886464670462e-22
