File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1900.csv,670,2045,0.520714513871514,0.5159332032851576,0.6488149360553332,0.655287457782219,0.7197936991537232,0.7123291792928477,6.865000437861338e-21,4.885851613748293e-22
CHEMBL227.csv,928,2048,0.8448869309166149,0.8411663392657857,0.5746837102537221,0.5884682574029253,0.8821730913761956,0.883381757672048,6.309219073333861e-60,1.8154496466523123e-62
CHEMBL3009.csv,785,2047,0.1544587547614736,0.12117211891177226,0.20896163012228683,0.2171878754150027,0.24473107841677316,0.24969545148648262,0.006351273655001479,0.0016116874024381304
CHEMBL3105.csv,1295,2047,0.6127647012528619,0.6137807808431497,0.5034970972728265,0.5021759544793796,0.7877430048202803,0.7895328434893337,1.6174291103170283e-54,2.0156187783447573e-56
CHEMBL2146304.csv,847,2048,0.028035327849640912,0.020782330007432348,0.18972362640282014,0.19113938264617336,0.06415867903664604,0.06685115607300661,0.41133535831550444,0.3863963637348705
CHEMBL286.csv,2255,2048,0.6538670915458483,0.6564593286135058,0.6426985166114046,0.6378852588211266,0.8101276659946848,0.8070243716301799,1.664526216436357e-104,8.951539152222742e-105
CHEMBL3553.csv,859,2047,0.3577302171160087,0.37834386521881613,0.26429591146417586,0.2558133344239334,0.48179167127223554,0.4884974967267388,1.558405199083062e-09,1.059611802138507e-11
CHEMBL4516.csv,832,2047,0.3743777721858027,0.3913695179858596,0.14821151319814652,0.14418612496073785,0.4232776645803962,0.41080525332697293,2.7427759026721082e-08,3.5019104030525576e-08
CHEMBL1974.csv,1895,2047,0.58440634805841,0.5834397305090493,0.6259714356557277,0.627427364956564,0.6963964717386626,0.6972373661577334,7.717634511343041e-55,1.8329632184915698e-56
CHEMBL5113.csv,710,2048,0.7264065194657399,0.7288228149568472,0.5623401260678085,0.5573737068810902,0.8048547997646942,0.8089622941410797,4.265183159174403e-32,4.139751788820154e-34
CHEMBL2916.csv,550,2022,0.7196374599750023,0.7217203708453435,0.23425938973260313,0.23251899520874825,0.8356707846684543,0.8436142389306791,9.157662181649306e-28,6.1563858279092595e-31
CHEMBL3231.csv,1472,2047,0.5967397929666365,0.595311930000163,0.4693207992439402,0.47098256942842237,0.6921730930480962,0.6912707701958392,8.1882393256593e-42,3.0427001147425766e-43
CHEMBL4630.csv,2751,2047,0.6622685172316191,0.6630017893588303,0.6547620562257758,0.6533404571440133,0.765091073640612,0.7681386998051207,3.5121818639441744e-102,2.209847656644238e-108
CHEMBL220.csv,2572,2048,0.7095639027061319,0.7110270675983652,0.5953805627008368,0.5923811423636993,0.839120454972902,0.8427771311237282,3.334140931597247e-132,4.1751473049561845e-140
CHEMBL4792.csv,667,2047,0.7830800151333053,0.7854832026032342,0.7129748856955473,0.7050760638662426,0.8839592428495731,0.8847617104121704,4.2673486623368515e-44,1.3348249087806612e-45
CHEMBL313.csv,3476,2048,0.6784670106629529,0.6818100684975528,0.5722162458835192,0.5662667723696803,0.834924453132655,0.8361217361632853,1.8857072117150942e-175,3.726377760249673e-183
CHEMBL4153.csv,961,2042,0.6091049515247619,0.6109293814140768,0.7199066631581961,0.7165466327896711,0.7780797246119534,0.7844916456612343,1.298639703416675e-36,1.6995371798869705e-41
CHEMBL1945.csv,842,2039,0.509502537818737,0.516746001744624,1.0088874323159582,0.9939885994274799,0.7347563258990236,0.7370130184717683,1.0803463664766423e-28,3.223946411276262e-30
CHEMBL225.csv,2734,2048,0.5883852587723158,0.5917607670057894,0.5833982772495991,0.5786140324424847,0.7550013046480195,0.7528602362135254,2.283204481355937e-99,4.510510781192235e-101
CHEMBL1952.csv,536,2031,0.5241326184414167,0.532063489999312,0.7026847440487829,0.6909737029757621,0.6742594470369567,0.6851270084621801,1.463181373003005e-14,2.889108196814372e-16
CHEMBL3905.csv,916,2047,0.38581730313844015,0.4084404991462923,0.5487674959842656,0.5285538450822951,0.5191876414356582,0.5163565631009394,5.273800970907305e-12,6.263447056441297e-14
CHEMBL3142.csv,689,2042,0.25441432917618567,0.24808150865653655,0.5745313605609024,0.5794112880215815,0.560530562104355,0.5632559869297776,5.8878877539172105e-12,6.406429705619536e-13
CHEMBL2492.csv,632,2043,0.5789484077338647,0.5818852809216948,0.7132935304610462,0.7083182431491303,0.7594630266213693,0.7649723392729669,7.387243363415192e-24,1.20957863403807e-25
CHEMBL1801.csv,888,2048,0.43078950960217977,0.43344823571548863,0.42274133333160496,0.42076675021856674,0.6462608427341727,0.6462396925339116,4.729180852598408e-22,2.0073603305641236e-22
CHEMBL4045.csv,965,2047,0.17466581097541786,0.182972325620671,0.46485315378285835,0.4601746737427271,0.35733577703092473,0.35211925808112865,3.623066407275199e-06,5.119302140739618e-07
CHEMBL287.csv,1871,2048,0.5577165759437885,0.5625720154864831,0.6191424351981175,0.6123454165921501,0.7526628751168787,0.7567197951994218,3.341848835297353e-66,7.61952315697362e-71
CHEMBL5314.csv,945,2047,0.2904897801676878,0.282245559505634,0.31305857069201426,0.316696184167888,0.3522856479411904,0.3353619775375033,5.029053650365056e-06,2.3910379556407713e-06
CHEMBL4618.csv,508,1996,0.6760828266850336,0.6909703394120197,0.44263850117218323,0.422294453796692,0.7694861712616045,0.7651949250860278,1.7252326128566794e-19,7.746851610706986e-21
CHEMBL4523.csv,1099,2047,0.682347165081586,0.6786097349900125,0.30443189933411663,0.30801377494274573,0.7012062585449466,0.6996849098709831,5.2770818743170564e-33,1.1254964188211448e-33
CHEMBL3199.csv,871,2046,0.7662040562624075,0.7677800083748335,0.46788045118561616,0.46472660183467773,0.8758597352303381,0.8763831389125349,1.878342327586893e-54,8.82841592205499e-57
CHEMBL3242.csv,937,2048,0.7889361842098594,0.7936438825703018,0.36170460945402433,0.35363692532485913,0.8035560240762042,0.8032659723011851,9.799385598229449e-43,1.0111872881394877e-43
CHEMBL1978.csv,1489,2048,0.6084635699125739,0.6071281885829232,0.6982433554727117,0.7006247970674127,0.733086947901462,0.7351214889825571,8.836683802761273e-50,6.76202067189797e-52
CHEMBL2292.csv,1308,2047,0.5188401584576349,0.531686357859459,0.3711827119662751,0.36127272630092155,0.6239513442041854,0.6203302739271813,1.5268575275953954e-27,2.9514723912711766e-29
CHEMBL267.csv,3620,2047,0.6483410148986921,0.6484279330354722,0.45835257408923635,0.4582392849272467,0.7837879554063545,0.7831290592951237,1.8028240129274997e-148,4.2071229955316256e-151
CHEMBL3357.csv,653,2047,0.17695816216587912,0.16623893987926153,0.4085730723487564,0.413894291005584,0.22831589879683775,0.20001773154893504,0.016768533722696554,0.021988624710307773
CHEMBL1811.csv,539,2041,0.6401727485187293,0.6351505062277601,0.6560382908457,0.6651948603807118,0.8087485798908618,0.8184252617710841,1.9513969592386216e-24,2.9317035845861313e-27
CHEMBL2337.csv,629,2024,0.354838635960298,0.3746912818356063,0.7370035312889034,0.7143247552011432,0.6248332853232147,0.6381681786056127,2.0194116877391202e-13,9.166043302446579e-16
CHEMBL2850.csv,1207,2046,0.5070719337375145,0.5023514112931038,0.5079713785566692,0.5128359631841515,0.5700219282300693,0.5774133836884981,3.934818542808628e-19,6.452513819920288e-23
CHEMBL4179.csv,1484,2047,0.6563313887657425,0.6536271697586122,0.28501130242163336,0.2872539657201159,0.6464533121422937,0.6456341619670988,1.0715985934884166e-35,2.0321729471319175e-36
CHEMBL2468.csv,1003,2047,0.22020594238570396,0.2029116129789187,0.355121884492106,0.3629978035120001,0.4597669412449027,0.459921077627581,3.8250255192066255e-11,6.48392089877559e-12
CHEMBL249.csv,2370,2046,0.717572298010074,0.7185659591595622,0.9859116084558848,0.9824428904255728,0.7730187084601686,0.7757564599317294,6.849843308943948e-93,1.9897507610436227e-96
CHEMBL1293313.csv,725,2048,0.27472496544471137,0.27974634375053586,0.2017994062246577,0.20040226567484395,0.44557239105084545,0.4550724127077085,9.272339601754806e-08,8.894104302575933e-09
CHEMBL338.csv,2786,2048,0.6873181548420715,0.691397867686339,0.48845064145935185,0.4820775872299133,0.83105922650369,0.833235392571916,4.4201715061864185e-140,3.370129672163532e-145
CHEMBL4896.csv,581,2047,0.04920910352470267,0.06665622291081785,0.1191846845434839,0.11699763224004331,0.19573815947326847,0.1859340414954912,0.04810848477643751,0.04473593656549091
CHEMBL3508.csv,504,2014,0.7848238199576156,0.7843675742836054,0.5163258550386903,0.517420639032414,0.881627277249659,0.8835670794848463,8.311576543963563e-33,2.1772189482766283e-34
CHEMBL4608.csv,659,2046,0.6224753115903452,0.6155902735658264,0.4396023570591351,0.4476195253051915,0.797040481660132,0.7923935252467431,2.2938800062267442e-29,1.0891568083921174e-29
CHEMBL283.csv,1966,2048,0.6259683935138811,0.630048555978045,0.5665743645608655,0.5603938295062043,0.797185911725745,0.7993312912250365,4.948025220866263e-84,9.760389178514177e-89
CHEMBL3892.csv,889,2048,0.6907463771187318,0.6967214905939294,0.29022778393267723,0.2846202701823251,0.7899571200997025,0.7892458872933903,8.341068276263341e-38,4.04711220310822e-39
CHEMBL333.csv,3585,2048,0.7205567978517937,0.7175621292556679,0.7475868790378283,0.7555984353480906,0.8459244331990534,0.843846974202341,8.548569369510782e-195,1.7339603279728597e-195
CHEMBL5608.csv,743,2047,0.19530675929533597,0.1987563742473023,0.3074450490321281,0.3061270722126379,0.3205036239479605,0.30802784230202407,0.0002086089281165607,0.0001325665440816902
CHEMBL339.csv,4313,2048,0.528100737671398,0.525351784646894,0.5669519516010338,0.5702546147041959,0.7265789193847274,0.7235948164759078,2.9633811853451904e-140,8.817324669633603e-141
CHEMBL4218.csv,539,2046,0.11049127902245719,0.11993518075269438,0.06379270682358427,0.06311542054168512,0.47694233881449605,0.46787921146329264,8.650748789873678e-07,3.295486599751465e-07
CHEMBL3286.csv,995,2048,0.6107437752567995,0.6104049342560948,0.447752151579328,0.4481419123010966,0.7679896020407806,0.7634339400897324,4.963011313437652e-37,2.954824308201591e-39
CHEMBL2094112.csv,547,2035,0.5735975576117689,0.572716402741962,0.8249531451624522,0.826657899659521,0.7644180974217208,0.7680376968406865,5.587367493276824e-21,1.2394213805579306e-22
CHEMBL1889.csv,853,2047,0.6619505245029597,0.6607088571301596,0.6963328785462599,0.6988905332050274,0.81543949541353,0.819819767327702,1.0030761302700753e-40,8.954822923367678e-43
CHEMBL5763.csv,841,2045,0.7943683046416528,0.7980035022803216,0.34751092600430644,0.3413675593631813,0.8275277373474605,0.8337843802922659,6.39012405208422e-40,6.073469988511023e-45
CHEMBL1821.csv,758,2048,0.47150056820655645,0.4751227321403694,0.9500013958112673,0.9434903939331717,0.7092681776041029,0.7139768988074949,1.1816662013256886e-22,5.460543658972008e-25
CHEMBL1957.csv,2138,2047,0.7130079778909135,0.7123164417763267,0.3233664325545883,0.3241456164660894,0.8087952660740448,0.8086573933146209,3.69851171670781e-98,3.3224864136926153e-100
CHEMBL1835.csv,921,2047,0.46720657483898276,0.4588544969023487,0.6176425866733208,0.6273247613723063,0.6366788260799893,0.6344764749288349,4.757887211950007e-21,3.1274462387765334e-22
CHEMBL3138.csv,610,2031,0.606211228640222,0.6061258075983267,0.5576836290290978,0.5578046023023457,0.7638990460440243,0.7701301171352023,9.491500534690129e-23,3.481024631135152e-25
