File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL1900.csv,670,2038,0.48209278762905433,0.491283860393141,0.8342632983284798,0.8194579924818178,0.683001515048645,0.6781837102611157,6.339817338939425e-19,2.224809521348323e-19
CHEMBL227.csv,928,2048,0.8635851598756401,0.8601776917066977,0.4930494198075105,0.5053651634771736,0.8925927893195263,0.893346189419207,5.598992239421371e-63,7.876293252625486e-66
CHEMBL3009.csv,785,2047,0.5066317469157633,0.5189177730383389,0.2037126891962393,0.19863976566433583,0.29181329161144565,0.2848925818342209,0.00043002709579304156,0.0002987222640716453
CHEMBL3105.csv,1295,2046,0.5882483766551108,0.5898915384754391,0.5494358309768005,0.5472432179329286,0.8163511810115704,0.8153737344285451,9.282641020415686e-62,6.028413006233313e-63
CHEMBL2146304.csv,847,2048,-0.14352530785731585,-0.15937191935401485,0.16176476414680563,0.1640064490082389,-0.008565072453322107,0.001699762523932382,0.79018548054572,0.8209496423203805
CHEMBL286.csv,2255,2048,0.5921273679544459,0.5915975570420755,0.7705276889307793,0.7715285748588979,0.762802111306887,0.7654936752103448,3.5986509493573574e-84,5.153577692914748e-88
CHEMBL3553.csv,859,2047,0.22282757616558885,0.23104169586265588,0.30341650435931433,0.3002096233526819,0.1874093950780949,0.18226490590545116,0.024135596872646936,0.016709792910550168
CHEMBL4516.csv,832,2047,0.35099448600409533,0.35972421262607324,0.17249475286082486,0.1701745383114456,0.40450961544018493,0.40485907483330374,5.247516689619854e-07,5.737003637409631e-08
CHEMBL1974.csv,1895,2047,0.6072218533188652,0.6072965540248877,0.5700866734361204,0.5699782512202728,0.7141448256699074,0.7152021044759935,2.2964203966602973e-59,1.2781491169283366e-60
CHEMBL5113.csv,710,2045,0.6007759852862498,0.6064263111404291,0.6422317473888592,0.6331420671268939,0.6533113467948306,0.6520198734155573,5.811281966440863e-18,1.5124337360901915e-18
CHEMBL2916.csv,550,1980,0.49844425210127286,0.48097298414801803,0.33280788671661926,0.3444009664293785,0.6992118454828244,0.6984651663040917,4.2256746847035474e-17,2.2044958911405228e-17
CHEMBL3231.csv,1472,2047,0.5246419692872523,0.5260287829991086,0.43722188133812523,0.43594632636484704,0.659499746343984,0.656861548834967,9.419798952106631e-37,8.326055436021718e-38
CHEMBL4630.csv,2751,2047,0.7246875376408509,0.7262325221113564,0.5578076191261654,0.5546773427060762,0.8225195802236686,0.8222994807592697,1.5881881006124394e-135,1.5711530529950062e-136
CHEMBL220.csv,2572,2048,0.6843365893240206,0.683797327595126,0.6332224229804557,0.6343041847781252,0.8300394891296591,0.8304459043499044,4.0109233603623794e-129,1.9516378957709187e-132
CHEMBL4792.csv,667,2041,0.7687412622606302,0.7735370063402115,0.7454933993976736,0.7300336784311191,0.8822408078262333,0.8803268471851662,1.613678328458393e-42,1.3881480136611482e-44
CHEMBL313.csv,3476,2048,0.6885675680992002,0.6869247510532612,0.5338362756417232,0.5366522807957533,0.8372113401701803,0.8358964869914578,4.011915447825711e-181,5.753189688655692e-183
CHEMBL4153.csv,961,2022,0.5908553032164645,0.592635221814311,0.7811983015666568,0.7777998232373623,0.7915071764396935,0.7911182214262026,7.388814286466314e-42,1.2165999066076388e-42
CHEMBL1945.csv,842,2016,0.5535445485908949,0.5545274559668965,0.9490941015402676,0.9470045949837251,0.7636256052521896,0.7668048218744543,4.999083544983428e-32,5.6013675726070944e-34
CHEMBL225.csv,2734,2048,0.6452588312014734,0.6457214432937965,0.5442663614775819,0.543556592715425,0.7992420548730427,0.8009643077418441,3.240045299336442e-120,1.6342401720834355e-123
CHEMBL1952.csv,536,1994,0.5617529760190282,0.5623183400754628,0.5463116229389635,0.5456068492877555,0.7036398369925401,0.699566992621167,2.1807545059162866e-16,3.697322451121901e-17
CHEMBL3905.csv,916,2047,0.4477741066072253,0.4565104234700107,0.42857767773631056,0.4217974987591578,0.5973425859099036,0.6114557836345288,1.0689387378763748e-16,2.999368289072072e-20
CHEMBL3142.csv,689,2022,0.2780340462612553,0.281570294101132,0.49691921295787944,0.49448526232029655,0.6177448810869677,0.6210162621733006,1.3568474286496143e-15,4.447658849763537e-16
CHEMBL2492.csv,632,2032,0.5689300957453435,0.583249622991538,0.6538618564554304,0.6321414983966833,0.7395023184757216,0.7518000314701876,1.181714619375975e-21,2.327084995347429e-24
CHEMBL1801.csv,888,2047,0.5451109836390129,0.5497852302611057,0.42140305074698475,0.41707289170676154,0.6940225617613294,0.6925133838767851,1.6146374726818279e-23,9.441969738075682e-27
CHEMBL4045.csv,965,2047,0.1919236671375027,0.19444282121330403,0.42543501266755024,0.4241087315941354,0.3676820397001402,0.3855658264042259,1.7445323860080714e-05,3.0725035192959446e-08
CHEMBL287.csv,1871,2048,0.5496485387359739,0.5505662511206734,0.5858934586574583,0.5846995429507895,0.7347008244348449,0.73238947215342,3.375579185763851e-64,3.0675765688235074e-64
CHEMBL5314.csv,945,2047,0.40950276831951504,0.4255956146542337,0.26388908221721785,0.2566973017622174,0.3821215619986952,0.37026659468049616,2.0823126249897568e-07,1.5700813740907e-07
CHEMBL4618.csv,508,1912,0.5941701659694435,0.5895501645764294,0.6745336327844776,0.6822125811066075,0.6677807915206071,0.6508314950200967,3.1710875833076726e-13,1.3141955997728872e-13
CHEMBL4523.csv,1099,2047,0.7083794125701641,0.7017212931382028,0.23582066083674397,0.24120478730810593,0.6796747039130488,0.6807473344442314,1.0698064189681502e-29,2.6754700351054223e-31
CHEMBL3199.csv,871,2031,0.7345997444778085,0.7340829227936452,0.4829693473059608,0.4839098476494244,0.8496508992714398,0.8527358277851536,3.489440013982191e-48,1.139765616942848e-50
CHEMBL3242.csv,937,2045,0.7152517895668302,0.7228902156759347,0.4677557719964101,0.4552081324658001,0.7733956959397699,0.7803807311041661,1.3617774385771968e-36,8.828193174801336e-40
CHEMBL1978.csv,1489,2046,0.567451821346511,0.5733312958435528,0.6409353623924459,0.6322233545667061,0.7233283804956958,0.7242948588256154,1.3816316342353305e-48,1.0210524302839235e-49
CHEMBL2292.csv,1308,2047,0.5125100302978742,0.5117358647208794,0.3634580285257042,0.3640352233642747,0.6149652227773074,0.6130681090243576,1.2614692768459014e-27,1.9550432872696925e-28
CHEMBL267.csv,3620,2047,0.6758059369924518,0.6745810296123375,0.45443608254433815,0.4561530853362304,0.8168868204058339,0.8162416470793928,2.995691368234009e-172,3.275533862898391e-174
CHEMBL3357.csv,653,2046,0.2150298886861009,0.19579959733211705,0.385473528621977,0.3949169050739048,0.31127831468520767,0.29042240488647464,0.0007188494795320998,0.0007654093717041516
CHEMBL1811.csv,539,2006,0.6150587449674163,0.6079162727654421,0.7473772225197097,0.7612445879071473,0.8402187083261176,0.8365529349090303,3.037059699818139e-29,1.841753955642962e-29
CHEMBL2337.csv,629,1986,0.3636256622880927,0.35456996245526284,0.7473493034475297,0.7579841932619569,0.6537310174168589,0.6557923909280714,5.46218916921466e-16,7.840891432798045e-17
CHEMBL2850.csv,1207,2046,0.5174741808420187,0.5113151791634436,0.502903578084512,0.5093226832569335,0.6531268250494447,0.6563273764380435,7.676162685143134e-30,3.3639962215756305e-31
CHEMBL4179.csv,1484,2047,0.5169800382285982,0.517394340482123,0.3074906041592447,0.30722685926188337,0.5783425542384639,0.5813063091593863,1.2217634518314984e-26,3.048023974441812e-28
