File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL2093871.csv,1014,39972,0.6006387939116811,0.6179452000879411,0.4688085321315162,0.44849261072434277,0.7825163868180396,0.7934032951329302,7.067818517264886e-39,3.262823651246554e-45
CHEMBL1868.csv,1663,39972,0.5673929078956134,0.570413645836783,0.5045309287698443,0.5010079728432206,0.6492535322820784,0.64950570618967,3.5596904837886416e-40,2.780358193288445e-41
CHEMBL1902.csv,505,39972,0.4872314653485385,0.46856665622977967,0.8665018304682353,0.8980425553251883,0.7258795893250527,0.7235206248186884,6.12491966302722e-17,1.27252100803261e-17
CHEMBL2095204.csv,596,39972,0.693563736323922,0.6863305750969263,0.36574112691443134,0.3743741278085801,0.7844630130723799,0.7896665858590113,5.351996072569627e-24,8.523548608159766e-27
CHEMBL2828.csv,878,39972,0.5580019548715696,0.5573608013966933,0.24507725230719024,0.2454327564404364,0.4369850176921197,0.439651709187637,3.304019524304608e-09,1.0290221599021004e-09
CHEMBL5145.csv,743,39972,0.7530105459326737,0.7530165383966624,0.5917604035436943,0.5917460462387578,0.853369147286147,0.8587740391724737,3.732477996970038e-40,1.5470557453299027e-44
CHEMBL261.csv,2888,39972,0.4858269125109292,0.481994941619317,0.9373730807064794,0.9443590285268704,0.7366102051560908,0.7402777438619426,6.058078742585998e-94,2.1296840517818718e-101
CHEMBL3024.csv,1439,39972,0.7692108564464976,0.770914751971308,0.3265808794049273,0.3241697620952533,0.6951465669442246,0.6972854004357364,4.596030856317999e-41,2.9587362062594284e-43
CHEMBL308.csv,1824,39972,0.64191808945373,0.645682839355991,0.4466449623303608,0.4419490909982585,0.7748771815243813,0.7797475732696123,2.3472203949309887e-67,8.112012052599e-76
CHEMBL232.csv,1376,39972,0.5892168357952965,0.5946063603705821,0.6534715214493725,0.6448978964058066,0.7765065458597725,0.7671970330012138,1.478823589369348e-53,8.95645149898473e-55
